SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;CAN_SIZE;WT_CAN_SIZE;SUMMARY_COMPUTATION_TIME;CAN_COMPUTATION_TIME;
comune;bn:03519939n,bn:03522623n;2;319,320;638,640;95517;191035;20.83093;659.44366;
comune;bn:03537957n,bn:03518678n;2;321,319;642,638;95510;191021;21.27414;738.27615;
comune;bn:03504640n,bn:03538031n;2;317,316;634,632;95501;191003;20.01989;698.30200;
comune;bn:00209809n,bn:03529824n;2;319,317;638,634;95816;191633;20.43966;648.51716;
comune;bn:01456336n,bn:03469322n;2;320,318;640,636;95821;191643;20.32133;653.98199;
comune;bn:03518766n,bn:03520154n;2;323,319;646,638;95536;191073;21.88395;725.28620;
comune;bn:03530469n,bn:03521726n;2;322,318;644,636;95527;191055;21.77959;746.15961;
comune;bn:01036774n,bn:03399016n;2;317,317;634,634;96112;192225;21.18208;699.86305;
comune;bn:03537979n,bn:03518738n;2;318,319;636,638;95513;191027;19.92186;649.10615;
comune;bn:03519170n,bn:03528102n;2;323,319;646,638;95528;191057;22.92214;657.84551;
comune;bn:03420863n,bn:03538754n;2;320,320;640,640;95838;191677;21.89259;743.00282;
comune;bn:03537905n,bn:03525803n;2;319,319;638,638;95523;191047;21.56453;696.54431;
comune;bn:03504582n,bn:03538177n;2;320,322;640,644;95532;191065;22.20766;648.79085;
comune;bn:03537751n,bn:03420369n;2;321,320;642,640;95838;191677;24.16104;659.00029;
comune;bn:02595409n,bn:03501435n;2;322,316;644,632;95817;191635;28.40408;730.72648;
comune;bn:03423448n,bn:03525643n;2;320,321;640,642;95827;191655;28.85588;756.74248;
comune;bn:03536902n,bn:03413421n;2;320,315;640,630;95501;191003;20.72732;724.10684;
comune;bn:03502438n,bn:03503196n;2;318,324;636,648;95532;191065;22.84206;658.33435;
comune;bn:03538564n,bn:03525700n;2;322,321;644,642;95559;191119;19.99924;741.39717;
comune;bn:03216758n,bn:03502400n;2;344,323;688,646;102334;204669;21.18269;815.00805;
comune;bn:03530502n,bn:03522829n;2;319,319;638,638;95523;191047;16.67733;685.85487;
comune;bn:00317332n,bn:03520000n;2;317,318;634,636;95503;191007;22.42150;745.98504;
comune;bn:03503388n,bn:03420791n;2;320,323;640,646;96765;193531;20.43754;725.13662;
comune;bn:03536923n,bn:03501921n;2;318,320;636,640;95517;191035;19.96613;755.68891;
comune;bn:02347218n,bn:03498971n;2;326,319;652,638;96136;192273;21.30034;720.58047;
comune;bn:03538452n,bn:03529895n;2;320,321;640,642;95543;191087;19.46565;777.92999;
comune;bn:03525163n,bn:03501587n;2;317,316;634,632;95499;190999;19.21002;718.03836;
comune;bn:03467164n,bn:03423464n;2;322,323;644,646;98005;196011;19.58752;779.80782;
comune;bn:03537789n,bn:03525799n;2;322,319;644,638;95541;191083;17.06575;724.03446;
comune;bn:03520244n,bn:02412980n;2;320,322;640,644;95846;191693;19.32996;715.46657;
comune;bn:03525295n,bn:03536417n;2;320,318;640,636;95516;191033;20.63411;675.97979;
comune;bn:03538968n,bn:03420213n;2;319,317;638,634;95811;191623;21.07482;645.23176;
comune;bn:03419548n,bn:03420898n;2;323,321;646,642;96155;192311;21.93072;645.90449;
comune;bn:03518762n,bn:03518972n;2;321,322;642,644;95538;191077;28.70569;644.93893;
comune;bn:03275727n,bn:03520529n;2;319,318;638,636;95817;191635;22.83453;648.66101;
comune;bn:03354626n,bn:03500340n;2;319,320;638,640;95818;191637;23.49889;700.49220;
comune;bn:03460588n,bn:03500164n;2;325,321;650,642;96787;193575;19.18748;745.32542;
comune;bn:03242947n,bn:01599820n;2;316,321;632,642;95811;191623;25.20207;771.04992;
comune;bn:03520321n,bn:03503437n;2;319,319;638,638;95523;191047;21.84347;753.78537;
comune;bn:03520040n,bn:03520418n;2;318,322;636,644;95532;191065;20.89833;725.97194;
comune;bn:03423544n,bn:03536859n;2;323,318;646,636;96747;193495;20.38331;704.73992;
comune;bn:01490838n,bn:03447473n;2;325,320;650,640;96166;192333;20.64467;679.39001;
comune;bn:03469283n,bn:03520622n;2;318,323;636,646;95836;191673;19.06016;654.65993;
comune;bn:03530301n,bn:03420314n;2;320,319;640,638;95831;191663;19.06096;661.63510;
comune;bn:01226590n,bn:03521839n;2;319,319;638,638;95518;191037;19.03667;736.76062;
comune;bn:02595409n,bn:03504566n;2;322,324;644,648;95873;191747;20.36258;757.02883;
comune;bn:03520531n,bn:03537684n;2;320,317;640,634;95513;191027;22.80702;726.55461;
comune;bn:03538286n,bn:03497600n;2;319,319;638,638;95517;191035;22.92201;717.02709;
comune;bn:03522713n,bn:03519092n;2;321,319;642,638;95535;191071;21.73732;749.12742;
comune;bn:03537736n,bn:00206914n;2;321,322;642,644;95844;191689;17.00704;730.47081;
comune;bn:03519511n,bn:03375024n;2;321,322;642,643;95835;191671;21.09477;736.21114;
comune;bn:03537803n,bn:17797138n;2;319,313;638,626;95491;190983;19.90127;736.63189;
comune;bn:03519523n,bn:03525159n;2;321,319;642,638;95530;191061;20.13084;732.81538;
comune;bn:03519054n,bn:03360202n;2;318,322;636,644;95832;191665;20.01609;738.77741;
comune;bn:03497650n,bn:03530270n;2;326,320;652,640;95578;191157;20.13716;732.42788;
comune;bn:03423395n,bn:03520587n;2;319,319;638,638;95820;191641;20.97134;736.55246;
comune;bn:03522117n,bn:03525401n;2;320,321;640,642;95530;191061;21.83331;751.99769;
comune;bn:03525285n,bn:03423412n;2;317,319;634,638;95816;191633;20.39934;713.60842;
comune;bn:03498170n,bn:03447603n;2;318,320;636,640;95826;191653;25.80323;745.66577;
comune;bn:03525659n,bn:03501891n;2;322,319;644,638;95518;191037;23.06497;712.26792;
comune;bn:03523202n,bn:03525036n;2;319,321;638,642;95822;191645;21.04541;752.09199;
comune;bn:03500115n,bn:03503343n;2;323,317;646,634;95517;191035;21.19205;728.62176;
comune;bn:03527504n,bn:03519410n;2;318,319;636,638;95511;191023;20.94320;719.50380;
comune;bn:03530414n,bn:03521756n;2;320,321;640,642;95543;191087;20.63509;783.80730;
comune;bn:03816882n,bn:03469325n;2;328,317;656,634;96133;192267;21.51341;740.37757;
comune;bn:01464316n,bn:03527600n;2;321,318;642,636;96134;192269;20.61609;732.63918;
comune;bn:03522258n,bn:01444475n;2;319,317;638,634;95505;191011;21.68156;712.05989;
comune;bn:03492775n,bn:00134539n;2;324,358;648,714;103337;206675;24.83082;788.32041;
comune;bn:03521861n,bn:03319772n;2;317,320;634,640;95820;191641;21.42733;751.09571;
comune;bn:03523202n,bn:03519290n;2;319,321;638,642;95520;191041;19.83710;736.97739;
comune;bn:17796734n,bn:03502499n;2;313,321;626,642;95487;190975;20.95254;731.33354;
comune;bn:03501631n,bn:03520651n;2;323,317;645,634;95520;191041;22.34140;728.43607;
comune;bn:03469292n,bn:03447409n;2;323,320;646,640;96142;192285;22.75540;728.81269;
comune;bn:03523082n,bn:03498137n;2;322,320;644,640;95536;191073;20.27086;708.73437;
comune;bn:03530426n,bn:03492661n;2;322,316;644,632;95511;191023;20.38332;749.61960;
comune;bn:03519119n,bn:00049549n;2;316,399;632,796;102615;205231;23.82611;750.60606;
comune;bn:03538672n,bn:03530356n;2;321,323;642,646;95541;191083;21.28692;659.09710;
comune;bn:00930391n,bn:03519623n;2;316,320;632,640;95507;191015;19.18099;749.31443;
comune;bn:03522346n,bn:03377077n;2;320,324;640,648;95852;191705;20.71169;729.35750;
comune;bn:03536426n,bn:03497815n;2;318,317;636,634;95506;191013;20.09583;689.07596;
comune;bn:03356475n,bn:03538913n;2;328,321;656,642;95894;191789;21.07239;653.01251;
comune;bn:03114494n,bn:03471432n;2;324,321;648,642;96143;192287;21.44063;658.86280;
comune;bn:00609594n,bn:03536593n;2;322,317;644,634;95523;191047;19.31235;727.24210;
comune;bn:03503432n,bn:03537770n;2;318,320;636,640;95517;191035;20.33756;745.57682;
comune;bn:17797153n,bn:03538975n;2;314,316;628,632;95490;190981;19.82477;714.48738;
comune;bn:00152079n,bn:02010660n;2;322,337;644,674;96201;192403;21.45624;704.55670;
comune;bn:03536397n,bn:03521962n;2;318,319;636,638;95512;191025;32.24516;672.62979;
comune;bn:03519828n,bn:03492719n;2;318,322;636,644;95532;191065;27.79927;764.85187;
comune;bn:02248981n,bn:03502570n;2;320,322;640,644;95832;191665;18.30307;708.24806;
comune;bn:03520705n,bn:03530063n;2;317,320;634,640;95511;191023;21.74697;694.60616;
comune;bn:03112109n,bn:01249311n;2;327,327;654,653;95838;191677;25.34294;649.88545;
comune;bn:01709579n,bn:17796887n;2;322,314;644,628;95804;191609;20.20378;651.35414;
comune;bn:03530350n,bn:03417694n;2;323,321;646,642;95852;191705;20.30358;656.91955;
comune;bn:03527960n,bn:03538656n;2;319,318;638,636;95508;191017;20.41434;659.90066;
comune;bn:03420356n,bn:03522704n;2;319,320;638,640;95820;191641;21.09375;736.46377;
comune;bn:00371170n,bn:03502953n;2;320,320;640,640;95831;191663;20.31591;753.21923;
comune;bn:03497513n,bn:03498302n;2;319,319;638,638;95523;191047;19.71145;734.01268;
comune;bn:00180738n,bn:03538572n;2;318,318;636,636;95507;191015;20.44692;731.03926;
comune;bn:03522367n,bn:03375264n;2;318,322;636,644;95816;191633;20.72744;736.72607;
comune;bn:03522102n,bn:03538724n;2;319,322;638,644;95839;191679;19.29683;738.77305;
comune;bn:03538989n,bn:03501895n;2;324,321;648,642;96772;193545;20.13166;739.32907;
comune;bn:03531899n,bn:03502700n;2;317,323;634,646;95527;191055;19.53116;721.09985;
comune;bn:03460578n,bn:03497934n;2;318,317;636,634;95808;191617;19.96556;693.48850;
comune;bn:03467227n,bn:03522281n;2;320,320;640,640;95831;191663;20.03768;651.92526;
comune;bn:03519803n,bn:03519421n;2;320,327;640,654;95585;191171;24.76777;658.05308;
comune;bn:03497682n,bn:03538712n;2;319,319;638,638;95520;191041;21.14948;746.50437;
comune;bn:03495413n,bn:03519055n;2;320,323;640,646;95846;191693;22.57194;703.01022;
comune;bn:03260145n,bn:03423490n;2;319,318;638,636;95814;191629;22.62828;658.06871;
comune;bn:03467128n,bn:03501611n;2;320,320;640,640;95838;191677;28.28742;741.64578;
comune;bn:03521996n,bn:03525174n;2;318,317;636,634;95507;191015;20.57536;752.73015;
comune;bn:02531326n,bn:03519307n;2;335,320;669,640;95901;191803;23.58732;741.36285;
comune;bn:03539056n,bn:03292244n;2;326,319;652,638;95851;191703;20.78357;728.41202;
comune;bn:02074259n,bn:03520341n;2;320,318;640,636;95816;191633;20.71655;717.50229;
comune;bn:03538130n,bn:03525184n;2;320,318;640,636;95522;191045;20.59726;745.25654;
comune;bn:03539084n,bn:03420878n;2;318,320;636,640;95826;191653;22.09770;719.25300;
comune;bn:03396109n,bn:03420254n;2;321,317;642,634;95814;191629;24.05639;749.67707;
comune;bn:03527927n,bn:03536911n;2;321,316;642,632;95511;191023;21.58754;721.62939;
comune;bn:03518943n,bn:03523254n;2;317,320;634,640;95515;191031;26.65934;773.19731;
comune;bn:03204833n,bn:03529870n;2;323,319;646,638;95828;191657;23.93734;723.80835;
comune;bn:03539080n,bn:03630674n;2;319,344;638,688;102000;204001;25.23391;814.43379;
comune;bn:00186927n,bn:03537965n;2;314,316;628,632;95490;190981;19.73916;693.78777;
comune;bn:03537897n,bn:02579764n;2;321,321;642,642;95828;191657;18.97003;747.42491;
comune;bn:03130255n,bn:03492773n;2;321,319;642,638;95832;191665;22.60734;720.56583;
comune;bn:03418216n,bn:03501845n;2;319,318;638,636;95821;191643;19.14335;751.47752;
comune;bn:03525407n,bn:03423535n;2;322,317;644,634;95814;191629;19.71702;713.67997;
comune;bn:03530322n,bn:03519634n;2;318,320;636,640;95518;191037;21.13990;751.11455;
comune;bn:03471497n,bn:03532495n;2;318,317;636,634;95809;191619;21.48057;727.14762;
comune;bn:03539063n,bn:00242296n;2;318,318;636,636;95512;191025;22.06890;724.90181;
comune;bn:03499566n,bn:03522572n;2;321,319;642,638;95838;191677;26.98601;767.18082;
comune;bn:03532585n,bn:03530511n;2;320,323;640,646;95518;191037;20.80158;727.60105;
comune;bn:03497623n,bn:03501843n;2;321,317;642,634;95820;191641;28.39952;762.57201;
comune;bn:03522369n,bn:03519494n;2;318,316;636,632;95499;190999;21.72176;752.70222;
comune;bn:03498159n,bn:03518818n;2;319,321;638,642;95836;191673;21.05920;750.27600;
comune;bn:03501668n,bn:03467253n;2;318,317;636,634;95811;191623;22.62414;781.45589;
comune;bn:03501620n,bn:03519119n;2;322,316;644,632;95514;191029;28.54279;714.70811;
comune;bn:03422989n,bn:03519841n;2;321,317;642,634;95824;191649;22.28384;740.88968;
comune;bn:03531877n,bn:03521621n;2;320,320;640,640;95536;191073;24.60447;720.03938;
comune;bn:03518833n,bn:03531937n;2;318,321;636,642;95519;191039;23.65714;653.95332;
comune;bn:03503569n,bn:00206589n;2;317,325;634,650;95824;191649;23.04174;737.77415;
comune;bn:03519924n,bn:01921921n;2;317,320;634,640;95816;191633;22.22209;776.90542;
comune;bn:03538624n,bn:03502566n;2;318,319;636,638;95517;191035;21.44982;718.32817;
comune;bn:03502611n,bn:00320641n;2;319,319;638,638;95820;191641;22.73387;677.13850;
comune;bn:03538188n,bn:03518967n;2;323,319;646,638;95547;191095;22.21545;647.67859;
comune;bn:03527899n,bn:03529862n;2;319,320;638,640;95529;191059;25.09233;687.87089;
comune;bn:03538111n,bn:03538363n;2;318,318;636,636;95515;191031;27.30786;747.47248;
comune;bn:03460735n,bn:03521980n;2;321,322;642,644;96132;192265;21.23934;749.34744;
comune;bn:03538454n,bn:03420504n;2;322,323;644,646;95859;191719;22.45733;717.24372;
comune;bn:03503437n,bn:03530423n;2;319,318;638,636;95505;191011;20.36652;745.39902;
comune;bn:03518858n,bn:03492558n;2;321,319;642,638;95523;191047;20.36856;718.12338;
comune;bn:03296761n,bn:03538411n;2;328,320;656,640;95821;191643;23.48036;775.12848;
comune;bn:03469326n,bn:00266349n;2;324,318;648,636;95846;191693;21.15471;703.88050;
comune;bn:03501640n,bn:03525333n;2;318,318;636,636;95507;191015;23.05471;694.64929;
comune;bn:03520235n,bn:03522824n;2;323,318;646,636;95523;191047;22.79023;660.10544;
comune;bn:03112067n,bn:03521794n;2;331,319;662,638;95892;191785;29.00593;659.94363;
comune;bn:03520692n,bn:03522680n;2;318,317;636,634;95507;191015;18.86012;735.74735;
comune;bn:03538952n,bn:03522903n;2;322,320;644,640;95550;191101;23.19446;700.30788;
comune;bn:03345877n,bn:03530228n;2;323,314;646,628;95805;191611;20.31618;661.65578;
comune;bn:03522409n,bn:03538564n;2;322,322;644,644;95559;191119;22.97819;733.81393;
comune;bn:03525285n,bn:03519328n;2;317,318;634,636;95507;191015;16.39238;692.76643;
comune;bn:01729454n,bn:03504457n;2;323,318;646,636;95522;191045;21.58090;647.09487;
comune;bn:03501829n,bn:03523234n;2;326,317;652,634;95527;191055;21.92280;653.32130;
comune;bn:16931700n,bn:03793175n;2;352,324;704,647;105520;211041;27.56347;786.82676;
comune;bn:03503470n,bn:03522022n;2;322,319;644,638;95541;191083;20.85594;668.61119;
comune;bn:03501555n,bn:03527896n;2;323,323;646,646;95877;191755;21.38184;722.32124;
comune;bn:03501760n,bn:03420862n;2;316,324;632,648;95826;191653;22.38233;695.72981;
comune;bn:03522384n,bn:00893521n;2;321,328;642,655;95884;191769;24.96149;644.50961;
comune;bn:03522211n,bn:03528090n;2;319,324;638,648;95533;191067;21.92947;648.58301;
comune;bn:03502701n,bn:03538822n;2;317,320;634,640;95515;191031;19.55759;649.17679;
comune;bn:03498140n,bn:03500254n;2;320,323;640,646;95533;191067;21.84918;658.67959;
comune;bn:03497483n,bn:01103878n;2;317,322;634,644;95523;191047;19.85528;726.50443;
comune;bn:03527904n,bn:03521802n;2;323,318;646,636;95537;191075;16.34870;745.45773;
comune;bn:03519749n,bn:03485348n;2;317,322;634,644;95506;191013;20.82055;726.03590;
comune;bn:03527790n,bn:01202341n;2;319,323;638,645;95517;191035;20.66423;714.02342;
comune;bn:03126948n,bn:03531848n;2;326,319;652,638;95862;191725;21.35767;754.73168;
comune;bn:03503539n,bn:03520078n;2;316,318;632,636;95499;190999;20.24962;729.05302;
comune;bn:03348860n,bn:03502402n;2;322,322;644,644;95859;191719;20.16730;717.05008;
comune;bn:03482015n,bn:03539061n;2;318,320;636,640;95517;191035;20.43982;756.30215;
comune;bn:03523158n,bn:03502978n;2;318,319;636,638;95514;191029;20.02577;730.87327;
comune;bn:03532620n,bn:03428249n;2;318,318;636,636;95503;191007;19.88373;737.60617;
comune;bn:03536412n,bn:03519734n;2;318,320;636,640;95510;191021;21.65360;766.24985;
comune;bn:03538785n,bn:03527968n;2;318,317;636,634;95503;191007;17.41733;733.04933;
comune;bn:02868095n,bn:03277082n;2;323,320;646,640;96136;192273;22.38826;733.38213;
comune;bn:03423523n,bn:03497746n;2;324,321;648,642;95852;191705;21.30723;730.68811;
comune;bn:03532505n,bn:03518858n;2;320,321;640,642;95524;191049;21.35741;720.76626;
comune;bn:03522867n,bn:03423519n;2;319,321;638,642;95832;191665;17.83262;749.61807;
comune;bn:02284211n,bn:03471525n;2;323,320;646,640;96148;192297;22.73780;757.92489;
comune;bn:03501868n,bn:03536758n;2;321,320;642,640;95516;191033;22.71774;719.55774;
comune;bn:03216712n,bn:03521660n;2;324,321;648,642;95868;191737;21.49829;741.67655;
comune;bn:03525636n,bn:03528007n;2;321,320;642,640;96128;192257;21.49000;720.92215;
comune;bn:03420211n,bn:03538071n;2;320,320;640,640;95836;191673;19.40547;744.11022;
comune;bn:03471295n,bn:03498099n;2;322,317;644,634;95820;191641;17.40080;691.30524;
comune;bn:00161042n,bn:03520058n;2;330,322;659,644;97075;194151;24.58666;659.23755;
comune;bn:03470320n,bn:03525229n;2;323,319;646,638;95844;191689;21.39090;650.81806;
comune;bn:03502918n,bn:03501593n;2;318,316;636,632;95502;191005;21.15744;653.83016;
comune;bn:03504630n,bn:03521946n;2;321,319;642,638;95511;191023;21.59229;662.78140;
comune;bn:03522282n,bn:03447501n;2;319,318;638,636;95816;191633;21.39427;735.88045;
comune;bn:03522115n,bn:03498059n;2;320,319;640,638;95517;191035;21.70543;697.40048;
comune;bn:03471328n,bn:03503034n;2;320,318;640,636;95820;191641;22.48738;655.74855;
comune;bn:00486060n,bn:03520420n;2;318,317;636,634;95812;191625;19.33687;723.73603;
comune;bn:03538856n,bn:03503603n;2;321,319;642,638;95529;191059;20.71350;735.54548;
comune;bn:03538361n,bn:03420419n;2;322,320;644,640;95850;191701;19.88665;698.16738;
comune;bn:03520320n,bn:17774944n;2;318,313;636,626;95487;190975;19.70337;682.42888;
comune;bn:03702333n,bn:03498191n;2;356,319;711,638;103551;207103;25.06955;791.43755;
comune;bn:03536397n,bn:03356510n;2;318,325;636,650;95841;191683;19.60138;727.77337;
comune;bn:03449504n,bn:14932146n;2;320,322;640,644;97967;195935;21.20889;726.31939;
comune;bn:00312779n,bn:03536523n;2;321,318;642,636;95519;191039;21.43696;756.94472;
comune;bn:03522039n,bn:03520539n;2;316,320;632,640;95508;191017;19.26360;732.12915;
comune;bn:03519111n,bn:03492723n;2;320,318;640,636;95522;191045;17.51773;721.09691;
comune;bn:03501693n,bn:00238806n;2;320,319;640,638;95533;191067;20.78882;691.84492;
comune;bn:03520514n,bn:03460768n;2;318,320;636,640;95826;191653;20.39959;650.37609;
comune;bn:03532640n,bn:03497515n;2;316,321;632,642;95502;191005;21.16547;657.55329;
comune;bn:03130434n,bn:03536768n;2;317,322;634,644;95817;191635;22.07766;731.23585;
comune;bn:03519696n,bn:03471582n;2;319,318;638,636;95812;191625;21.76841;768.85886;
comune;bn:03519169n,bn:03503576n;2;322,317;644,634;95523;191047;21.91258;713.14475;
comune;bn:03522188n,bn:03520167n;2;321,319;642,638;95535;191071;21.93798;740.01343;
comune;bn:03504595n,bn:03422610n;2;319,319;638,638;95817;191635;22.53017;699.88693;
comune;bn:03497998n,bn:03527641n;2;321,318;642,636;95824;191649;17.89053;654.31673;
comune;bn:03538976n,bn:03502608n;2;321,322;642,644;95544;191089;28.78720;726.57242;
comune;bn:03536816n,bn:03447422n;2;320,319;640,638;96130;192261;20.94834;748.03605;
comune;bn:03082921n,bn:03525414n;2;323,318;646,636;95841;191683;20.68244;698.27202;
comune;bn:03447457n,bn:03527480n;2;322,319;644,638;95844;191689;16.73196;654.37794;
comune;bn:03503126n,bn:03521693n;2;318,318;636,636;95512;191025;19.66196;731.32539;
comune;bn:02414043n,bn:03538092n;2;323,320;646,640;95851;191703;17.80370;748.89345;
comune;bn:03520127n,bn:03538197n;2;318,319;636,638;95517;191035;19.76730;717.73720;
comune;bn:01330187n,bn:01226590n;2;337,319;674,638;101080;202161;20.98017;773.21970;
comune;bn:03447761n,bn:03525802n;2;319,319;638,638;95821;191643;21.33087;758.07741;
comune;bn:03521716n,bn:03525103n;2;319,322;638,644;95535;191071;21.42967;762.78199;
comune;bn:03420861n,bn:03502978n;2;320,319;640,638;95829;191659;22.46505;712.89819;
comune;bn:03471554n,bn:03539000n;2;323,318;646,636;95831;191663;21.21772;675.29809;
comune;bn:02891559n,bn:03538995n;2;318,321;636,642;95522;191045;20.48370;653.40053;
comune;bn:03423676n,bn:03521616n;2;318,318;636,636;95816;191633;16.93249;652.78417;
comune;bn:03519339n,bn:00951397n;2;319,318;638,636;95517;191035;19.17881;737.79957;
comune;bn:03498093n,bn:03520051n;2;318,317;636,634;95507;191015;19.13768;695.75938;
comune;bn:03497887n,bn:02338403n;2;321,323;642,646;95543;191087;20.67609;647.66677;
