UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:18132816n,bn:01183434n;band;2;true;true;0.672;2[o     0.509] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01266709n,bn:00605250n;band;2;true;true;0.659;2[o     0.490] INSTANCE_OF(X, bn:00008280n)
bn:01307289n,bn:03424231n;band;2;true;true;0.667;2[o     0.489] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03170382n,bn:00940269n;band;2;true;true;0.668;2[o     0.495] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), GENRE(X, y_0)
bn:03361797n,bn:17617094n;band;2;true;true;0.666;2[o     0.496] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00825910n,bn:08984411n;band;2;true;true;0.667;2[o     0.504] INSTANCE_OF(X, bn:00008280n)
bn:03416586n,bn:15355274n;band;2;true;true;0.667;2[o     0.509] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:08099520n,bn:01549426n;band;2;true;true;0.662;2[o     0.519] INSTANCE_OF(X, bn:00008280n)
bn:08871843n,bn:02398340n;band;2;true;true;0.669;2[o     0.508] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01505729n,bn:03348348n;band;2;true;true;0.665;2[o     0.510] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02930529n,bn:14738508n;band;2;true;true;0.667;2[o     0.504] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n), GENRE(X, y_0)
bn:00226450n,bn:01305283n;band;2;true;true;0.663;2[o     0.510] COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00008280n)
bn:02782783n,bn:03869790n;band;2;true;true;0.663;2[o     0.506] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:11485878n,bn:16230028n;band;2;true;true;0.666;2[o     0.494] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:13862073n,bn:00993213n;band;2;true;true;0.664;2[o     0.507] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01672578n,bn:07296501n;band;2;true;true;0.663;2[o     0.510] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00161061n,bn:03579428n;band;2;true;true;0.665;2[o     0.506] INSTANCE_OF(X, bn:00008280n)
bn:02395006n,bn:01283551n;band;2;true;true;0.664;2[o     0.505] INSTANCE_OF(X, bn:00008280n), COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00068051n)
bn:03467285n,bn:17772335n;band;2;true;true;0.664;2[o     0.511] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03820638n,bn:03433508n;band;2;true;true;0.657;2[o     0.507] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:08887252n,bn:02044049n;band;2;true;true;0.665;2[o     0.503] INSTANCE_OF(X, bn:00008280n)
bn:03451647n,bn:15425785n;band;2;true;true;0.665;2[o     0.504] INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00008280n)
bn:02789041n,bn:21278725n;band;2;true;true;0.653;2[o     0.510] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03636482n,bn:01873765n;band;2;true;true;0.663;2[o     0.535] INSTANCE_OF(X, bn:00068049n), INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01377361n,bn:16555971n;band;2;true;true;0.664;2[o     0.499] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02594447n,bn:00937549n;band;2;true;true;0.664;2[o     0.516] INSTANCE_OF(X, bn:00008280n)
bn:03476868n,bn:06304595n;band;2;true;true;0.662;2[o     0.587] INSTANCE_OF(X, bn:00008280n)
bn:00928515n,bn:03757021n;band;2;true;true;0.665;2[o     0.504] INSTANCE_OF(X, bn:00008280n)
bn:13887808n,bn:21374632n;band;2;true;true;0.663;2[o     0.498] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00344413n,bn:15515155n;band;2;true;true;0.659;2[o     0.506] INSTANCE_OF(X, bn:00008280n)
bn:02780259n,bn:02032190n;band;2;true;true;0.665;2[o     0.583] INSTANCE_OF(X, bn:00008280n)
bn:14743053n,bn:01804196n;band;2;true;true;0.654;2[o     0.501] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), LOCATION_OF_FORMATION(X, y_0)
bn:14571048n,bn:16686885n;band;2;true;true;0.665;2[o     0.507] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03335771n,bn:00919138n;band;2;true;true;0.664;2[o     0.501] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01195501n,bn:14479396n;band;2;true;true;0.666;2[o     0.505] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01274316n,bn:00948884n;band;2;true;true;0.665;2[o     0.515] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01711758n,bn:03541933n;band;2;true;true;0.664;2[o     0.505] INSTANCE_OF(X, bn:00008280n)
bn:00497590n,bn:01280034n;band;2;true;true;0.653;2[o     0.521] INSTANCE_OF(X, bn:00056443n), INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00005926n), INSTANCE_OF(X, bn:00068051n)
bn:02891742n,bn:14076125n;band;2;true;true;0.664;2[o     0.506] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:04780375n,bn:02514066n;band;2;true;true;0.777;2[o     0.609] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03234987n,bn:00313830n;band;2;true;true;0.665;2[o     0.516] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01023801n,bn:00786549n;band;2;true;true;0.668;2[o     0.504] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03012458n,bn:02321826n;band;2;true;true;0.668;2[o     0.507] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00347294n,bn:02258077n;band;2;true;true;0.667;2[o     0.496] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00793645n,bn:15949472n;band;2;true;true;0.667;2[o     0.517] INSTANCE_OF(X, bn:00008280n)
bn:03740050n,bn:02869106n;band;2;true;true;0.668;2[o     0.517] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n), GENRE(X, bn:00065237n)
bn:02792385n,bn:13991967n;band;2;true;true;0.666;2[o     0.499] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01831284n,bn:02010779n;band;2;true;true;0.668;2[o     0.496] INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00008280n)
bn:00651000n,bn:16874709n;band;2;true;true;0.666;2[o     0.497] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03215577n,bn:15729414n;band;2;true;true;0.674;2[o     0.502] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n), GENRE(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:01211175n,bn:03543226n;band;2;true;true;0.662;2[o     0.502] INSTANCE_OF(X, bn:00008280n), COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00068051n), GENRE(X, y_0)
bn:13825082n,bn:02290363n;band;2;true;true;0.668;2[o     0.535] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01383147n,bn:02889794n;band;2;true;true;0.668;2[o     0.501] INSTANCE_OF(X, bn:00008280n)
bn:01158189n,bn:01091241n;band;2;true;true;0.663;2[o     0.588] INSTANCE_OF(X, bn:00008280n)
bn:03163139n,bn:03278230n;band;2;true;true;0.666;2[o     0.513] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n), COUNTRY_OF_ORIGIN(X, y_0)
bn:00869848n,bn:02282228n;band;2;true;true;0.666;2[o     0.513] COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:16580767n,bn:02663849n;band;2;true;true;0.668;2[o     0.527] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:03150081n,bn:02613077n;band;2;true;true;0.666;2[o     0.491] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00853407n,bn:00492735n;band;2;true;true;0.667;2[o     0.494] INSTANCE_OF(X, bn:00008280n)
bn:02643901n,bn:03799617n;band;2;true;true;0.664;2[o     0.497] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01699598n,bn:03094025n;band;2;true;true;0.663;2[o     0.497] INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00008280n)
bn:00358208n,bn:03349000n;band;2;true;true;0.665;2[o     0.500] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:05756706n,bn:16302812n;band;2;true;true;0.668;2[o     0.514] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02983537n,bn:01039600n;band;2;true;true;0.671;2[o     0.506] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02335016n,bn:00935917n;band;2;true;true;0.667;2[o     0.490] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03754884n,bn:06947531n;band;2;true;true;0.666;2[o     0.501] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00264290n,bn:15177248n;band;2;true;true;0.666;2[o     0.503] INSTANCE_OF(X, bn:00008280n), RECORD_LABEL(X, y_0)
bn:02491624n,bn:03686775n;band;2;true;true;0.667;2[o     0.501] INSTANCE_OF(X, bn:00008280n)
bn:01075042n,bn:02628898n;band;2;true;true;0.668;2[o     0.496] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, bn:00003341n), GENRE(X, y_0)
bn:00581953n,bn:01948912n;band;2;true;true;0.664;2[o     0.494] INSTANCE_OF(X, bn:00008280n)
bn:00925010n,bn:03814401n;band;2;true;true;0.669;2[o     0.533] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01466874n,bn:00897207n;band;2;true;true;0.677;2[o     0.505] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:17240731n,bn:02034373n;band;2;true;true;0.666;2[o     0.512] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02395006n,bn:03666733n;band;2;true;true;0.668;2[o     0.494] INSTANCE_OF(X, bn:00008280n)
bn:03129235n,bn:03712703n;band;2;true;true;0.667;2[o     0.507] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01558151n,bn:04986926n;band;2;true;true;0.666;2[o     0.506] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), GENRE(X, y_0)
bn:00464425n,bn:00899936n;band;2;true;true;0.667;2[o     0.513] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02428476n,bn:01249983n;band;2;true;true;0.671;2[o     0.505] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), GENRE(X, bn:00912356n)
bn:00640001n,bn:14992149n;band;2;true;true;0.669;2[o     0.522] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02065687n,bn:00757428n;band;2;true;true;0.664;2[o     0.494] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03178591n,bn:00975895n;band;2;true;true;0.671;2[o     0.496] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00254870n,bn:02825690n;band;2;true;true;0.667;2[o     0.503] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01107488n,bn:05579193n;band;2;true;true;0.666;2[o     0.501] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00544627n,bn:00314831n;band;2;true;true;0.659;2[o     0.493] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:17778183n,bn:16021247n;band;2;true;true;0.669;2[o     0.496] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:17255348n,bn:11698181n;band;2;true;true;0.67;2[o     0.514] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03736392n,bn:16584541n;band;2;true;true;0.667;2[o     0.508] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02670380n,bn:03096538n;band;2;true;true;0.668;2[o     0.499] COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01308902n,bn:01087434n;band;2;true;true;0.67;2[o     0.501] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03503459n,bn:01966727n;band;2;true;true;0.667;2[o     0.498] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:15144265n,bn:02976084n;band;2;true;true;0.667;2[o     0.514] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01413103n,bn:11725633n;band;2;true;true;0.666;2[o     0.508] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:03004544n,bn:03068313n;band;2;true;true;0.663;2[o     0.499] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03892593n,bn:15576763n;band;2;true;true;0.668;2[o     0.496] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02404900n,bn:03205927n;band;2;true;true;0.668;2[o     0.510] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00706568n,bn:00951995n;band;2;true;true;0.667;2[o     0.502] INSTANCE_OF(X, bn:15823533n), GENRE(X, y_0), RECORD_LABEL(X, y_1), LOCATION_OF_FORMATION(X, y_2)
bn:00849939n,bn:02718503n;band;2;true;true;0.665;2[o     0.501] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:06557824n,bn:00227399n;band;2;true;true;0.666;2[o     0.504] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n), COUNTRY_OF_ORIGIN(X, y_0)
bn:03773538n,bn:15531710n;band;2;true;true;0.662;2[o     0.499] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01015440n,bn:01697131n;band;2;true;true;0.659;2[o     0.485] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00212363n,bn:01898445n;band;2;true;true;0.666;2[o     0.492] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:14661163n,bn:00422619n;band;2;true;true;0.667;2[o     0.500] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03489710n,bn:02387021n;band;2;true;true;0.667;2[o     0.497] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02601042n,bn:00225056n;band;2;true;true;0.667;2[o     0.502] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03296185n,bn:02611998n;band;2;true;true;0.669;2[o     0.494] INSTANCE_OF(X, bn:00008280n)
bn:02794977n,bn:01247288n;band;2;true;true;0.666;2[o     0.494] INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00008280n)
bn:03260830n,bn:01127199n;band;2;true;true;0.667;2[o     0.509] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:14961193n,bn:03287846n;band;2;true;true;0.663;2[o     0.506] INSTANCE_OF(X, bn:00008280n), COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00068051n)
bn:00181754n,bn:01383855n;band;2;true;true;0.669;2[o     0.513] INSTANCE_OF(X, bn:00008280n), COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00068051n)
bn:00717279n,bn:00536941n;band;2;true;true;0.666;2[o     0.491] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03248291n,bn:00384588n;band;2;true;true;0.667;2[o     0.510] INSTANCE_OF(X, bn:00008280n)
bn:07145746n,bn:15712433n;band;2;true;true;0.665;2[o     0.495] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03259983n,bn:02528605n;band;2;true;true;0.667;2[o     0.497] INSTANCE_OF(X, bn:00008280n), COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00068051n)
bn:00991975n,bn:03631946n;band;2;true;true;0.669;2[o     0.504] INSTANCE_OF(X, bn:00005926n), INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00665699n)
bn:03683365n,bn:03718154n;band;2;true;true;0.665;2[o     0.572] INSTANCE_OF(X, bn:00008280n), COUNTRY_OF_ORIGIN(X, y_0)
bn:16080268n,bn:02542761n;band;2;true;true;0.667;2[o     0.527] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02183404n,bn:03147214n;band;2;true;true;0.669;2[o     0.548] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02132585n,bn:10488751n;band;2;true;true;0.664;2[o     0.499] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:03658699n,bn:03234405n;band;2;true;true;0.668;2[o     0.503] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:13912555n,bn:01239633n;band;2;true;true;0.668;2[o     0.512] INSTANCE_OF(X, bn:00008280n)
bn:03099941n,bn:02270619n;band;2;true;true;0.667;2[o     0.510] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n), COUNTRY_OF_ORIGIN(X, y_0)
bn:00515474n,bn:02270380n;band;2;true;true;0.667;2[o     0.548] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:08785888n,bn:14249196n;band;2;true;true;0.664;2[o     0.495] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03604659n,bn:03526992n;band;2;true;true;0.666;2[o     0.499] INSTANCE_OF(X, bn:00008280n)
bn:03187004n,bn:03521968n;band;2;true;true;0.668;2[o     0.498] INSTANCE_OF(X, bn:00008280n), COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00068051n), GENRE(X, y_0)
bn:02488284n,bn:02429949n;band;2;true;true;0.667;2[o     0.505] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n), GENRE(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:00706860n,bn:02847945n;band;2;true;true;0.669;2[o     0.492] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:16879056n,bn:03645744n;band;2;true;true;0.67;2[o     0.523] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:07651652n,bn:02270273n;band;2;true;true;0.671;2[o     0.501] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:17486782n,bn:05591943n;band;2;true;true;0.664;2[o     0.502] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00467209n,bn:01592768n;band;2;true;true;0.669;2[o     0.503] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01388272n,bn:03445864n;band;2;true;true;0.668;2[o     0.499] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0), GENRE(X, y_1)
bn:08083790n,bn:00366828n;band;2;true;true;0.665;2[o     0.488] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01491062n,bn:00616320n;band;2;true;true;0.672;2[o     0.491] INSTANCE_OF(X, bn:00008280n)
bn:00692215n,bn:02449368n;band;2;true;true;0.666;2[o     0.518] INSTANCE_OF(X, bn:00008280n)
bn:00319845n,bn:03347401n;band;2;true;true;0.667;2[o     0.500] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), GENRE(X, y_0)
bn:02777271n,bn:01733098n;band;2;true;true;0.668;2[o     0.509] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03435923n,bn:16129227n;band;2;true;true;0.665;2[o     0.505] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03065924n,bn:03004817n;band;2;true;true;0.66;2[o     0.500] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, bn:00003341n)
bn:02748051n,bn:00955180n;band;2;true;true;0.662;2[o     0.505] INSTANCE_OF(X, bn:00008280n), RECORD_LABEL(X, y_0)
bn:01851516n,bn:02288490n;band;2;true;true;0.555;2[o     0.483] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03307104n,bn:02483716n;band;2;true;true;0.667;2[o     0.500] COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02262269n,bn:03088601n;band;2;true;true;0.668;2[o     0.503] INSTANCE_OF(X, bn:00008280n)
bn:01046078n,bn:02236136n;band;2;true;true;0.662;2[o     0.587] COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00008280n)
bn:02475241n,bn:03850760n;band;2;true;true;0.666;2[o     0.523] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:16010125n,bn:00654332n;band;2;true;true;0.661;2[o     0.486] COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03484367n,bn:01842380n;band;2;true;true;0.663;2[o     0.511] INSTANCE_OF(X, bn:00008280n), PERFORMER(X, y_0)
bn:02443771n,bn:01557039n;band;2;true;true;0.668;2[o     0.503] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01646616n,bn:00968769n;band;2;true;true;0.661;2[o     0.503] INSTANCE_OF(X, bn:00008280n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02464271n,bn:03096538n;band;2;true;true;0.673;2[o     0.503] INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00008280n)
bn:02084885n,bn:10515999n;band;2;true;true;0.664;2[o     0.500] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:17071613n,bn:03657132n;band;2;true;true;0.667;2[o     0.497] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:05530677n,bn:01606243n;band;2;true;true;0.668;2[o     0.505] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01708908n,bn:02350532n;band;2;true;true;0.668;2[o     0.501] INSTANCE_OF(X, bn:00008280n)
bn:03460611n,bn:02443935n;band;2;true;true;0.668;2[o     0.501] INSTANCE_OF(X, bn:00008280n)
bn:05971730n,bn:01489263n;band;2;true;true;0.667;2[o     0.521] INSTANCE_OF(X, bn:00008280n)
bn:00597555n,bn:00202910n;band;2;true;true;0.667;2[o     0.494] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01653082n,bn:03501130n;band;2;true;true;0.666;2[o     0.495] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02258710n,bn:03604930n;band;2;true;true;0.668;2[o     0.490] INSTANCE_OF(X, bn:00008280n), COUNTRY_OF_ORIGIN(X, y_0)
bn:15238165n,bn:02566458n;band;2;true;true;0.66;2[o     0.506] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02217895n,bn:02776704n;band;2;true;true;0.664;2[o     0.506] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n), COUNTRY_OF_ORIGIN(X, y_0)
bn:03623897n,bn:00157349n;band;2;true;true;0.668;2[o     0.511] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00062167n)
bn:01397895n,bn:01927572n;band;2;true;true;0.564;2[o     0.487] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01924035n,bn:15935840n;band;2;true;true;0.666;2[o     0.514] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03829583n,bn:02378775n;band;2;true;true;0.665;2[o     0.500] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:17585376n,bn:01916011n;band;2;true;true;0.667;2[o     0.508] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01416539n,bn:00800605n;band;2;true;true;0.659;2[o     0.487] COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00008280n)
bn:02692861n,bn:03688081n;band;2;true;true;0.667;2[o     0.496] COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00008280n), GENRE(X, y_0)
bn:00337474n,bn:17518808n;band;2;true;true;0.671;2[o     0.500] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02866372n,bn:01632336n;band;2;true;true;0.664;2[o     0.494] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00587518n,bn:03058603n;band;2;true;true;0.664;2[o     0.495] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03890751n,bn:04027505n;band;2;true;true;0.666;2[o     0.509] INSTANCE_OF(X, bn:00008280n)
bn:14247041n,bn:00524586n;band;2;true;true;0.663;2[o     0.581] INSTANCE_OF(X, bn:00008280n)
bn:16051407n,bn:03400453n;band;2;true;true;0.664;2[o     0.583] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
