SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;CAN_SIZE;WT_CAN_SIZE;SUMMARY_COMPUTATION_TIME;CAN_COMPUTATION_TIME;
dialect;bn:16586215n,bn:16177024n;2;138,244;276,420;17652;35305;11.31205;116.93245;
dialect;bn:03493220n,bn:03573062n;2;175,168;304,296;17778;33717;10.31304;98.13197;
dialect;bn:07346023n,bn:03102476n;2;171,140;302,280;16940;33881;10.86185;116.64463;
dialect;bn:12991319n,bn:12990828n;2;309,173;501,306;24313;43987;15.11932;180.11232;
dialect;bn:00003344n,bn:01220064n;2;180,174;318,306;18812;35861;13.95558;127.23658;
dialect;bn:15405870n,bn:03569416n;2;121,170;242,300;14641;29283;10.27151;87.44394;
dialect;bn:12410123n,bn:12991254n;2;170,168;300,296;16944;32289;27.07935;92.90841;
dialect;bn:01019437n,bn:03444322n;2;182,186;322,332;20133;38587;12.13284;135.36906;
dialect;bn:03630173n,bn:16177024n;2;125,244;250,420;15488;30977;14.95731;109.09670;
dialect;bn:02756435n,bn:02914684n;2;177,235;308,403;21627;40173;12.15480;136.35929;
dialect;bn:01523753n,bn:03636503n;2;185,169;330,298;18662;35725;10.70649;124.87961;
dialect;bn:00214842n,bn:17458509n;2;251,174;381,308;21531;38223;12.29748;135.42579;
dialect;bn:13843087n,bn:08175888n;2;171,229;300,392;19825;37011;11.89264;130.01576;
dialect;bn:11813002n,bn:13273627n;2;121,121;242,242;14641;29283;7.22715;101.75124;
dialect;bn:00293907n,bn:00020293n;2;173,226;304,386;20213;37655;11.98295;127.96672;
dialect;bn:16586215n,bn:01019437n;2;138,182;276,322;17589;35179;11.09944;120.23918;
dialect;bn:16540254n,bn:02297642n;2;181,181;320,318;18831;35983;11.59369;123.98136;
dialect;bn:16625754n,bn:03444322n;2;236,186;406,332;22212;41785;12.65607;146.62851;
dialect;bn:10296325n,bn:03338459n;2;128,179;256,316;16384;32769;9.55848;111.00711;
dialect;bn:00003344n,bn:01509132n;2;180,250;318,379;22059;39037;13.55095;145.13840;
dialect;bn:01749992n,bn:03103125n;2;129,128;258,256;16384;32769;8.82571;112.09506;
dialect;bn:02360686n,bn:03160303n;2;194,176;346,306;20832;39733;11.46392;130.91712;
dialect;bn:02914707n,bn:12991414n;2;229,122;392,244;14762;29525;11.43805;84.29466;
dialect;bn:07073826n,bn:14503730n;2;166,174;292,308;16920;32241;10.81120;117.23742;
dialect;bn:01188947n,bn:15190541n;2;121,174;242,308;14641;29283;9.34386;107.37551;
dialect;bn:01065742n,bn:01463039n;2;121,128;242,256;15488;30977;7.72271;88.48129;
dialect;bn:02586709n,bn:00214842n;2;170,251;300,381;21011;37183;12.32461;135.25732;
dialect;bn:16961305n,bn:00503157n;2;167,179;294,316;17834;33989;10.73354;100.92128;
dialect;bn:00214842n,bn:00995227n;2;251,128;381,256;15488;30977;11.77077;88.53448;
dialect;bn:03338459n,bn:03099770n;2;179,186;316,324;19036;36309;11.79713;127.63374;
dialect;bn:12991253n,bn:00048681n;2;168,172;296,304;17038;32477;11.22081;114.46125;
dialect;bn:07584593n,bn:01640200n;2;171,176;302,306;17888;33937;10.87994;116.92898;
dialect;bn:02746194n,bn:12989642n;2;176,123;306,246;15488;30977;10.00832;88.59646;
dialect;bn:03160206n,bn:02279341n;2;134,193;268,346;18944;37889;10.75278;128.48153;
dialect;bn:14922065n,bn:15682707n;2;169,242;298,418;20401;38163;13.26027;130.63947;
dialect;bn:16918204n,bn:04106160n;2;181,174;320,306;18776;35789;11.80486;127.32790;
dialect;bn:00677253n,bn:15190541n;2;241,174;414,308;21477;40235;12.31942;136.48810;
dialect;bn:15137153n,bn:00020293n;2;184,226;326,386;21368;39965;13.18320;143.97944;
dialect;bn:12991252n,bn:14913915n;2;169,174;297,308;17085;32571;12.27990;98.72151;
dialect;bn:00206046n,bn:01760602n;2;236,175;405,304;21460;39839;12.54103;140.54848;
dialect;bn:15226237n,bn:15137153n;2;121,184;242,326;15488;30977;9.96182;106.43115;
dialect;bn:03891658n,bn:01964141n;2;171,128;302,256;15616;31233;9.88475;106.49290;
dialect;bn:03358960n,bn:15011469n;2;203,122;366,244;18178;36357;10.69824;117.21625;
dialect;bn:01830698n,bn:13273629n;2;121,169;242,298;14641;29283;9.70796;83.97803;
dialect;bn:03493901n,bn:00641860n;2;129,230;258,394;15616;31233;12.63518;90.21697;
dialect;bn:00300223n,bn:01859256n;2;173,180;304,318;18724;35685;11.06579;127.75661;
dialect;bn:16379816n,bn:01364252n;2;176,179;311,316;18191;34703;12.85046;121.91364;
dialect;bn:02360686n,bn:14497824n;2;194,166;346,292;19674;37669;11.46879;123.99865;
dialect;bn:03161985n,bn:12989641n;2;169,123;298,246;14641;29283;10.23263;83.72628;
dialect;bn:13266643n,bn:10507196n;2;121,128;242,256;15488;30977;7.78902;86.50631;
dialect;bn:02497772n,bn:01914924n;2;177,170;312,300;17840;34001;14.53565;121.17318;
dialect;bn:12990879n,bn:14315382n;2;122,173;244,304;15533;31067;10.69647;111.80408;
dialect;bn:02218272n,bn:15071757n;2;121,128;242,256;15488;30977;9.26123;107.90102;
dialect;bn:17549665n,bn:13268638n;2;122,121;244,242;14641;29283;8.50315;101.86625;
dialect;bn:16311436n,bn:13942187n;2;128,169;256,298;15488;30977;9.28900;111.24715;
dialect;bn:12991050n,bn:01581771n;2;122,174;244,308;14694;29389;9.15977;85.80667;
dialect;bn:12989654n,bn:15956619n;2;122,175;244,310;14641;29283;10.05409;83.14940;
dialect;bn:00158284n,bn:10296325n;2;172,128;302,256;16384;32769;9.35129;90.69429;
dialect;bn:06763859n,bn:00293907n;2;128,173;256,304;16384;32769;9.28501;113.37113;
dialect;bn:05186048n,bn:01833798n;2;311,182;504,322;25452;46033;15.60792;186.43405;
dialect;bn:17683981n,bn:02880471n;2;251,171;381,298;21105;36887;12.35870;133.71847;
dialect;bn:00502005n,bn:03726763n;2;179,176;316,306;18736;35541;11.49940;128.34821;
dialect;bn:21706091n,bn:13268638n;2;216,121;387,242;20691;41383;11.55511;132.82641;
dialect;bn:00195877n,bn:00963206n;2;258,178;389,314;22884;40435;14.02979;149.61254;
dialect;bn:03706761n,bn:02443017n;2;176,176;306,306;18688;35261;11.13943;128.24464;
dialect;bn:15133394n,bn:03243841n;2;180,176;318,310;18880;35997;9.84715;123.58488;
dialect;bn:07583211n,bn:02545558n;2;168,169;296,298;16897;32195;29.71904;94.31937;
dialect;bn:01304648n,bn:03464906n;2;182,183;322,324;19372;36981;13.76245;135.20271;
dialect;bn:01640174n,bn:01861142n;2;176,121;306,242;15488;30977;10.57097;114.30834;
dialect;bn:02914683n,bn:15985811n;2;122,233;244,400;15616;31233;13.15179;114.65578;
dialect;bn:03891688n,bn:02967299n;2;178,122;314,244;15538;31077;10.29124;111.25131;
dialect;bn:15245712n,bn:17549665n;2;173,122;303,244;14690;29381;10.87143;110.91200;
dialect;bn:01100298n,bn:07346024n;2;231,171;396,302;20283;37927;12.78906;136.73115;
dialect;bn:04963580n,bn:07077298n;2;173,168;301,296;17455;33111;11.10544;101.05524;
dialect;bn:16679590n,bn:03578965n;2;245,244;415,367;29875;50676;15.60984;211.79711;
dialect;bn:03161985n,bn:21252825n;2;169,122;298,244;14689;29379;10.13726;106.01159;
dialect;bn:16441993n,bn:03515211n;2;168,175;296,310;17192;32785;11.69584;114.95326;
dialect;bn:15246300n,bn:16373763n;2;178,176;314,306;18784;35637;11.40047;105.88550;
dialect;bn:01144255n,bn:02512808n;2;173,129;302,258;16512;33025;11.59962;123.57402;
dialect;bn:02674766n,bn:01833798n;2;168,182;296,322;17979;34279;12.02510;126.91132;
dialect;bn:01760569n,bn:00291269n;2;175,166;304,292;17603;33367;11.44326;121.46430;
dialect;bn:07583211n,bn:01002992n;2;168,177;296,314;17273;32947;11.49359;100.16102;
dialect;bn:12991226n,bn:00028281n;2;123,183;246,324;15596;31193;10.94614;88.73479;
dialect;bn:12989674n,bn:14772740n;2;171,128;302,256;15488;30977;9.47356;87.89124;
dialect;bn:02435448n,bn:14772740n;2;128,128;256,256;16384;32769;7.84967;90.70654;
dialect;bn:00720881n,bn:03755530n;2;181,176;320,312;18403;35127;11.40091;124.90045;
dialect;bn:01012005n,bn:01304648n;2;121,182;242,322;15609;31219;11.66177;114.82709;
dialect;bn:17580165n,bn:17383833n;2;168,121;296,242;14641;29283;10.55089;108.75533;
dialect;bn:13546031n,bn:03515211n;2;176,175;308,310;17395;33191;11.59369;118.61573;
dialect;bn:02914707n,bn:15339513n;2;229,121;392,242;14762;29525;11.40423;108.83681;
dialect;bn:16260365n,bn:16540254n;2;166,181;292,320;17873;34067;10.97288;118.42062;
dialect;bn:15245714n,bn:17549665n;2;173,122;303,244;14690;29381;10.39527;86.84366;
dialect;bn:14606038n,bn:15549279n;2;177,128;312,256;16384;32769;10.44273;92.96716;
dialect;bn:02218221n,bn:21252825n;2;128,122;256,244;15488;30977;7.07729;85.94166;
dialect;bn:01032104n,bn:16379816n;2;178,176;314,311;18138;34597;11.61114;93.91521;
dialect;bn:02666722n,bn:16379816n;2;183,176;324,311;18403;35127;14.32508;127.11515;
dialect;bn:07584593n,bn:07077298n;2;171,168;302,296;16991;32383;9.53184;111.42131;
dialect;bn:03469743n,bn:01298581n;2;134,129;268,258;17152;34305;7.79015;111.09842;
dialect;bn:01760602n,bn:16890739n;2;175,175;304,304;18593;35071;9.44415;125.53463;
dialect;bn:01640750n,bn:12991447n;2;176,170;306,298;17744;33649;9.91773;117.92154;
dialect;bn:17382596n,bn:02523811n;2;123,175;246,303;15580;31161;9.49512;106.97885;
dialect;bn:02168679n,bn:01821049n;2;122,128;244,256;15488;30977;7.97455;103.76041;
dialect;bn:14483065n,bn:12989641n;2;180,123;318,246;15488;30977;9.30675;104.33195;
dialect;bn:03767722n,bn:07346024n;2;121,171;242,302;14641;29283;8.27977;102.66139;
dialect;bn:01100298n,bn:07073826n;2;231,166;396,292;19527;36415;11.15151;121.90695;
dialect;bn:00714882n,bn:14503730n;2;183,174;323,308;18350;34981;11.96556;101.30519;
dialect;bn:00255771n,bn:15339513n;2;175,121;304,242;15488;30977;10.58415;109.60806;
dialect;bn:16792181n,bn:16540254n;2;129,181;258,320;16437;32875;8.85966;112.23909;
dialect;bn:15548844n,bn:01052079n;2;174,180;306,318;18858;35953;9.58653;121.01930;
dialect;bn:17393646n,bn:00963206n;2;171,178;302,314;17988;34297;11.17436;102.64193;
dialect;bn:01775589n,bn:14205156n;2;169,172;298,304;17089;32579;10.67261;120.22401;
dialect;bn:03160206n,bn:02838357n;2;134,173;268,306;15488;30977;10.65012;112.33294;
dialect;bn:03202844n,bn:07346024n;2;175,171;310,302;17341;33083;10.86515;118.74790;
dialect;bn:00016558n,bn:02512808n;2;176,129;312,258;15609;31219;9.97557;109.43676;
dialect;bn:12991318n,bn:14483065n;2;309,180;501,318;25160;45449;14.99153;181.39365;
dialect;bn:15189996n,bn:01177298n;2;175,182;304,322;18875;35819;12.48551;121.52427;
dialect;bn:01510853n,bn:14483065n;2;258,180;389,318;23144;40955;13.24043;148.62750;
dialect;bn:01242749n,bn:00493209n;2;131,131;262,262;16900;33801;10.02069;95.28176;
dialect;bn:01299026n,bn:00398847n;2;128,166;256,292;15616;31233;9.65792;88.21626;
dialect;bn:01833798n,bn:16929447n;2;182,121;322,242;15488;30977;11.01731;88.21625;
dialect;bn:15558692n,bn:02914684n;2;142,235;281,403;17408;34817;12.11519;123.36675;
dialect;bn:16928063n,bn:00894360n;2;311,184;504,326;26016;47161;13.33203;187.72192;
dialect;bn:03652582n,bn:02811681n;2;135,176;270,306;16384;32769;10.20088;98.86497;
dialect;bn:01761354n,bn:14891880n;2;176,178;306,316;18304;34769;26.85333;96.71883;
dialect;bn:17536587n,bn:07073826n;2;244,166;367,292;19930;35021;11.50508;129.56588;
dialect;bn:14947648n,bn:05654872n;2;169,169;298,298;16945;32291;9.26115;111.45524;
dialect;bn:00645128n,bn:01719411n;2;202,129;350,258;18963;37927;9.32119;117.79445;
dialect;bn:01591053n,bn:01859265n;2;173,184;306,317;18624;35209;10.53767;116.78955;
dialect;bn:03349275n,bn:01567408n;2;125,121;250,242;15004;30009;7.48481;104.80530;
dialect;bn:15956619n,bn:01303414n;2;175,169;310,298;17233;32867;9.47088;110.12031;
dialect;bn:15071757n,bn:02756422n;2;128,258;256,389;16384;32769;10.63350;110.03379;
dialect;bn:00720881n,bn:03092000n;2;181,236;320,405;22108;41403;11.55237;142.56043;
dialect;bn:00963101n,bn:02286330n;2;172,172;304,302;17732;33785;9.58302;116.12748;
dialect;bn:12990857n,bn:01510798n;2;172,243;304,365;20863;36887;11.10202;135.98786;
dialect;bn:17580165n,bn:02777791n;2;168,127;296,254;14641;29283;9.05848;104.78622;
dialect;bn:03737404n,bn:00020293n;2;121,226;242,386;14641;29283;10.09614;82.13886;
dialect;bn:15194664n,bn:03652629n;2;181,134;320,268;16384;32769;10.48599;114.81806;
dialect;bn:01364252n,bn:02290382n;2;179,132;316,264;16896;33793;9.60844;116.54928;
dialect;bn:16550156n,bn:00123060n;2;185,173;328,304;18904;36045;11.83390;124.58495;
dialect;bn:00355567n,bn:02853858n;2;173,170;306,300;17210;32821;11.13872;97.59518;
dialect;bn:03557471n,bn:03668899n;2;124,176;248,306;15872;31745;9.08107;89.18845;
dialect;bn:13942187n,bn:03092000n;2;169,236;298,405;20672;38665;11.59986;134.37088;
dialect;bn:00398847n,bn:02551155n;2;166,128;292,256;15616;31233;26.24507;86.26058;
dialect;bn:02476089n,bn:04106160n;2;130,174;260,306;16384;32769;9.10580;90.26107;
dialect;bn:00619875n,bn:02923551n;2;164,177;288,308;17674;33509;11.74430;98.14197;
dialect;bn:00259682n,bn:03375432n;2;176,176;306,312;17824;33809;13.80871;121.42410;
dialect;bn:01012005n,bn:15850472n;2;121,187;242,325;16335;32671;10.18204;116.31336;
dialect;bn:08632215n,bn:00015132n;2;129,312;258,584;32824;65649;17.22250;216.94431;
dialect;bn:15589454n,bn:00123060n;2;173,173;304,304;18409;35055;10.80950;124.27400;
dialect;bn:00904791n,bn:02681852n;2;174,170;306,300;17824;33969;10.82711;99.51815;
dialect;bn:02746194n,bn:02497678n;2;176,129;306,258;16512;33025;10.23257;115.40036;
dialect;bn:01107797n,bn:16638150n;2;176,165;306,290;17600;33361;11.07325;120.79014;
dialect;bn:12993181n,bn:15548844n;2;166,174;292,306;17558;33437;10.95027;116.41630;
dialect;bn:02212269n,bn:03316909n;2;171,178;302,316;17441;33283;12.41017;98.20452;
dialect;bn:01946793n,bn:01272212n;2;164,179;288,316;17681;33683;10.98157;97.82485;
dialect;bn:12410123n,bn:02978032n;2;170,125;300,250;14909;29819;9.93873;84.69881;
dialect;bn:15549279n,bn:14947648n;2;128,169;256,298;15488;30977;9.24704;88.17199;
dialect;bn:16458647n,bn:01064605n;2;173,177;306,312;17984;34289;11.40399;124.06889;
dialect;bn:16205679n,bn:17383989n;2;169,122;298,244;14641;29283;9.91681;108.53328;
dialect;bn:00167949n,bn:01291227n;2;178,176;314,310;18784;35805;10.81398;124.38419;
dialect;bn:14983484n,bn:02995635n;2;128,176;256,312;15488;30977;9.24803;91.63900;
dialect;bn:00277545n,bn:01995287n;2;216,177;387,314;23211;44623;11.82351;154.27717;
dialect;bn:02756434n,bn:03933141n;2;169,175;298,308;17744;33809;29.16607;100.65199;
dialect;bn:00042036n,bn:02960894n;2;221,128;374,256;19072;38145;11.93921;128.79803;
dialect;bn:02674776n,bn:07729013n;2;169,126;298,252;15222;30445;9.15562;107.69339;
dialect;bn:02496819n,bn:01468983n;2;174,191;307,340;19702;37725;12.26795;129.14219;
dialect;bn:17192689n,bn:15133394n;2;174,180;306,318;18776;35789;10.42185;128.01350;
dialect;bn:00345816n,bn:01032104n;2;174,178;305,314;17838;33997;11.63457;120.40695;
dialect;bn:17508221n,bn:00493209n;2;251,131;381,262;15860;31721;11.15047;110.20033;
dialect;bn:03706761n,bn:17383989n;2;176,122;306,244;15488;30977;11.05784;108.77137;
dialect;bn:03636503n,bn:14733772n;2;169,121;298,242;14641;29283;26.26715;85.60938;
dialect;bn:15483478n,bn:00016558n;2;128,176;256,312;15488;30977;9.27710;104.82737;
dialect;bn:03237541n,bn:07561790n;2;232,169;398,298;20480;38321;11.67878;128.42630;
dialect;bn:00152521n,bn:16192508n;2;171,216;302,387;23067;44335;11.04348;143.25189;
dialect;bn:02545399n,bn:12990833n;2;168,121;296,242;14641;29283;9.14097;84.19490;
dialect;bn:15189851n,bn:00468643n;2;175,121;310,242;15125;30251;9.29864;85.85162;
dialect;bn:02497678n,bn:02168679n;2;129,122;258,244;15609;31219;7.99044;87.41951;
dialect;bn:02711386n,bn:01003643n;2;168,245;296,369;20469;36099;11.65467;134.39187;
dialect;bn:02670986n,bn:17393646n;2;244,171;367,302;20791;36743;11.72742;131.27440;
dialect;bn:01914924n,bn:13273629n;2;170,169;300,298;16945;32291;10.96995;118.67113;
dialect;bn:12991414n,bn:00302740n;2;122,171;244,301;14642;29285;10.49337;84.38879;
dialect;bn:01271160n,bn:00251317n;2;177,122;314,244;14762;29525;9.66175;83.36744;
dialect;bn:17192689n,bn:17502395n;2;174,166;306,292;17558;33437;9.95167;118.22570;
dialect;bn:00355567n,bn:12989641n;2;173,123;306,246;14641;29283;13.15985;84.73460;
dialect;bn:03102476n,bn:00438876n;2;140,122;280,244;17080;34161;8.28095;116.35262;
dialect;bn:01283700n,bn:16831338n;2;259,167;391,294;21514;37949;12.41843;135.87708;
dialect;bn:02009912n,bn:01509228n;2;172,251;304,381;21271;37703;12.27393;138.93479;
dialect;bn:01011899n,bn:01064605n;2;129,177;258,312;16384;32769;11.49578;110.04993;
dialect;bn:03882458n,bn:01509228n;2;189,251;336,381;23288;41495;13.63634;152.17872;
dialect;bn:12991252n,bn:03092000n;2;169,236;297,405;20564;38449;10.76609;128.32000;
dialect;bn:00742122n,bn:17687762n;2;191,251;328,381;23485;40437;13.92381;145.81300;
dialect;bn:00028281n,bn:00963151n;2;183,180;324,318;19212;36661;12.42772;127.39902;
dialect;bn:00742122n,bn:07514678n;2;191,169;328,298;18975;35791;11.40325;122.71955;
dialect;bn:00189068n,bn:02761301n;2;184,180;326,318;19240;36717;12.53435;132.92474;
dialect;bn:03675933n,bn:10507196n;2;121,128;242,256;15488;30977;7.43988;108.81366;
dialect;bn:01989282n,bn:03697812n;2;128,170;256,300;15488;30977;9.00853;107.99938;
dialect;bn:12991302n,bn:17685753n;2;165,251;290,381;20231;35623;11.45482;129.26230;
dialect;bn:14645475n,bn:01660520n;2;134,251;268,381;15488;30977;11.68154;89.46875;
dialect;bn:17685739n,bn:00963168n;2;251,166;381,292;20491;36143;11.77439;136.18905;
dialect;bn:03653779n,bn:01364235n;2;166,180;292,317;17783;33887;10.71144;118.94954;
dialect;bn:14845927n,bn:14407404n;2;129,121;258,242;15488;30977;8.38362;106.25871;
dialect;bn:03237517n,bn:03272242n;2;233,176;400,306;21376;39717;29.91914;142.91531;
dialect;bn:03258717n,bn:03198116n;2;174,169;306,298;17778;33877;10.25867;118.95677;
dialect;bn:00206046n,bn:01050626n;2;236,129;405,258;16384;32769;11.80375;111.25410;
dialect;bn:16752134n,bn:00438876n;2;178,122;314,244;15738;31477;9.13951;89.79396;
dialect;bn:01749992n,bn:00755733n;2;129,171;258,302;15488;30977;10.34018;88.97092;
dialect;bn:00195877n,bn:00700179n;2;258,166;389,292;21338;37597;11.99701;140.55007;
dialect;bn:15226237n,bn:12989669n;2;121,172;242,304;14641;29283;9.05063;103.93311;
dialect;bn:03089172n,bn:01830698n;2;176,121;306,242;15488;30977;9.29943;109.02103;
dialect;bn:00268519n,bn:01068287n;2;176,122;312,244;14641;29283;10.49743;105.74887;
dialect;bn:01931141n,bn:01272367n;2;176,180;306,318;18832;35733;11.72550;124.54438;
dialect;bn:03593124n,bn:16299171n;2;169,129;298,258;15488;30977;10.03037;105.51595;
dialect;bn:00898527n,bn:03894473n;2;174,129;306,258;16384;32769;27.06514;92.25611;
dialect;bn:02213731n,bn:16045357n;2;169,131;298,262;15778;31557;9.28196;90.41655;
dialect;bn:02497772n,bn:01064605n;2;177,177;312,312;18736;35709;11.46297;102.38825;
dialect;bn:00903109n,bn:01507121n;2;177,185;312,326;18232;34785;12.81384;122.88943;
dialect;bn:00644181n,bn:01274633n;2;190,199;332,358;21264;40849;13.44749;132.53129;
dialect;bn:03755181n,bn:02218272n;2;176,121;311,242;14883;29767;10.07535;106.38729;
dialect;bn:01691761n,bn:15195450n;2;124,180;248,320;14641;29283;9.75738;84.43091;
dialect;bn:15133394n,bn:01050626n;2;180,129;318,258;16384;32769;10.53655;114.62048;
dialect;bn:07583211n,bn:12855822n;2;168,130;296,260;14641;29283;9.54038;84.31734;
dialect;bn:01229086n,bn:02914704n;2;251,122;381,244;14762;29525;10.96277;83.99250;
dialect;bn:16045357n,bn:12991319n;2;131,309;262,501;15916;31833;13.10333;90.46538;
dialect;bn:05541495n,bn:03718421n;2;128,251;256,381;15488;30977;11.23161;88.04248;
dialect;bn:07086159n,bn:02689656n;2;174,176;307,310;17984;34289;10.77669;123.45468;
dialect;bn:02746194n,bn:04848953n;2;176,179;306,312;18752;35389;10.06237;121.00508;
dialect;bn:12993181n,bn:17393646n;2;166,171;292,302;16891;32183;9.64234;92.02765;
dialect;bn:02225051n,bn:16373763n;2;181,176;320,306;18928;35925;9.47931;126.05569;
dialect;bn:15633223n,bn:16890739n;2;123,175;246,304;15582;31165;9.66281;109.05412;
dialect;bn:02512808n,bn:05654694n;2;129,170;258,300;15609;31219;8.43722;108.42451;
dialect;bn:01510798n,bn:02761301n;2;243,180;365,318;21710;38339;12.21455;135.61206;
dialect;bn:15133394n,bn:00251317n;2;180,122;318,244;15616;31233;9.04490;84.12097;
dialect;bn:15405870n,bn:17685753n;2;121,251;242,381;14641;29283;11.54584;84.53111;
dialect;bn:02903479n,bn:15191976n;2;128,174;256,308;15488;30977;8.78215;84.84472;
dialect;bn:03089172n,bn:02520164n;2;176,134;306,268;17152;34305;8.74363;89.05366;
dialect;bn:00542596n,bn:01052079n;2;184,180;326,318;19368;36973;10.59689;124.45452;
dialect;bn:17393646n,bn:00466455n;2;171,129;302,258;15488;30977;27.35803;87.19739;
dialect;bn:16299171n,bn:02278258n;2;129,172;258,302;16384;32769;10.08146;91.13370;
dialect;bn:01640750n,bn:15195450n;2;176,180;306,320;18320;34801;11.07284;100.67474;
dialect;bn:01250283n,bn:00355579n;2;182,173;322,306;18192;34705;10.59142;120.32849;
dialect;bn:01100298n,bn:02880471n;2;231,171;396,298;20343;37783;10.70181;128.35012;
dialect;bn:12989642n,bn:02626935n;2;123,169;246,298;14641;29283;8.69936;72.63427;
dialect;bn:13906279n,bn:01956064n;2;243,168;365,295;20253;35667;11.39592;130.70699;
dialect;bn:17247217n,bn:12990849n;2;244,121;420,242;15488;30977;10.79376;109.19189;
dialect;bn:12989669n,bn:01177298n;2;172,182;304,322;18191;34703;10.58907;119.62368;
