UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:08988294n,bn:02175809n,bn:02603189n,bn:05434427n,bn:00906964n;film;5;true;true;0.663;5[o     0.539] INSTANCE_OF(X, bn:00034471n)
bn:21609731n,bn:14302707n,bn:16356889n,bn:03151536n,bn:01815954n;film;5;true;true;0.664;5[o     0.525] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0)
bn:17406732n,bn:21530754n,bn:02009012n,bn:02696022n,bn:16883529n;film;5;true;true;0.667;5[o     0.514] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:03224369n,bn:03345767n,bn:01780628n,bn:00537110n,bn:14773573n;film;5;true;true;0.664;5[o     0.544] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0)
bn:15070253n,bn:03783670n,bn:00838509n,bn:02344314n,bn:15508374n;film;5;true;true;0.665;5[o     0.543] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01200667n,bn:17304070n,bn:02179273n,bn:03889352n,bn:01396644n;film;5;true;true;0.664;5[o     0.523] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), DIRECTOR(X, y_1), COUNTRY_OF_ORIGIN(X, y_2), ORIGINAL_LANGUAGE_OF_WORK(X, y_3)
bn:01247789n,bn:15364770n,bn:17657284n,bn:03630014n,bn:15258077n;film;5;true;true;0.656;5[o     0.518] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2), SCREENWRITER(X, y_3), CAST_MEMBER(X, y_4)
bn:01735955n,bn:00272813n,bn:01951759n,bn:11715730n,bn:15146071n;film;5;true;true;0.664;5[o     0.519] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01681606n,bn:01111108n,bn:20423121n,bn:14201212n,bn:03661327n;film;5;true;true;0.664;5[o     0.529] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:15470848n,bn:02203398n,bn:01312119n,bn:15853873n,bn:02021310n;film;5;true;true;0.667;5[o     0.521] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), CAST_MEMBER(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:03248290n,bn:21111843n,bn:01152478n,bn:03782729n,bn:02289542n;film;5;true;true;0.664;5[o     0.530] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:01137491n,bn:03639714n,bn:07818032n,bn:02811297n,bn:17192800n;film;5;true;true;0.665;5[o     0.540] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), DIRECTOR(X, y_1)
bn:00500712n,bn:10580306n,bn:08031689n,bn:00333826n,bn:01880180n;film;5;true;true;0.664;5[o     0.522] INSTANCE_OF(X, bn:00034471n)
bn:08392092n,bn:00998953n,bn:01832038n,bn:15055960n,bn:03453268n;film;5;true;true;0.664;5[o     0.523] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), DIRECTOR(X, y_2)
bn:21397832n,bn:10512610n,bn:01835517n,bn:03002986n,bn:16520577n;film;5;true;true;0.665;5[o     0.526] INSTANCE_OF(X, bn:00034471n)
bn:17450160n,bn:01700788n,bn:00293560n,bn:00282443n,bn:16304329n;film;5;true;true;0.665;5[o     0.538] INSTANCE_OF(X, bn:00034471n)
bn:03601719n,bn:17413892n,bn:02870096n,bn:01560329n,bn:03043203n;film;5;true;true;0.664;5[o     0.533] INSTANCE_OF(X, bn:00034471n)
bn:17658279n,bn:17581180n,bn:02934688n,bn:02959720n,bn:21126424n;film;5;true;true;0.664;5[o     0.538] INSTANCE_OF(X, bn:00034471n)
bn:17086134n,bn:14082644n,bn:17512605n,bn:17729457n,bn:02858986n;film;5;true;true;0.658;5[o     0.514] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:01983015n,bn:01062502n,bn:02540117n,bn:03896737n,bn:01867785n;film;5;true;true;0.663;5[o     0.532] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:00911039n,bn:00124973n,bn:02136426n,bn:00277584n,bn:03575716n;film;5;true;true;0.666;5[o     0.528] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2), SCREENWRITER(X, y_3), DIRECTOR(X, y_4)
bn:14015833n,bn:00366969n,bn:02710755n,bn:03785729n,bn:09248385n;film;5;true;true;0.671;5[o     0.540] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02874747n,bn:00599106n,bn:03515031n,bn:16916935n,bn:16131680n;film;5;true;true;0.666;5[o     0.540] INSTANCE_OF(X, bn:00034471n)
bn:00742645n,bn:01550990n,bn:17410006n,bn:01573118n,bn:01304696n;film;5;true;true;0.664;5[o     0.519] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), DIRECTOR(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:15362813n,bn:17594113n,bn:03890046n,bn:03771085n,bn:14314358n;film;5;true;true;0.666;5[o     0.524] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:00405617n,bn:13858086n,bn:02134522n,bn:02111337n,bn:03184633n;film;5;true;true;0.664;5[o     0.541] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), DIRECTOR(X, y_1), CAST_MEMBER(X, y_2)
bn:17739670n,bn:02463981n,bn:21126638n,bn:03277504n,bn:02251930n;film;5;true;true;0.664;5[o     0.537] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:05472432n,bn:01346498n,bn:00932924n,bn:02543713n,bn:03152211n;film;5;true;true;0.665;5[o     0.529] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:01716186n,bn:16934533n,bn:00908894n,bn:03052311n,bn:01711385n;film;5;true;true;0.663;5[o     0.546] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:15477821n,bn:02080580n,bn:00695629n,bn:03838925n,bn:21131295n;film;5;true;true;0.663;5[o     0.551] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:03428914n,bn:01127832n,bn:13888258n,bn:00389067n,bn:02195003n;film;5;true;true;0.663;5[o     0.542] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), DIRECTOR(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:02542340n,bn:02116946n,bn:17427540n,bn:03413903n,bn:03636663n;film;5;true;true;0.665;5[o     0.535] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), DIRECTOR(X, y_1), COUNTRY_OF_ORIGIN(X, y_2), CAST_MEMBER(X, y_3)
bn:02339133n,bn:17500205n,bn:01219060n,bn:01516057n,bn:08983626n;film;5;true;true;0.655;5[o     0.518] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), DIRECTOR(X, y_2)
bn:08909936n,bn:02413055n,bn:16118048n,bn:03098539n,bn:02575741n;film;5;true;true;0.664;5[o     0.531] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:17458997n,bn:02089663n,bn:03892892n,bn:00446703n,bn:01364086n;film;5;true;true;0.665;5[o     0.549] INSTANCE_OF(X, bn:00034471n)
bn:14551371n,bn:17734158n,bn:00664839n,bn:15819660n,bn:15699582n;film;5;true;true;0.665;5[o     0.527] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), CAST_MEMBER(X, y_1)
bn:02467613n,bn:03151623n,bn:17431130n,bn:03030086n,bn:02267188n;film;5;true;true;0.665;5[o     0.533] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:03025511n,bn:14386403n,bn:02805639n,bn:01962511n,bn:01818798n;film;5;true;true;0.664;5[o     0.527] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), CAST_MEMBER(X, y_2)
bn:02852047n,bn:17528962n,bn:14339359n,bn:03478400n,bn:00639543n;film;5;true;true;0.664;5[o     0.532] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), CAST_MEMBER(X, y_2), ORIGINAL_LANGUAGE_OF_WORK(X, y_3)
bn:03676528n,bn:02730081n,bn:14029443n,bn:00960444n,bn:01727614n;film;5;true;true;0.665;5[o     0.534] INSTANCE_OF(X, bn:00034471n)
bn:03393109n,bn:14778757n,bn:17410744n,bn:17564669n,bn:00636190n;film;5;true;true;0.664;5[o     0.526] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:13882970n,bn:01481330n,bn:13002218n,bn:02384825n,bn:01579399n;film;5;true;true;0.664;5[o     0.516] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01074726n,bn:00904106n,bn:03505079n,bn:00955293n,bn:02866319n;film;5;true;true;0.664;5[o     0.531] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:03350240n,bn:02712733n,bn:00218771n,bn:00244952n,bn:13911950n;film;5;true;true;0.663;5[o     0.542] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:15739003n,bn:01425427n,bn:13849382n,bn:02149399n,bn:00824389n;film;5;true;true;0.67;5[o     0.511] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:03709163n,bn:17061246n,bn:03400734n,bn:03046523n,bn:02635772n;film;5;true;true;0.674;5[o     0.520] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:08236831n,bn:15930779n,bn:02590010n,bn:09327931n,bn:14490817n;film;5;true;true;0.671;5[o     0.518] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:02731202n,bn:03561466n,bn:01994052n,bn:00228574n,bn:14486340n;film;5;true;true;0.666;5[o     0.533] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:16723381n,bn:08273597n,bn:17430937n,bn:03415882n,bn:04861992n;film;5;true;true;0.669;5[o     0.536] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:16029872n,bn:15887538n,bn:17761832n,bn:00539466n,bn:17701071n;film;5;true;true;0.665;5[o     0.536] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:17774152n,bn:00605735n,bn:03369100n,bn:02491235n,bn:17713172n;film;5;true;true;0.665;5[o     0.537] INSTANCE_OF(X, bn:00034471n)
bn:03825424n,bn:00605103n,bn:13811879n,bn:17649912n,bn:14713164n;film;5;true;true;0.668;5[o     0.520] INSTANCE_OF(X, bn:00034471n), GENRE(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), COUNTRY_OF_ORIGIN(X, y_2), DIRECTOR(X, y_3)
bn:02203767n,bn:00442056n,bn:20422669n,bn:02570852n,bn:02218123n;film;5;true;true;0.667;5[o     0.517] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0)
bn:03445901n,bn:00799236n,bn:00904417n,bn:15435025n,bn:02754899n;film;5;true;true;0.663;5[o     0.534] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), COUNTRY_OF_ORIGIN(X, y_0), DIRECTOR(X, y_1), CAST_MEMBER(X, y_2)
bn:16964241n,bn:17539578n,bn:16270381n,bn:17497978n,bn:17710477n;film;5;true;true;0.663;5[o     0.521] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:16003154n,bn:02938189n,bn:17435021n,bn:01738037n,bn:19823622n;film;5;true;true;0.67;5[o     0.529] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:21516938n,bn:17624862n,bn:16428567n,bn:00120244n,bn:00447159n;film;5;true;true;0.669;5[o     0.535] INSTANCE_OF(X, bn:00034471n)
bn:01467606n,bn:00314351n,bn:00299327n,bn:14303620n,bn:03588429n;film;5;true;true;0.666;5[o     0.519] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02600221n,bn:18253891n,bn:02182020n,bn:14193997n,bn:02215584n;film;5;true;true;0.68;5[o     0.527] INSTANCE_OF(X, bn:00034471n)
bn:04948764n,bn:13813202n,bn:17653322n,bn:14268304n,bn:17461524n;film;5;true;true;0.667;5[o     0.522] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:03510165n,bn:02449387n,bn:02169356n,bn:04947694n,bn:01331448n;film;5;true;true;0.664;5[o     0.551] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:16333680n,bn:00611565n,bn:15068035n,bn:03179750n,bn:17460794n;film;5;true;true;0.67;5[o     0.530] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:00592358n,bn:13957537n,bn:04761715n,bn:15230605n,bn:03338717n;film;5;true;true;0.672;5[o     0.498] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), CAST_MEMBER(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:15194856n,bn:01541742n,bn:01587322n,bn:08435069n,bn:14647403n;film;5;true;true;0.781;5[o     0.646] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), COUNTRY_OF_ORIGIN(X, y_2), CAST_MEMBER(X, y_3)
bn:17742013n,bn:14153811n,bn:02861361n,bn:14617812n,bn:00958600n;film;5;true;true;0.665;5[o     0.519] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:01808467n,bn:17216956n,bn:17480502n,bn:00517574n,bn:02167897n;film;5;true;true;0.665;5[o     0.526] INSTANCE_OF(X, bn:00034471n)
bn:13975985n,bn:02653425n,bn:03002986n,bn:02150560n,bn:02952946n;film;5;true;true;0.679;5[o     0.520] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), DIRECTOR(X, y_1)
bn:01407155n,bn:08977953n,bn:03472047n,bn:01707824n,bn:00978447n;film;5;true;true;0.664;5[o     0.536] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:13929067n,bn:08460006n,bn:00266189n,bn:08433901n,bn:01337730n;film;5;true;true;0.665;5[o     0.522] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), DIRECTOR(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:02474844n,bn:01861825n,bn:14596831n,bn:06771447n,bn:02284598n;film;5;true;true;0.666;5[o     0.534] INSTANCE_OF(X, bn:00034471n)
bn:03889413n,bn:00608240n,bn:21601618n,bn:17235223n,bn:17575400n;film;5;true;true;0.664;5[o     0.532] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:17476447n,bn:02728250n,bn:01052865n,bn:21266295n,bn:16609711n;film;5;true;true;0.663;5[o     0.520] INSTANCE_OF(X, bn:00034471n)
bn:02201361n,bn:03134443n,bn:00302065n,bn:14668870n,bn:15239115n;film;5;true;true;0.663;5[o     0.520] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), CAST_MEMBER(X, y_2)
bn:16588555n,bn:09233265n,bn:01424406n,bn:16698487n,bn:03720817n;film;5;true;true;0.664;5[o     0.519] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), DIRECTOR(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:03941970n,bn:04610228n,bn:02216692n,bn:05232620n,bn:02422996n;film;5;true;true;0.666;5[o     0.537] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:03460646n,bn:03284438n,bn:08335282n,bn:17402396n,bn:14031220n;film;5;true;true;0.657;5[o     0.521] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:00636412n,bn:17433768n,bn:01493227n,bn:01471570n,bn:01649391n;film;5;true;true;0.664;5[o     0.536] INSTANCE_OF(X, bn:00034471n)
bn:04775767n,bn:15725235n,bn:03889883n,bn:00695524n,bn:03400344n;film;5;true;true;0.664;5[o     0.540] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:02080178n,bn:01336239n,bn:14181914n,bn:01463539n,bn:17750921n;film;5;true;true;0.665;5[o     0.539] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0)
bn:03240764n,bn:02024780n,bn:15941801n,bn:03106100n,bn:02399205n;film;5;true;true;0.656;5[o     0.536] INSTANCE_OF(X, bn:00034471n)
bn:00406546n,bn:16848520n,bn:17626601n,bn:21116569n,bn:21573852n;film;5;true;true;0.665;5[o     0.507] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:02977621n,bn:01573306n,bn:01145992n,bn:05916152n,bn:17648019n;film;5;true;true;0.665;5[o     0.523] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), CAST_MEMBER(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:03526556n,bn:01747166n,bn:14054241n,bn:02365361n,bn:00968293n;film;5;true;true;0.666;5[o     0.525] INSTANCE_OF(X, bn:00034471n)
bn:02657281n,bn:09011815n,bn:00492547n,bn:04998574n,bn:15685997n;film;5;true;true;0.664;5[o     0.541] INSTANCE_OF(X, bn:00034471n), INSTANCE_OF(X, bn:00003603n), INSTANCE_OF(X, bn:00064752n), COUNTRY_OF_ORIGIN(X, y_0)
bn:08973035n,bn:01573278n,bn:15696556n,bn:03034053n,bn:00314455n;film;5;true;true;0.666;5[o     0.496] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:21557848n,bn:02047284n,bn:14676220n,bn:11936106n,bn:17454168n;film;5;true;true;0.665;5[o     0.512] INSTANCE_OF(X, bn:00034471n)
bn:14427908n,bn:02032617n,bn:21095219n,bn:21253119n,bn:17654693n;film;5;true;true;0.664;5[o     0.507] INSTANCE_OF(X, bn:00034471n)
bn:14345766n,bn:06020112n,bn:02265868n,bn:17656084n,bn:00336819n;film;5;true;true;0.659;5[o     0.527] INSTANCE_OF(X, bn:00034471n)
bn:00640117n,bn:03043233n,bn:01665982n,bn:01701012n,bn:17541624n;film;5;true;true;0.654;5[o     0.554] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02750032n,bn:16011640n,bn:17667770n,bn:03621297n,bn:00596381n;film;5;true;true;0.665;5[o     0.542] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:17407552n,bn:00949985n,bn:02453480n,bn:17826770n,bn:01562786n;film;5;true;true;0.656;5[o     0.534] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), DIRECTOR(X, y_1)
bn:00523966n,bn:02454874n,bn:16829347n,bn:17732752n,bn:03844856n;film;5;true;true;0.666;5[o     0.542] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), CAST_MEMBER(X, y_2), ORIGINAL_LANGUAGE_OF_WORK(X, y_3)
bn:00664632n,bn:02289216n,bn:00357936n,bn:01900288n,bn:01644314n;film;5;true;true;0.765;5[o     0.627] INSTANCE_OF(X, bn:00034471n)
bn:14073725n,bn:02818082n,bn:17602933n,bn:02575967n,bn:14138200n;film;5;true;true;0.655;5[o     0.521] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:03108262n,bn:18065613n,bn:16313449n,bn:02512097n,bn:01002346n;film;5;true;true;0.667;5[o     0.526] INSTANCE_OF(X, bn:00034471n)
bn:02181303n,bn:03868192n,bn:03004353n,bn:16341139n,bn:00649876n;film;5;true;true;0.767;5[o     0.609] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:03167036n,bn:16569047n,bn:02453452n,bn:03855773n,bn:08934382n;film;5;true;true;0.657;5[o     0.534] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:03384248n,bn:03342675n,bn:01993019n,bn:01095289n,bn:15692605n;film;5;true;true;0.657;5[o     0.532] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), GENRE(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2), PRODUCER(X, y_3), DIRECTOR(X, y_4), CAST_MEMBER(X, y_5)
bn:15992024n,bn:04726666n,bn:08204096n,bn:09876715n,bn:00183671n;film;5;true;true;0.666;5[o     0.530] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:09879687n,bn:15602125n,bn:02592848n,bn:02387885n,bn:16092447n;film;5;true;true;0.666;5[o     0.534] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:16090305n,bn:03774964n,bn:02772680n,bn:01446156n,bn:04019843n;film;5;true;true;0.664;5[o     0.541] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), CAST_MEMBER(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:03801076n,bn:02544817n,bn:17712214n,bn:04698477n,bn:16477625n;film;5;true;true;0.668;5[o     0.523] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:15448479n,bn:01022527n,bn:01313045n,bn:15937867n,bn:13846555n;film;5;true;true;0.664;5[o     0.538] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:02364124n,bn:03419624n,bn:15518120n,bn:17420715n,bn:00638061n;film;5;true;true;0.665;5[o     0.530] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:15578932n,bn:02377481n,bn:02454077n,bn:16034976n,bn:13827548n;film;5;true;true;0.665;5[o     0.533] INSTANCE_OF(X, bn:00034471n)
bn:01028376n,bn:00674498n,bn:02737628n,bn:00442954n,bn:02285596n;film;5;true;true;0.663;5[o     0.553] INSTANCE_OF(X, bn:00034471n)
bn:14804367n,bn:13899155n,bn:16081142n,bn:03179789n,bn:03623093n;film;5;true;true;0.665;5[o     0.528] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), GENRE(X, y_1), CAST_MEMBER(X, y_2)
bn:17431742n,bn:03890247n,bn:17408306n,bn:01914810n,bn:00944774n;film;5;true;true;0.665;5[o     0.509] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), CAST_MEMBER(X, y_1), DIRECTOR(X, y_2), COUNTRY_OF_ORIGIN(X, y_3)
bn:15418296n,bn:02345461n,bn:21493680n,bn:00634741n,bn:00138153n;film;5;true;true;0.663;5[o     0.541] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0)
bn:17631829n,bn:03823887n,bn:14790488n,bn:14043848n,bn:17525346n;film;5;true;true;0.664;5[o     0.537] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), DIRECTOR(X, y_1), COUNTRY_OF_ORIGIN(X, y_2), GENRE(X, y_3)
bn:02676959n,bn:14713286n,bn:16435534n,bn:17580890n,bn:01377674n;film;5;true;true;0.665;5[o     0.533] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), DIRECTOR(X, y_1), CAST_MEMBER(X, y_2)
bn:17726349n,bn:13809977n,bn:14392519n,bn:14303620n,bn:00176385n;film;5;true;true;0.666;5[o     0.506] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), DIRECTOR(X, y_1)
bn:15073597n,bn:15454047n,bn:03280053n,bn:01974934n,bn:03572213n;film;5;true;true;0.665;5[o     0.529] INSTANCE_OF(X, bn:00034471n)
bn:17520243n,bn:17666964n,bn:01104943n,bn:17795944n,bn:01605537n;film;5;true;true;0.777;5[o     0.616] INSTANCE_OF(X, bn:00034471n)
bn:01983667n,bn:01689222n,bn:03896432n,bn:03684256n,bn:14383441n;film;5;true;true;0.665;5[o     0.526] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
