SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;CAN_SIZE;WT_CAN_SIZE;SUMMARY_COMPUTATION_TIME;CAN_COMPUTATION_TIME;
company;bn:08180515n,bn:00170933n;2;195,251;390,502;48750;97501;12.84041;342.89195;
company;bn:03177398n,bn:03452683n;2;198,200;396,400;39203;78407;13.78751;282.85353;
company;bn:00423131n,bn:18269922n;2;199,196;398,392;38805;77611;12.21292;256.46257;
company;bn:03203954n,bn:05532183n;2;208,351;416,702;72176;144353;17.59803;545.74052;
company;bn:00142786n,bn:01670287n;2;339,201;678,402;67064;134129;18.03512;522.30201;
company;bn:03856271n,bn:17571081n;2;208,208;416,416;43264;86529;11.72902;341.60751;
company;bn:01056303n,bn:00470117n;2;346,201;692,402;67800;135601;17.72775;526.96460;
company;bn:02457609n,bn:01987795n;2;197,213;394,426;41358;82717;12.33308;288.73845;
company;bn:01429600n,bn:00377703n;2;198,339;396,678;65715;131431;16.70166;497.87527;
company;bn:05524544n,bn:07755555n;2;242,195;484,390;46800;93601;12.63432;306.15866;
company;bn:03733104n,bn:16272753n;2;205,199;410,398;39205;78411;14.76049;283.33825;
company;bn:00145682n,bn:03083590n;2;339,202;678,404;68074;136149;16.19953;564.85109;
company;bn:02147348n,bn:07894375n;2;270,195;540,390;51285;102571;18.62708;341.93410;
company;bn:03837708n,bn:07883854n;2;304,195;608,390;57915;115831;16.88707;429.16450;
company;bn:00737354n,bn:00267208n;2;257,201;514,402;50293;100587;23.99971;419.80148;
company;bn:05524544n,bn:00716356n;2;242,256;484,512;60962;121925;25.36491;435.01643;
company;bn:03417749n,bn:00590291n;2;204,311;408,621;62016;124033;20.78041;472.55986;
company;bn:00856009n,bn:01608823n;2;254,254;508,508;64516;129033;15.70581;509.01509;
company;bn:03159973n,bn:02000732n;2;245,200;490,400;47629;95259;16.22297;351.65759;
company;bn:04850543n,bn:00378133n;2;197,339;394,678;66389;132779;14.81566;492.12909;
company;bn:01844528n,bn:17039895n;2;201,242;402,484;47959;95919;13.44564;338.71860;
company;bn:02104700n,bn:01369970n;2;196,198;392,396;38415;76831;12.51333;283.93190;
company;bn:13804219n,bn:03512919n;2;197,211;394,422;40951;81903;13.94461;278.83821;
company;bn:01260115n,bn:01689007n;2;205,209;410,418;42845;85691;10.91712;331.21389;
company;bn:00488012n,bn:00383593n;2;341,341;682,682;114923;229847;18.69341;851.06613;
company;bn:13882343n,bn:01448127n;2;199,243;398,486;46996;93993;18.50179;246.75013;
company;bn:01746037n,bn:02150813n;2;254,196;508,392;49530;99061;12.67396;377.83262;
company;bn:01396693n,bn:13942039n;2;264,245;528,490;64416;128833;14.25680;479.32972;
company;bn:00489890n,bn:02813752n;2;341,204;682,408;67801;135603;18.19169;497.73745;
company;bn:00490071n,bn:03550810n;2;339,199;678,397;65716;131433;19.41374;535.46081;
company;bn:01620250n,bn:03594783n;2;198,214;396,427;41580;83161;15.74010;251.18992;
company;bn:02451439n,bn:00329311n;2;211,340;422,680;71107;142215;16.90581;533.86840;
company;bn:03863548n,bn:03163676n;2;202,208;404,416;41808;83617;13.00383;300.90882;
company;bn:01680810n,bn:05720461n;2;264,197;528,394;52008;104017;11.89271;409.50427;
company;bn:02415846n,bn:03453380n;2;196,201;392,402;38806;77613;17.72699;290.26240;
company;bn:00568406n,bn:15126849n;2;230,196;460,392;44461;88923;13.27098;299.14632;
company;bn:03558815n,bn:15058309n;2;358,209;716,418;73424;146849;24.27403;566.63741;
company;bn:02331294n,bn:03432323n;2;205,198;410,396;39991;79983;14.11268;264.32002;
company;bn:03844173n,bn:02146566n;2;208,208;416,416;43264;86529;11.79386;302.39000;
company;bn:15426449n,bn:02945675n;2;297,198;594,396;50700;101401;25.26366;387.31417;
company;bn:17075465n,bn:04142283n;2;197,246;394,492;47581;95163;15.18953;348.80949;
company;bn:03087673n,bn:01684672n;2;259,203;518,406;52116;104233;14.58964;378.02346;
company;bn:08005092n,bn:01352424n;2;195,201;390,402;39195;78391;10.27898;295.22976;
company;bn:15315556n,bn:02685815n;2;257,208;514,416;52832;105665;15.80757;386.39822;
company;bn:01451323n,bn:00311879n;2;201,339;402,678;66726;133453;17.65628;497.71115;
company;bn:01558964n,bn:05213677n;2;288,204;576,408;57888;115777;15.01805;446.27648;
company;bn:16673636n,bn:02398043n;2;214,166;428,332;34769;69539;13.65595;249.23926;
company;bn:01045050n,bn:00577135n;2;246,199;492,398;48312;96625;15.05650;368.13014;
company;bn:02557735n,bn:17982906n;2;164,209;328,418;34067;68135;11.25329;209.14179;
company;bn:00365367n,bn:03581078n;2;341,222;682,444;74477;148955;17.52559;569.63100;
company;bn:01914534n,bn:00736111n;2;217,199;434,398;41928;83857;17.88477;302.46776;
company;bn:01544629n,bn:01692948n;2;307,268;614,536;80560;161121;19.27632;619.71214;
company;bn:01758205n,bn:00700112n;2;196,341;392,682;66106;132213;17.26986;498.61295;
company;bn:02603876n,bn:00585908n;2;349,257;698,514;88140;176281;26.21821;698.20689;
company;bn:17656003n,bn:14304676n;2;263,212;526,424;55230;110461;14.05431;370.64072;
company;bn:00874857n,bn:03421018n;2;197,344;394,687;66301;132603;16.63227;478.58019;
company;bn:08018766n,bn:14257928n;2;195,198;390,396;38415;76831;11.51143;272.50629;
company;bn:01730538n,bn:00311877n;2;209,341;418,682;70433;140867;16.26477;556.66728;
company;bn:01538433n,bn:15968085n;2;200,203;400,406;40194;80389;12.92636;279.09611;
company;bn:02419876n,bn:15791737n;2;200,341;400,682;66445;132891;17.21560;501.47664;
company;bn:00741488n,bn:21705836n;2;219,199;438,398;42946;85893;14.24729;288.43327;
company;bn:02277787n,bn:16161104n;2;198,200;396,400;38612;77225;13.42060;291.55673;
company;bn:15849735n,bn:17433933n;2;238,197;476,394;46216;92433;13.48565;305.09181;
company;bn:03531094n,bn:00778033n;2;256,293;512,585;73407;146815;18.06599;563.26587;
company;bn:02976596n,bn:03313754n;2;232,201;464,402;45627;91255;18.03904;334.35876;
company;bn:00541295n,bn:00674198n;2;340,241;680,482;80881;161763;18.15188;639.44540;
company;bn:02021415n,bn:07770194n;2;196,195;392,390;38025;76051;12.15388;237.85109;
company;bn:16448361n,bn:00312036n;2;309,339;618,678;102448;204897;21.85939;809.07565;
company;bn:01601169n,bn:02224375n;2;307,208;614,416;63232;126465;16.18567;452.74800;
company;bn:01126141n,bn:00043719n;2;196,312;392,624;57915;115831;22.47133;445.51784;
company;bn:01423096n,bn:02487065n;2;219,196;438,392;42121;84243;13.22672;284.10159;
company;bn:03605630n,bn:17247915n;2;250,209;500,418;51377;102755;17.49854;383.45399;
company;bn:01192712n,bn:03628860n;2;167,208;334,416;34528;69057;12.39763;241.30663;
company;bn:00643293n,bn:01193329n;2;216,204;432,408;43442;86885;13.88260;306.17430;
company;bn:00615346n,bn:03157522n;2;256,265;512,530;66296;132593;16.52672;562.71380;
company;bn:17483315n,bn:00946472n;2;197,204;394,408;39780;79561;12.88361;243.09201;
company;bn:03057542n,bn:01602889n;2;198,313;396,626;60760;121521;16.87334;484.49773;
company;bn:03470128n,bn:00546397n;2;209,244;418,488;50369;100739;15.11496;328.71858;
company;bn:00547469n,bn:00944326n;2;199,204;398,408;40195;80391;13.30056;281.05675;
company;bn:01194083n,bn:01381202n;2;197,221;394,442;43095;86191;12.68340;315.40812;
company;bn:02171849n,bn:02027457n;2;259,309;517,618;70840;141681;29.17665;545.57094;
company;bn:02035038n,bn:00499465n;2;200,341;400,682;66106;132213;17.33196;489.64167;
company;bn:00892492n,bn:14584196n;2;198,196;396,392;38026;76053;13.56774;249.57010;
company;bn:01023045n,bn:01123295n;2;256,198;512,396;50292;100585;14.93690;387.22970;
company;bn:08174269n,bn:02888633n;2;195,246;390,492;47970;95941;12.73344;361.77882;
company;bn:01525611n,bn:00317645n;2;202,340;404,680;68074;136149;16.59203;528.26933;
company;bn:01919861n,bn:18144409n;2;195,199;390,398;38025;76051;14.01274;237.41933;
company;bn:02162247n,bn:00645608n;2;204,256;408,512;51816;103633;14.42237;410.13201;
company;bn:03748612n,bn:00539201n;2;262,339;524,678;87622;175245;18.22570;633.54690;
company;bn:03208826n,bn:01609984n;2;195,196;390,392;38025;76051;11.76995;286.30212;
company;bn:03328531n,bn:04825513n;2;199,210;398,420;40964;81929;12.46684;286.60763;
company;bn:01692080n,bn:00666932n;2;208,257;416,514;52326;104653;16.13753;381.64852;
company;bn:01590026n,bn:00630379n;2;306,256;612,512;77216;154433;15.34620;583.74058;
company;bn:07767880n,bn:00177125n;2;195,202;390,404;39390;78781;11.52087;254.44317;
company;bn:00694473n,bn:02810681n;2;203,208;406,416;42016;84033;10.82945;296.61846;
company;bn:00920344n,bn:03066718n;2;209,254;418,508;53086;106173;10.88060;405.65064;
company;bn:02914956n,bn:01863783n;2;254,216;508,432;54864;109729;11.93819;376.19410;
company;bn:00435174n,bn:00515963n;2;229,343;458,686;78089;156179;14.98444;637.08307;
company;bn:00166852n,bn:14110390n;2;208,198;416,396;40768;81537;13.41179;245.99007;
company;bn:16988434n,bn:03554033n;2;196,288;392,576;55965;111931;14.11948;415.59959;
company;bn:00183464n,bn:01081998n;2;214,209;428,418;44726;89453;11.59136;327.61367;
company;bn:03438352n,bn:00757977n;2;256,256;512,512;64518;129037;18.17685;533.27924;
company;bn:14255438n,bn:01021166n;2;260,256;520,512;65534;131069;15.54920;478.62946;
company;bn:00541250n,bn:00540618n;2;341,206;682,412;69086;138173;16.93055;521.19164;
company;bn:16551256n,bn:02305373n;2;405,211;810,422;83580;167161;21.28381;697.41830;
company;bn:01229828n,bn:00644342n;2;256,196;512,392;49530;99061;23.03600;374.91225;
company;bn:00608539n,bn:01283695n;2;256,198;512,396;49530;99061;22.42274;371.39024;
company;bn:00752887n,bn:03647308n;2;208,197;416,394;40976;81953;16.11783;288.68389;
company;bn:02361417n,bn:00518624n;2;197,257;394,514;49784;99569;20.52735;364.32454;
company;bn:05588051n,bn:01506003n;2;247,212;494,424;50961;101923;16.42586;408.78508;
company;bn:00142538n,bn:14621009n;2;339,203;678,406;68074;136149;16.41851;477.40309;
company;bn:00915312n,bn:15052707n;2;245,257;490,514;61723;123447;17.88619;500.65093;
company;bn:00490094n,bn:03209255n;2;340,205;680,410;69085;138171;17.53176;482.38931;
company;bn:17718219n,bn:00975329n;2;255,197;510,394;49530;99061;15.74063;382.26727;
company;bn:00137313n,bn:07959649n;2;339,195;678,390;65715;131431;16.30317;495.18468;
company;bn:16096400n,bn:02151350n;2;254,195;508,390;49530;99061;12.20296;345.64416;
company;bn:08167081n,bn:04552435n;2;195,341;390,682;66105;132211;15.96127;511.06428;
company;bn:15632663n,bn:00383534n;2;208,341;416,682;70512;141025;18.27210;509.87612;
company;bn:14358177n,bn:02258603n;2;195,233;390,466;45435;90871;12.31101;287.78484;
company;bn:01996437n,bn:02346023n;2;199,245;397,489;44688;89377;20.71641;310.72549;
company;bn:00490033n,bn:15764023n;2;340,196;680,392;65715;131431;16.96468;521.54774;
company;bn:00776187n,bn:09716965n;2;199,195;398,390;38805;77611;11.29963;280.63983;
company;bn:07589293n,bn:00939213n;2;195,193;390,386;37245;74491;12.22483;258.61139;
company;bn:14945499n,bn:14888538n;2;208,197;416,394;40560;81121;12.48991;309.39694;
company;bn:13950871n,bn:00378261n;2;166,178;332,356;29028;58057;12.45847;185.86086;
company;bn:02372873n,bn:02901957n;2;256,342;512,683;87040;174081;19.09775;650.02735;
company;bn:03018021n,bn:01660033n;2;263,198;526,395;51090;102181;16.30119;395.15392;
company;bn:00383864n,bn:00516239n;2;224,218;448,436;47089;94179;18.02158;356.49265;
company;bn:03613159n,bn:04824259n;2;200,200;400,400;39204;78409;14.37469;271.12055;
company;bn:02902179n,bn:02093854n;2;299,201;598,402;59697;119395;16.94416;427.58262;
company;bn:03117426n,bn:03556228n;2;288,195;576,390;56160;112321;12.91763;418.93199;
company;bn:01852458n,bn:02023280n;2;196,256;392,512;49531;99063;14.26239;345.43181;
company;bn:03270347n,bn:02893000n;2;256,306;512,612;77216;154433;18.00480;640.74162;
company;bn:00696269n,bn:01740549n;2;304,199;608,398;58806;117613;19.55256;384.76413;
company;bn:01142884n,bn:00041380n;2;211,352;421,593;49712;99425;35.89559;355.12896;
company;bn:03083173n,bn:17179456n;2;248,197;496,394;48360;96721;13.83736;339.86066;
company;bn:03689004n,bn:03429569n;2;217,196;434,392;42121;84243;12.41392;302.15050;
company;bn:08032024n,bn:02646379n;2;195,217;390,434;41730;83461;13.39913;313.14151;
company;bn:02179726n,bn:01650987n;2;222,196;444,392;43096;86193;12.79359;329.42900;
company;bn:02245746n,bn:03486583n;2;164,247;328,494;39283;78567;17.06425;281.14618;
company;bn:15221199n,bn:03609355n;2;256,288;512,576;73152;146305;16.91696;545.12387;
company;bn:15213380n,bn:03408485n;2;197,204;394,408;39780;79561;13.08670;305.63431;
company;bn:03777013n,bn:00785950n;2;200,165;400,330;31786;63573;15.69504;200.93666;
company;bn:03647967n,bn:03361785n;2;232,198;464,396;45507;91015;13.58048;327.03802;
company;bn:01580062n,bn:05198676n;2;310,347;619,694;104272;208545;23.04453;802.30407;
company;bn:03740530n,bn:03612953n;2;257,196;514,392;49531;99063;15.31675;393.29931;
company;bn:12339883n,bn:00276255n;2;195,218;390,436;41730;83461;14.76127;286.98610;
company;bn:00142616n,bn:00557305n;2;339,230;678,460;76836;153673;18.91935;612.90175;
company;bn:03477465n,bn:03134643n;2;209,340;418,680;70096;140193;18.20933;489.40136;
company;bn:17408078n,bn:03021098n;2;196,196;392,392;38026;76053;11.52898;274.76141;
company;bn:01599806n,bn:00742020n;2;208,198;416,396;41184;82369;11.52632;311.51710;
company;bn:09680040n,bn:01694944n;2;195,246;390,492;47580;95161;13.44443;362.38758;
company;bn:00885375n,bn:14196655n;2;231,266;461,530;58340;116681;21.14433;423.83711;
company;bn:03528631n,bn:10142343n;2;266,196;532,392;51481;102963;14.58709;361.59386;
company;bn:13936135n,bn:01976886n;2;200,256;400,512;49530;99061;17.48548;391.01713;
company;bn:01950641n,bn:03788904n;2;201,208;401,416;41392;82785;11.82011;256.47435;
company;bn:08908754n,bn:03183158n;2;200,196;398,392;38221;76443;14.63269;257.22051;
company;bn:14112729n,bn:02872490n;2;196,210;392,419;40561;81123;13.41126;298.80999;
company;bn:01140612n,bn:00357702n;2;269,257;538,514;67818;135637;17.98130;496.13123;
company;bn:02123787n,bn:00203266n;2;264,201;528,401;52272;104545;18.87812;396.40309;
company;bn:00510867n,bn:02189492n;2;218,238;436,476;51212;102425;13.98421;361.39360;
company;bn:00717464n,bn:08158423n;2;200,195;400,390;38415;76831;14.68140;290.28036;
company;bn:14010334n,bn:00132147n;2;200,217;400,434;42769;85539;12.78545;284.28823;
company;bn:00137254n,bn:14414180n;2;339,245;678,490;81892;163785;16.50503;616.94093;
company;bn:00429564n,bn:14647577n;2;195,209;390,418;40560;81121;12.15793;299.70763;
company;bn:17325066n,bn:15328109n;2;196,195;392,390;38025;76051;11.41418;257.23898;
company;bn:01797314n,bn:00442679n;2;289,235;577,469;55449;110899;22.29036;425.97626;
company;bn:03742057n,bn:14568157n;2;215,208;430,416;44512;89025;13.55774;299.77181;
company;bn:02395878n,bn:02724137n;2;200,208;400,416;41184;82369;14.30653;284.18913;
company;bn:02906209n,bn:00162326n;2;322,195;644,390;62205;124411;16.25971;500.45963;
company;bn:02790634n,bn:03458276n;2;339,256;678,512;85600;171201;16.82974;664.98008;
company;bn:16980908n,bn:00776846n;2;255,210;510,420;52832;105665;15.09016;362.65455;
company;bn:01561905n,bn:03320295n;2;264,207;528,414;54384;108769;13.11086;415.02389;
company;bn:02210183n,bn:01707714n;2;217,258;434,516;55080;110161;15.50198;407.77009;
company;bn:14156574n,bn:04084682n;2;212,347;424,694;72030;144061;19.26775;563.58997;
company;bn:01814767n,bn:10821962n;2;313,195;625,390;59280;118561;20.40931;421.99494;
company;bn:02989663n,bn:03573732n;2;195,270;390,540;52065;104131;15.49928;357.19638;
company;bn:03523959n,bn:17894668n;2;196,197;392,394;38220;76441;14.16679;234.63921;
company;bn:02620007n,bn:02754327n;2;196,164;392,328;31786;63573;11.70670;214.36237;
company;bn:02405351n,bn:00766710n;2;196,204;392,408;39391;78783;12.54722;290.42903;
company;bn:00263712n,bn:01578703n;2;195,303;390,606;57915;115831;16.56227;452.83372;
company;bn:00410837n,bn:03709682n;2;339,298;678,596;100089;200179;18.92888;780.31240;
company;bn:03284429n,bn:00683086n;2;255,202;510,404;51308;102617;13.47965;362.55369;
company;bn:01877569n,bn:01916041n;2;241,199;481,398;46690;93381;16.97254;312.25458;
company;bn:01630263n,bn:00927190n;2;309,256;617,512;77216;154433;20.83700;591.14780;
company;bn:01964237n,bn:15138569n;2;198,238;396,476;46256;92513;16.40901;344.29702;
company;bn:02661253n,bn:03777777n;2;266,196;532,392;51870;103741;14.01233;367.88434;
company;bn:03227287n,bn:00165102n;2;230,196;460,392;44688;89377;14.75290;317.12417;
company;bn:01645324n,bn:01876786n;2;196,297;392,594;57915;115831;14.64237;429.95543;
company;bn:01369152n,bn:17722758n;2;267,205;534,410;53593;107187;16.72115;371.04328;
company;bn:03175468n,bn:04010768n;2;196,213;392,426;41535;83071;12.86852;287.38588;
company;bn:03810138n,bn:01368177n;2;242,247;484,494;58561;117123;18.15444;418.50156;
company;bn:01788411n,bn:09673388n;2;310,195;619,390;59280;118561;19.84426;474.63684;
company;bn:00519928n,bn:01212328n;2;339,311;678,622;104133;208267;21.12824;788.55824;
company;bn:14864558n,bn:03457864n;2;196,202;392,404;38806;77613;15.13723;270.70977;
company;bn:03297756n,bn:03509992n;2;340,200;680,400;67600;135201;17.45861;495.89294;
company;bn:01795369n,bn:01312771n;2;316,401;632,637;71997;143995;27.63405;565.08978;
company;bn:02532879n,bn:03299552n;2;253,264;506,528;66792;133585;14.34684;518.19528;
company;bn:01131466n,bn:00963868n;2;164,256;328,512;41656;83313;14.57017;284.82644;
company;bn:15115172n,bn:02092912n;2;241,202;482,404;48278;96557;15.00968;342.33724;
company;bn:00728113n,bn:01016605n;2;205,257;410,514;50547;101095;20.09066;347.66598;
company;bn:01489958n,bn:01747285n;2;240,256;480,512;60200;120401;16.97619;476.74002;
company;bn:02025598n,bn:16376309n;2;256,240;512,479;59946;119893;17.80518;423.55414;
company;bn:01080815n,bn:14372533n;2;210,208;419,416;42640;85281;17.00529;309.48851;
company;bn:00513800n,bn:08145347n;2;339,195;678,390;65715;131431;14.27725;483.09957;
company;bn:08160886n,bn:02145744n;2;195,202;390,404;39195;78391;16.75633;261.16225;
company;bn:02432185n,bn:07886772n;2;196,195;392,390;38220;76441;13.40373;285.74231;
company;bn:00567590n,bn:00568625n;2;340,346;680,692;113578;227157;29.02129;899.56194;
company;bn:02698600n,bn:03616660n;2;196,257;392,514;49530;99061;20.61776;398.47760;
company;bn:03629553n,bn:16315065n;2;199,211;398,422;41160;82321;17.07819;284.50947;
company;bn:03468246n,bn:01519799n;2;217,199;434,398;42769;85539;10.80741;320.30135;
company;bn:05335708n,bn:00142648n;2;347,339;694,678;115593;231187;20.59496;937.65220;
company;bn:16063486n,bn:01145916n;2;209,211;418,422;43890;87781;17.76227;279.39454;
company;bn:00557752n,bn:15103970n;2;288,204;576,408;58752;117505;16.85330;413.47240;
company;bn:17201292n,bn:00806109n;2;341,209;682,418;70513;141027;21.65361;551.83111;
company;bn:02760800n,bn:03356628n;2;254,269;508,538;68072;136145;15.59722;519.86129;
company;bn:03213811n,bn:00979951n;2;196,197;392,394;38025;76051;16.18727;279.74812;
company;bn:17475441n,bn:14230737n;2;196,208;392,416;38806;77613;19.66079;264.69019;
company;bn:02529682n,bn:02569288n;2;238,265;476,530;62305;124611;22.67207;448.02721;
company;bn:03418574n,bn:02181964n;2;340,199;680,398;66726;133453;19.54749;518.33173;
company;bn:17718720n,bn:03085719n;2;255,212;510,424;53340;106681;20.28123;373.23766;
company;bn:00235070n,bn:02197137n;2;208,165;416,330;34112;68225;14.69868;267.10666;
company;bn:00976682n,bn:15394304n;2;205,240;410,480;48720;97441;19.45185;370.37836;
company;bn:00852992n,bn:00549440n;2;257,201;514,402;50039;100079;26.45906;350.78921;
company;bn:08003506n,bn:00357898n;2;195,270;390,540;52260;104521;18.26792;406.22163;
