SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;CAN_SIZE;WT_CAN_SIZE;SUMMARY_COMPUTATION_TIME;CAN_COMPUTATION_TIME;
actor;bn:01991135n,bn:02282023n;2;257,262;513,523;64519;129038;18.79639;479.63732;
actor;bn:02019865n,bn:01489043n;2;257,266;513,530;65280;130560;21.35610;484.40935;
actor;bn:05579920n,bn:03696339n;2;257,258;513,516;63762;127525;19.43744;470.93655;
actor;bn:04695355n,bn:00485319n;2;255,260;509,520;63760;127521;20.13414;469.60481;
actor;bn:02265269n,bn:02114732n;2;259,256;517,511;63509;127018;19.55644;475.58861;
actor;bn:01310317n,bn:15862222n;2;256,257;511,513;63760;127520;18.10692;484.65114;
actor;bn:02894906n,bn:03708661n;2;256,258;511,515;63509;127018;19.04360;477.76788;
actor;bn:04773259n,bn:15730188n;2;255,260;509,519;63508;127016;21.11998;466.27924;
actor;bn:04974289n,bn:03668058n;2;259,263;517,525;64266;128532;21.66572;466.61941;
actor;bn:03307076n,bn:05386695n;2;263,257;524,514;64270;128541;19.45495;511.67028;
actor;bn:03062959n,bn:04815160n;2;260,256;519,511;64262;128524;19.49932;449.80583;
actor;bn:03152282n,bn:00569161n;2;264,263;526,525;65803;131605;18.43143;522.52769;
actor;bn:03630592n,bn:02216092n;2;255,263;509,524;65020;130039;17.06891;456.61387;
actor;bn:01125717n,bn:00491085n;2;256,260;511,519;63760;127520;18.72813;498.83383;
actor;bn:03052239n,bn:03416642n;2;256,256;511,511;63508;127016;16.81720;485.72198;
actor;bn:04000212n,bn:04716038n;2;261,256;521,511;64768;129536;17.30403;496.96330;
actor;bn:00657196n,bn:03504947n;2;258,256;515,511;64012;128024;17.76333;446.66232;
actor;bn:00973619n,bn:16373178n;2;265,258;529,516;64515;129031;23.07486;509.22163;
actor;bn:01735551n,bn:03477368n;2;260,255;518,509;64012;128023;17.95244;444.07213;
actor;bn:02253442n,bn:08692006n;2;258,257;514,513;63512;127024;17.98188;467.71677;
actor;bn:05008269n,bn:00279082n;2;256,257;511,513;63759;127518;17.74495;449.35650;
actor;bn:16110286n,bn:02684904n;2;259,257;516,513;63759;127518;19.21154;521.23177;
actor;bn:05254811n,bn:01535550n;2;257,259;514,518;64514;129029;18.48663;461.19564;
actor;bn:02151497n,bn:04893355n;2;269,256;535,511;65778;131554;20.08227;474.57973;
actor;bn:01709725n,bn:02651371n;2;279,260;557,519;66568;133136;22.47016;487.21389;
actor;bn:03712552n,bn:02238147n;2;268,256;533,511;65779;131556;18.84568;521.55699;
actor;bn:16517395n,bn:01371959n;2;255,258;510,515;63759;127519;20.37335;470.26932;
actor;bn:17181394n,bn:08495110n;2;259,256;517,511;64515;129030;18.88531;447.20414;
actor;bn:01195640n,bn:00043077n;2;263,265;524,529;65024;130048;22.86489;507.86918;
actor;bn:14687965n,bn:03610306n;2;258,266;514,531;63761;127522;24.26473;486.04275;
actor;bn:01900150n,bn:00647731n;2;289,257;576,513;64530;129060;25.99069;503.91264;
actor;bn:03736972n,bn:01915304n;2;270,255;540,509;64265;128531;25.04651;452.06237;
actor;bn:01624621n,bn:02605874n;2;258,257;515,513;63761;127522;15.80894;541.63476;
actor;bn:01465443n,bn:01964350n;2;259,261;517,521;64518;129036;19.47613;452.97903;
actor;bn:01523464n,bn:03998858n;2;258,263;515,524;65023;130045;18.05835;517.43088;
actor;bn:02242204n,bn:16201720n;2;256,256;511,511;63510;127020;20.64437;444.52950;
actor;bn:01833540n,bn:03482291n;2;254,256;507,511;63758;127516;16.84205;515.83369;
actor;bn:05403123n,bn:01088425n;2;257,259;514,517;63510;127021;20.38107;457.51526;
actor;bn:01571837n,bn:02178315n;2;260,265;519,529;63766;127532;25.55642;490.95489;
actor;bn:04746930n,bn:05493499n;2;254,256;507,511;63506;127012;18.64001;486.26001;
actor;bn:02662392n,bn:03831891n;2;256,258;511,514;63759;127518;20.07820;496.21347;
actor;bn:03476534n,bn:03552638n;2;265,265;529,529;65036;130072;23.13572;460.20050;
actor;bn:02081162n,bn:02887283n;2;258,331;515,661;81474;162948;23.16345;618.58372;
actor;bn:05172300n,bn:01131446n;2;256,316;511,631;78126;156252;19.57385;600.36453;
actor;bn:16181610n,bn:03176923n;2;258,330;515,660;83566;167133;18.81660;688.94755;
actor;bn:03785654n,bn:03366570n;2;258,260;515,519;63764;127528;29.03637;467.82682;
actor;bn:03642407n,bn:04613156n;2;260,257;519,512;64013;128026;27.18382;456.26720;
actor;bn:03719209n,bn:00696734n;2;259,329;517,656;79641;159281;23.25107;653.25735;
actor;bn:01229651n,bn:01423442n;2;256,271;511,541;66030;132060;21.01348;468.08442;
actor;bn:01662318n,bn:03107338n;2;257,261;513,521;63763;127526;20.36661;471.86669;
actor;bn:00834366n,bn:04918284n;2;267,255;532,509;63508;127016;25.84223;464.15079;
actor;bn:01090772n,bn:02809827n;2;258,258;515,515;63761;127522;20.41283;471.00092;
actor;bn:00526339n,bn:08462422n;2;259,257;517,512;63761;127522;19.96388;445.65595;
actor;bn:17214135n,bn:03629031n;2;259,258;518,515;63513;127027;19.58499;530.40916;
actor;bn:06768605n,bn:02949913n;2;254,258;507,514;63508;127016;17.60327;440.12932;
actor;bn:00165774n,bn:00222776n;2;275,255;550,510;66782;133565;21.50586;483.18262;
actor;bn:01465703n,bn:05532743n;2;261,256;521,511;64268;128536;18.31224;502.90153;
actor;bn:02626038n,bn:02535272n;2;269,257;536,513;67060;134119;16.79699;526.17099;
actor;bn:00636300n,bn:14961145n;2;261,257;521,513;64265;128530;19.07563;473.15203;
actor;bn:03155420n,bn:00233223n;2;256,259;511,517;63508;127016;20.56418;446.35142;
actor;bn:02411133n,bn:00862697n;2;268,263;533,525;66832;133662;18.84202;544.42555;
actor;bn:08338348n,bn:16734711n;2;260,257;520,514;63515;127031;17.98480;496.51896;
actor;bn:14210417n,bn:06750361n;2;256,256;510,511;63509;127018;18.38909;470.05270;
actor;bn:02618276n,bn:01008254n;2;259,262;517,523;65782;131564;34.17219;491.35263;
actor;bn:01601387n,bn:05465852n;2;258,255;515,509;63507;127015;20.83707;461.89689;
actor;bn:01745690n,bn:16812668n;2;262,257;523,512;64265;128530;20.88507;510.93816;
actor;bn:03857629n,bn:02414556n;2;257,257;513,514;64013;128027;17.65778;441.94906;
actor;bn:03326740n,bn:16844215n;2;256,259;512,517;63509;127019;19.65227;499.00706;
actor;bn:03488049n,bn:04887645n;2;257,255;514,509;64260;128521;18.63761;497.23995;
actor;bn:02361209n,bn:04904338n;2;255,256;509,511;63758;127516;18.42996;444.19933;
actor;bn:01984552n,bn:14421782n;2;346,258;691,515;85183;170366;24.06860;672.32563;
actor;bn:02657369n,bn:15549868n;2;372,261;744,521;93493;186987;23.59793;694.57673;
actor;bn:16777381n,bn:00940532n;2;271,256;541,512;66029;132059;21.14529;518.59316;
actor;bn:10748224n,bn:05249976n;2;256,257;511,514;63509;127019;17.83432;477.42248;
actor;bn:00605084n,bn:02780821n;2;256,256;512,511;63759;127519;16.92402;485.73890;
actor;bn:01775145n,bn:02109433n;2;262,289;523,577;72427;144854;18.97499;534.01814;
actor;bn:06780594n,bn:01382790n;2;257,307;513,614;76609;153219;20.58253;590.19304;
actor;bn:02099301n,bn:05552059n;2;256,259;511,518;64515;129031;17.20138;477.74606;
actor;bn:06705089n,bn:01322774n;2;257,256;513,512;63508;127017;20.04451;513.76383;
actor;bn:03054633n,bn:14466222n;2;258,258;515,514;64014;128028;18.31719;453.93917;
actor;bn:01627093n,bn:02737440n;2;261,257;520,513;63509;127018;20.07332;484.41962;
actor;bn:04117595n,bn:05321199n;2;256,256;510,511;63507;127014;17.36142;488.59953;
actor;bn:00918278n,bn:01230634n;2;260,256;520,511;63509;127019;19.13384;496.09013;
actor;bn:04757641n,bn:00158662n;2;258,257;515,513;64014;128028;25.89919;473.14540;
actor;bn:03349644n,bn:00191208n;2;264,264;527,527;65534;131068;20.40912;533.81676;
actor;bn:06705204n,bn:06523166n;2;255,254;509,507;63506;127012;15.85064;454.72313;
actor;bn:15225908n,bn:05016194n;2;259,255;517,509;63508;127016;19.60641;516.97908;
actor;bn:03585787n,bn:03846916n;2;260,261;519,521;63763;127526;22.61511;458.89586;
actor;bn:03181565n,bn:10884708n;2;256,256;510,511;63760;127520;17.51944;478.31682;
actor;bn:15674729n,bn:00643806n;2;259,262;516,523;64524;129047;19.48611;487.40222;
actor;bn:10685265n,bn:02429872n;2;256,271;511,541;64529;129058;19.41256;487.74701;
actor;bn:14629769n,bn:03535433n;2;256,258;511,515;63510;127020;15.46506;479.64213;
actor;bn:02829758n,bn:03521772n;2;259,264;517,527;63768;127536;21.92349;488.90408;
actor;bn:15513339n,bn:01229651n;2;257,256;512,511;63508;127016;18.01051;485.10124;
actor;bn:08387379n,bn:01343805n;2;256,260;511,518;64516;129031;17.96991;452.65739;
actor;bn:02748034n,bn:05553936n;2;256,257;511,513;63508;127016;17.48613;504.18478;
actor;bn:10820277n,bn:00146656n;2;255,263;509,526;63762;127525;16.69134;510.39750;
actor;bn:05266377n,bn:03342299n;2;255,267;509,533;65775;131550;17.61063;453.27454;
actor;bn:00796326n,bn:03380938n;2;256,257;512,513;63508;127017;17.20125;469.26145;
actor;bn:02914527n,bn:02391445n;2;258,259;515,517;64014;128028;16.95440;453.10433;
actor;bn:00851709n,bn:01135998n;2;259,256;517,511;64014;128028;21.18812;480.42872;
actor;bn:03205136n,bn:02353754n;2;257,257;513,513;63760;127520;18.40145;504.20492;
actor;bn:16389317n,bn:13823625n;2;256,257;511,513;63508;127016;15.86203;485.12125;
actor;bn:04877775n,bn:16344839n;2;259,255;518,509;63507;127015;19.48167;500.10729;
actor;bn:14273946n,bn:14774756n;2;256,256;511,511;63507;127014;17.86416;456.30206;
actor;bn:00893754n,bn:00371018n;2;259,257;518,513;64013;128027;18.10978;481.40341;
actor;bn:00908426n,bn:02372152n;2;264,262;528,523;63773;127547;19.59242;472.27941;
actor;bn:00968915n,bn:00655711n;2;258,257;515,513;63511;127022;17.59403;491.42958;
actor;bn:05002033n,bn:02646121n;2;256,259;511,517;63761;127522;17.98674;495.98791;
actor;bn:03281919n,bn:16597122n;2;258,258;515,515;63765;127530;15.32586;443.69729;
actor;bn:04876207n,bn:08349387n;2;257,256;513,511;63508;127016;15.68808;525.48414;
actor;bn:02392313n,bn:04905749n;2;259,256;517,511;65017;130034;17.32443;507.11710;
actor;bn:05337616n,bn:05310560n;2;255,257;510,513;63509;127019;21.22076;445.64103;
actor;bn:03082837n,bn:14357966n;2;259,256;517,511;63759;127518;18.33467;510.32305;
actor;bn:04828039n,bn:02041962n;2;256,259;511,517;64262;128524;18.62730;452.66994;
actor;bn:02651467n,bn:15658685n;2;268,258;535,515;65028;130056;19.79621;523.70142;
actor;bn:05176023n,bn:14114045n;2;256,258;511,514;63509;127018;17.86450;451.05323;
actor;bn:13810036n,bn:05232138n;2;258,259;515,517;63514;127028;19.33068;454.13685;
actor;bn:01226263n,bn:00355954n;2;258,255;515,509;63506;127012;19.57501;498.43911;
actor;bn:06515596n,bn:01448634n;2;255,262;510,524;64264;128529;20.57388;499.84871;
actor;bn:03047987n,bn:01271149n;2;262,260;523,519;65027;130054;21.97834;458.47575;
actor;bn:08588188n,bn:02693762n;2;255,256;509,512;63759;127519;16.56771;516.06939;
actor;bn:03729791n,bn:02037491n;2;262,257;522,514;65280;130561;18.60088;462.23251;
actor;bn:14424730n,bn:02215108n;2;264,263;528,525;65536;131073;20.44983;475.26217;
actor;bn:01124631n,bn:10736279n;2;262,254;523,507;63510;127020;36.29162;475.94160;
actor;bn:01659523n,bn:02935314n;2;257,256;513,511;64262;128525;17.52477;486.95373;
actor;bn:01630268n,bn:03321320n;2;271,323;539,645;80803;161604;29.77633;633.52193;
actor;bn:01822617n,bn:06535203n;2;259,261;516,521;65537;131073;16.63153;460.81001;
actor;bn:06496820n,bn:03525905n;2;255,258;509,515;63508;127016;17.54605;516.30343;
actor;bn:17104850n,bn:04265239n;2;257,255;513,509;63507;127014;17.41915;450.44080;
actor;bn:00818154n,bn:03801055n;2;263,257;524,513;64519;129037;19.07583;465.23004;
actor;bn:02349312n,bn:04817852n;2;265,254;528,507;64012;128023;21.24071;473.50190;
actor;bn:13918483n,bn:06522364n;2;257,259;513,516;63514;127028;18.10818;440.25246;
actor;bn:04807853n,bn:00626994n;2;259,264;517,527;63765;127530;22.88143;514.17865;
actor;bn:02043106n,bn:03232703n;2;256,258;511,515;63507;127014;19.38759;442.57034;
actor;bn:01224950n,bn:06517504n;2;263,256;525,511;65272;130544;17.07052;518.23832;
actor;bn:03646269n,bn:05197589n;2;259,255;516,509;63759;127518;18.13917;439.71095;
actor;bn:00220932n,bn:00254689n;2;259,264;517,528;64269;128539;19.71495;474.45740;
actor;bn:02747554n,bn:00632946n;2;256,256;511,511;63508;127016;18.89974;443.29820;
actor;bn:21706591n,bn:04133871n;2;279,257;557,513;67788;135577;25.60306;527.67987;
actor;bn:05249045n,bn:02470398n;2;258,255;516,509;63508;127017;17.85222;485.15739;
actor;bn:00294212n,bn:01921745n;2;259,259;517,517;65539;131078;14.82142;501.35815;
actor;bn:01686820n,bn:01641652n;2;259,258;518,516;63512;127025;16.58830;442.06136;
actor;bn:04691338n,bn:01338245n;2;263,271;525,539;66547;133092;25.42131;526.68709;
actor;bn:03180404n,bn:08331531n;2;262,255;522,509;64516;129031;17.51459;495.97840;
actor;bn:04860333n,bn:03458112n;2;255,257;509,513;63507;127014;19.35080;446.10891;
actor;bn:03676494n,bn:03596726n;2;257,260;513,519;63760;127520;20.98013;509.72498;
actor;bn:03871014n,bn:08331131n;2;261,256;521,511;63762;127524;19.47380;442.72168;
actor;bn:02592817n,bn:01485510n;2;258,258;515,515;63765;127530;16.90875;509.35317;
actor;bn:01549754n,bn:01380726n;2;259,256;517,511;64765;129530;19.89108;449.92609;
actor;bn:02231609n,bn:05487500n;2;255,256;509,511;63507;127014;15.47705;495.38131;
actor;bn:04996445n,bn:05309685n;2;256,258;511,515;63509;127018;18.46908;488.75708;
actor;bn:03879104n,bn:00575496n;2;256,257;511,513;63508;127016;17.73490;494.07317;
actor;bn:02486712n,bn:05576453n;2;258,256;515,511;63760;127520;17.54071;449.59216;
actor;bn:03734283n,bn:02709399n;2;259,258;518,516;63763;127527;18.81292;520.17497;
actor;bn:05184848n,bn:00558921n;2;256,258;511,515;63509;127018;18.43166;456.89849;
actor;bn:02787744n,bn:08400794n;2;263,260;524,518;64769;129537;22.01533;483.22786;
actor;bn:04906089n,bn:03832031n;2;257,257;513,514;63761;127523;17.38624;479.29992;
actor;bn:03838435n,bn:00433363n;2;263,257;526,513;63764;127529;21.17576;477.33315;
actor;bn:02360148n,bn:01809525n;2;259,256;517,511;63762;127524;17.80640;475.07384;
actor;bn:16989024n,bn:01988279n;2;259,266;517,531;65524;131048;21.16331;528.20146;
actor;bn:17259009n,bn:03620410n;2;257,281;514,554;66041;132083;17.76038;458.01962;
actor;bn:16946619n,bn:02321745n;2;258,257;515,513;63764;127528;18.40013;492.86267;
actor;bn:00686362n,bn:03846916n;2;261,261;521,521;63763;127526;31.07532;461.88648;
actor;bn:05449858n,bn:03422758n;2;262,326;523,651;79652;159304;26.40097;629.08883;
actor;bn:03778098n,bn:00127430n;2;258,260;515,519;64016;128032;18.10991;444.10619;
actor;bn:06769815n,bn:03614888n;2;255,260;509,519;63508;127016;16.71376;504.47248;
actor;bn:02373334n,bn:03718191n;2;260,260;520,520;64521;129043;20.73341;506.77262;
actor;bn:17357858n,bn:05020209n;2;260,256;520,511;63511;127023;18.32236;449.74939;
actor;bn:01459190n,bn:01229427n;2;283,256;565,511;69832;139665;20.55946;554.85171;
actor;bn:01515603n,bn:03107045n;2;263,290;525,579;74307;148614;18.39525;558.93444;
actor;bn:02863278n,bn:01217292n;2;259,261;517,521;63764;127528;19.72790;481.43556;
actor;bn:00300006n,bn:08463700n;2;255,257;509,514;63507;127015;18.48067;487.33820;
actor;bn:03288150n,bn:03081660n;2;262,273;524,543;66309;132619;24.89825;503.65490;
actor;bn:04748750n,bn:02391713n;2;256,259;511,517;63759;127518;21.04617;477.06655;
actor;bn:08568883n,bn:00852107n;2;255,263;509,525;63761;127522;17.53243;480.16242;
actor;bn:05189874n,bn:04762002n;2;260,256;519,511;63510;127020;20.05748;484.71995;
actor;bn:06758484n,bn:03086994n;2;256,254;511,507;63506;127012;17.52692;491.28534;
actor;bn:13861011n,bn:03241824n;2;257,255;513,509;63507;127014;18.21621;446.43401;
actor;bn:01218832n,bn:03637921n;2;270,263;538,524;66567;133131;21.67317;526.65598;
actor;bn:02756300n,bn:03925551n;2;260,259;519,516;63766;127532;20.23744;534.09828;
actor;bn:10343033n,bn:01113668n;2;257,259;514,516;63508;127017;21.22279;458.52277;
actor;bn:05168941n,bn:01980354n;2;256,286;511,571;70816;141632;18.81403;509.65709;
actor;bn:00727590n,bn:16691624n;2;268,292;535,583;74938;149876;21.44135;532.63333;
actor;bn:00601283n,bn:03159335n;2;261,260;520,519;65032;130063;18.25392;483.37730;
actor;bn:13872655n,bn:02473226n;2;257,259;513,517;64770;129540;19.03713;484.24753;
actor;bn:03492208n,bn:00726955n;2;264,371;527,741;93110;186220;22.33148;680.93510;
actor;bn:02406776n,bn:05235213n;2;259,259;517,517;63763;127526;21.02914;431.59974;
actor;bn:03545801n,bn:02905310n;2;259,264;516,526;65286;130569;21.45070;501.88923;
actor;bn:02762536n,bn:04100464n;2;258,256;515,511;63762;127524;17.78931;439.19361;
actor;bn:04562779n,bn:03522003n;2;260,254;519,507;64769;129538;15.50731;473.89855;
actor;bn:05148652n,bn:03614236n;2;258,262;515,523;63520;127040;18.95156;438.07242;
actor;bn:03457938n,bn:03994532n;2;257,257;514,513;63508;127017;21.12279;538.70417;
actor;bn:03279174n,bn:15295103n;2;261,264;522,527;63777;127555;20.45365;513.70435;
actor;bn:02774657n,bn:00313688n;2;264,257;527,513;63762;127524;21.09987;449.35867;
actor;bn:05483046n,bn:00428064n;2;257,269;514,535;63515;127031;24.14882;454.29440;
actor;bn:02853817n,bn:00167005n;2;256,261;511,521;64517;129034;16.76525;483.42904;
actor;bn:03766486n,bn:05450845n;2;258,260;515,520;63763;127527;19.69695;444.49347;
actor;bn:00569702n,bn:01901810n;2;256,260;512,520;64263;128527;19.40029;513.47150;
actor;bn:02947114n,bn:05531141n;2;258,255;516,509;63508;127017;19.14216;446.97194;
actor;bn:03435014n,bn:03692180n;2;313,257;626,514;78876;157753;20.08432;602.97124;
actor;bn:02320969n,bn:15512752n;2;257,258;513,515;63513;127026;18.83658;475.60877;
actor;bn:05140618n,bn:03535173n;2;258,257;515,514;63763;127527;17.91898;484.01507;
actor;bn:14531225n,bn:02511923n;2;255,259;509,516;64515;129029;16.50201;495.13593;
actor;bn:01279103n,bn:01986686n;2;258,257;515,514;63508;127017;20.50936;442.75237;
actor;bn:03796283n,bn:08578902n;2;259,254;518,507;64514;129029;16.03966;507.66715;
actor;bn:04890157n,bn:04836563n;2;257,256;513,511;63510;127020;17.59401;442.23868;
actor;bn:02533278n,bn:04890899n;2;271,255;541,509;66783;133566;19.74804;518.78351;
actor;bn:13870683n,bn:04809979n;2;258,256;515,511;63507;127014;19.38557;491.73859;
actor;bn:02213126n,bn:01166895n;2;262,255;523,509;63761;127522;19.18593;454.12639;
actor;bn:02208147n,bn:05275029n;2;263,257;524,513;63511;127022;17.78876;477.42934;
actor;bn:16896087n,bn:01714286n;2;257,256;513,511;63760;127520;17.04648;487.65598;
actor;bn:02172271n,bn:03808493n;2;266,286;531,566;70973;141942;21.15156;526.95060;
actor;bn:03376034n,bn:08586243n;2;259,255;517,509;63511;127022;28.65917;481.40724;
actor;bn:08327832n,bn:03548270n;2;255,274;510,545;66531;133063;25.10152;491.38095;
actor;bn:06790659n,bn:04786845n;2;255,257;509,512;63508;127016;21.26472;450.82497;
actor;bn:05185714n,bn:01623471n;2;259,259;518,518;63511;127023;17.54363;464.90741;
actor;bn:01566495n,bn:10741754n;2;260,255;519,509;63508;127016;19.68843;450.65292;
actor;bn:14159259n,bn:01677001n;2;256,256;511,511;63507;127014;18.03108;472.84287;
actor;bn:08388373n,bn:08445280n;2;256,257;511,513;63508;127016;17.66887;476.67161;
actor;bn:01647873n,bn:08326221n;2;258,254;515,508;63506;127013;18.19969;482.79746;
actor;bn:02564436n,bn:02618995n;2;265,274;529,545;67351;134700;23.70493;515.52617;
actor;bn:00853580n,bn:01055342n;2;256,257;511,512;63760;127520;19.20697;469.00712;
actor;bn:03213435n,bn:08549573n;2;263,258;525,514;63510;127020;24.31260;452.65886;
actor;bn:03802388n,bn:10689265n;2;263,255;525,509;64013;128026;19.93484;473.18228;
actor;bn:14231583n,bn:01829886n;2;255,319;509,637;78629;157258;18.97884;587.75076;
actor;bn:03542777n,bn:02727998n;2;259,269;517,536;66297;132593;19.25491;486.71821;
actor;bn:00567742n,bn:02455991n;2;259,255;517,509;63507;127014;19.50230;460.95222;
actor;bn:08630272n,bn:04792742n;2;255,258;509,514;63507;127014;18.64873;451.01360;
actor;bn:01042145n,bn:02700053n;2;257,272;513,541;64269;128537;21.06024;473.51756;
actor;bn:03554910n,bn:03437726n;2;256,257;512,513;63760;127521;17.72570;444.92623;
actor;bn:00313192n,bn:14620337n;2;255,257;508,513;63508;127016;17.58005;449.91000;
actor;bn:02193316n,bn:01064877n;2;258,264;515,527;63763;127526;20.67748;468.72697;
actor;bn:15270293n,bn:04896937n;2;257,254;513,507;63506;127012;18.44681;450.25242;
actor;bn:06787039n,bn:05522560n;2;257,261;513,521;64517;129035;18.44060;473.14410;
actor;bn:00838065n,bn:04710130n;2;256,255;511,510;63758;127517;22.11551;464.59194;
actor;bn:00356873n,bn:02789310n;2;256,256;512,511;63508;127017;16.34096;498.41318;
actor;bn:00310910n,bn:02562783n;2;260,258;518,515;64266;128531;20.48151;452.13541;
actor;bn:14759407n,bn:03316176n;2;256,266;512,530;65021;130043;19.79644;506.67840;
actor;bn:01525543n,bn:10879059n;2;262,254;523,508;63506;127013;18.28002;437.45540;
actor;bn:00769094n,bn:02344612n;2;259,258;517,515;63514;127029;16.51841;498.27089;
