UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:01083810n,bn:03309107n,bn:03884958n,bn:00646338n;sculpture;4;true;true;0.664;4[o     0.537] INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:14265130n), COUNTRY(X, y_0)
bn:11848971n,bn:00324591n,bn:03704018n,bn:01598149n;sculpture;4;true;true;0.664;4[o     0.512] INSTANCE_OF(X, bn:17175797n)
bn:03336155n,bn:02560975n,bn:00784222n,bn:02503446n;sculpture;4;true;true;0.665;4[o     0.515] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00074033n)
bn:17681899n,bn:17064492n,bn:03560156n,bn:01220461n;sculpture;4;true;true;0.664;4[o     0.543] INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n), COUNTRY(X, y_0)
bn:15461749n,bn:03086909n,bn:00797180n,bn:05799877n;sculpture;4;true;true;0.663;4[o     0.554] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00022154n), COUNTRY(X, y_0)
bn:17997377n,bn:00793280n,bn:01014605n,bn:03012510n;sculpture;4;true;true;0.662;4[o     0.536] INSTANCE_OF(X, bn:17175797n)
bn:07919370n,bn:07895811n,bn:15755273n,bn:02426616n;sculpture;4;true;true;0.769;4[o     0.583] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00062167n), COUNTRY(X, y_0)
bn:07299436n,bn:15954434n,bn:00379391n,bn:00987531n;sculpture;4;true;true;0.666;4[o     0.556] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:01459619n,bn:00928407n,bn:02725737n,bn:01679915n;sculpture;4;true;true;0.664;4[o     0.506] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:06218466n,bn:00971372n,bn:02659924n,bn:00567943n;sculpture;4;true;true;0.664;4[o     0.545] INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00046038n)
bn:02980031n,bn:00574636n,bn:14537687n,bn:00250840n;sculpture;4;true;true;0.667;4[o     0.528] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:01433053n,bn:02285913n,bn:03640199n,bn:13964366n;sculpture;4;true;true;0.665;4[o     0.518] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00076732n)
bn:12325253n,bn:11919465n,bn:15246324n,bn:15170846n;sculpture;4;true;true;0.664;4[o     0.589] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:02344242n,bn:01839023n,bn:17911447n,bn:07305698n;sculpture;4;true;true;0.664;4[o     0.496] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:17456736n,bn:00153736n,bn:02874929n,bn:02986586n;sculpture;4;true;true;0.664;4[o     0.523] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:03545136n,bn:02941248n,bn:01213951n,bn:07893392n;sculpture;4;true;true;0.665;4[o     0.560] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:07298740n,bn:17633223n,bn:12358642n,bn:16257901n;sculpture;4;true;true;0.664;4[o     0.525] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:17338745n,bn:03216744n,bn:16393621n,bn:21664273n;sculpture;4;true;true;0.665;4[o     0.514] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:14265130n)
bn:01923139n,bn:01044939n,bn:06485918n,bn:03083394n;sculpture;4;true;true;0.664;4[o     0.545] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00066995n)
bn:01070307n,bn:03486488n,bn:16304517n,bn:02762537n;sculpture;4;true;true;0.664;4[o     0.521] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:21514387n,bn:17150473n,bn:15111823n,bn:01044091n;sculpture;4;true;true;0.664;4[o     0.543] INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03731507n)
bn:00124507n,bn:02539386n,bn:03750846n,bn:03148225n;sculpture;4;true;true;0.671;4[o     0.556] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:14966142n,bn:00837577n,bn:03170983n,bn:03886818n;sculpture;4;true;true;0.664;4[o     0.535] INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:00748112n,bn:01932786n,bn:00398544n,bn:14553500n;sculpture;4;true;true;0.666;4[o     0.560] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:01576438n,bn:02430156n,bn:00984206n,bn:01537885n;sculpture;4;true;true;0.67;4[o     0.547] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00066995n)
bn:01794869n,bn:07306007n,bn:01259529n,bn:03309418n;sculpture;4;true;true;0.665;4[o     0.525] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:03264290n,bn:15371449n,bn:15479716n,bn:02057948n;sculpture;4;true;true;0.663;4[o     0.553] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:15872298n,bn:00120049n,bn:17341825n,bn:02345943n;sculpture;4;true;true;0.666;4[o     0.531] INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00066995n), COUNTRY(X, y_0)
bn:03144323n,bn:02971852n,bn:01690770n,bn:01365583n;sculpture;4;true;true;0.666;4[o     0.546] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:01359546n,bn:03177462n,bn:01586956n,bn:07302576n;sculpture;4;true;true;0.656;4[o     0.502] INSTANCE_OF(X, bn:17175797n)
bn:00769461n,bn:17135180n,bn:09808335n,bn:00557820n;sculpture;4;true;true;0.664;4[o     0.517] INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:14874590n,bn:00832875n,bn:13087445n,bn:08477605n;sculpture;4;true;true;0.658;4[o     0.510] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00076732n)
bn:03196862n,bn:01618620n,bn:07302912n,bn:15334453n;sculpture;4;true;true;0.654;4[o     0.525] INSTANCE_OF(X, bn:00032645n)
bn:01392640n,bn:01348641n,bn:03896414n,bn:12358854n;sculpture;4;true;true;0.657;4[o     0.523] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:02528141n,bn:02930363n,bn:16752540n,bn:03886851n;sculpture;4;true;true;0.666;4[o     0.525] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:17175797n)
bn:17855737n,bn:02691964n,bn:02187979n,bn:17325833n;sculpture;4;true;true;0.67;4[o     0.537] INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:03863020n,bn:00185454n,bn:04573663n,bn:03528103n;sculpture;4;true;true;0.667;4[o     0.512] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:14504991n,bn:00634065n,bn:17568532n,bn:17600721n;sculpture;4;true;true;0.665;4[o     0.511] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:02239607n,bn:03852431n,bn:01148341n,bn:15166880n;sculpture;4;true;true;0.666;4[o     0.508] INSTANCE_OF(X, bn:17175797n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03102306n,bn:15959874n,bn:02000394n,bn:02808134n;sculpture;4;true;true;0.667;4[o     0.527] INSTANCE_OF(X, bn:17175797n)
bn:01079904n,bn:00308898n,bn:08374985n,bn:00532022n;sculpture;4;true;true;0.779;4[o     0.617] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:17118083n,bn:01257328n,bn:15583790n,bn:14351518n;sculpture;4;true;true;0.66;4[o     0.544] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:03731507n)
bn:02285679n,bn:03454399n,bn:02273184n,bn:15976742n;sculpture;4;true;true;0.664;4[o     0.541] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n), COUNTRY(X, y_0)
bn:16333052n,bn:14293023n,bn:03468175n,bn:02491498n;sculpture;4;true;true;0.666;4[o     0.556] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:15232895n,bn:15156415n,bn:17689288n,bn:15544526n;sculpture;4;true;true;0.665;4[o     0.505] INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00010851n), COUNTRY(X, y_0)
bn:07304536n,bn:16239748n,bn:08175189n,bn:01813229n;sculpture;4;true;true;0.67;4[o     0.521] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:02544485n,bn:15014502n,bn:07305422n,bn:01760108n;sculpture;4;true;true;0.67;4[o     0.560] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:03086961n,bn:01583521n,bn:18828396n,bn:02351870n;sculpture;4;true;true;0.67;4[o     0.553] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03854612n,bn:00736596n,bn:15427763n,bn:03503681n;sculpture;4;true;true;0.67;4[o     0.514] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:00604249n,bn:00656820n,bn:00449041n,bn:03721836n;sculpture;4;true;true;0.664;4[o     0.554] INSTANCE_OF(X, bn:00063731n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03830506n)
bn:13087340n,bn:00897305n,bn:02642784n,bn:08092478n;sculpture;4;true;true;0.666;4[o     0.537] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03245839n,bn:02292999n,bn:16712386n,bn:14538275n;sculpture;4;true;true;0.668;4[o     0.558] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:02470467n,bn:00201986n,bn:00788253n,bn:01224277n;sculpture;4;true;true;0.664;4[o     0.528] INSTANCE_OF(X, bn:00032645n)
bn:01880748n,bn:15470035n,bn:03480329n,bn:01415112n;sculpture;4;true;true;0.659;4[o     0.538] INSTANCE_OF(X, bn:17175797n)
bn:10033766n,bn:00591798n,bn:02709420n,bn:00597769n;sculpture;4;true;true;0.669;4[o     0.551] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:17315476n,bn:15247763n,bn:17516121n,bn:00890927n;sculpture;4;true;true;0.664;4[o     0.559] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00975793n)
bn:01621444n,bn:01866149n,bn:03827520n,bn:00975805n;sculpture;4;true;true;0.664;4[o     0.542] INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:03450010n,bn:00797349n,bn:03666638n,bn:01289597n;sculpture;4;true;true;0.665;4[o     0.546] INSTANCE_OF(X, bn:00028016n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15634449n), INSTANCE_OF(X, bn:00028018n), INSTANCE_OF(X, bn:00028017n), INSTANCE_OF(X, bn:00028015n), INSTANCE_OF(X, bn:15125301n)
bn:00217423n,bn:15427493n,bn:00971315n,bn:01746994n;sculpture;4;true;true;0.663;4[o     0.530] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03413938n,bn:03241425n,bn:03599244n,bn:18244120n;sculpture;4;true;true;0.665;4[o     0.536] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:03360576n,bn:03468480n,bn:01128103n,bn:07830244n;sculpture;4;true;true;0.666;4[o     0.518] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:00542635n,bn:00344622n,bn:02903595n,bn:14666116n;sculpture;4;true;true;0.66;4[o     0.566] INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00054416n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:02653968n,bn:15849787n,bn:03821842n,bn:14868387n;sculpture;4;true;true;0.665;4[o     0.530] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03777947n,bn:01926025n,bn:00486187n,bn:05499286n;sculpture;4;true;true;0.665;4[o     0.525] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01592404n,bn:00712245n,bn:21678030n,bn:01575957n;sculpture;4;true;true;0.661;4[o     0.559] INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:14265130n), COUNTRY(X, y_0)
bn:17799787n,bn:00157005n,bn:02439933n,bn:12325465n;sculpture;4;true;true;0.775;4[o     0.612] INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00062167n)
bn:01588631n,bn:00920406n,bn:14510837n,bn:01011999n;sculpture;4;true;true;0.665;4[o     0.529] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:01089885n,bn:17165051n,bn:06273138n,bn:07302899n;sculpture;4;true;true;0.672;4[o     0.575] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:15616841n,bn:03401931n,bn:01464623n,bn:07299445n;sculpture;4;true;true;0.775;4[o     0.625] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00074033n)
bn:02010329n,bn:14509097n,bn:03286782n,bn:12325436n;sculpture;4;true;true;0.671;4[o     0.561] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00010851n), COUNTRY(X, y_0)
bn:07294773n,bn:00945713n,bn:03612959n,bn:04078448n;sculpture;4;true;true;0.665;4[o     0.532] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:15591274n,bn:16572530n,bn:01044101n,bn:04975038n;sculpture;4;true;true;0.665;4[o     0.530] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:17175797n)
bn:15650440n,bn:00368634n,bn:07576797n,bn:02420052n;sculpture;4;true;true;0.685;4[o     0.544] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00076732n)
bn:03561973n,bn:17469389n,bn:02479687n,bn:15421030n;sculpture;4;true;true;0.667;4[o     0.547] INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n)
bn:15742881n,bn:18279832n,bn:18161313n,bn:14858357n;sculpture;4;true;true;0.663;4[o     0.509] INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00022154n)
bn:00868092n,bn:00198781n,bn:03575922n,bn:03462172n;sculpture;4;true;true;0.661;4[o     0.556] INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:14585439n,bn:08282220n,bn:01684859n,bn:15849956n;sculpture;4;true;true;0.66;4[o     0.528] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00046038n)
bn:13895186n,bn:03025545n,bn:01470434n,bn:01589963n;sculpture;4;true;true;0.665;4[o     0.520] INSTANCE_OF(X, bn:17175797n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02626567n,bn:03867140n,bn:14273298n,bn:01233434n;sculpture;4;true;true;0.668;4[o     0.507] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:00873462n,bn:00530838n,bn:03808295n,bn:03269430n;sculpture;4;true;true;0.659;4[o     0.511] INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), COUNTRY(X, y_0)
bn:00501085n,bn:03880007n,bn:01386342n,bn:03166038n;sculpture;4;true;true;0.673;4[o     0.531] INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00032645n)
bn:00946694n,bn:02032576n,bn:02688362n,bn:00983343n;sculpture;4;true;true;0.776;4[o     0.599] INSTANCE_OF(X, bn:00025314n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00074033n)
bn:03010270n,bn:03351216n,bn:03076408n,bn:00722249n;sculpture;4;true;true;0.652;4[o     0.520] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:18244546n,bn:03596116n,bn:15396792n,bn:01879831n;sculpture;4;true;true;0.666;4[o     0.575] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:02649684n,bn:08763119n,bn:17862031n,bn:03434299n;sculpture;4;true;true;0.665;4[o     0.494] INSTANCE_OF(X, bn:00032645n)
bn:07306870n,bn:01727525n,bn:17064700n,bn:03640325n;sculpture;4;true;true;0.666;4[o     0.515] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:13857975n,bn:17690211n,bn:02099051n,bn:02743313n;sculpture;4;true;true;0.669;4[o     0.543] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00066995n)
bn:07961577n,bn:02691851n,bn:03502102n,bn:15303321n;sculpture;4;true;true;0.664;4[o     0.534] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:03827362n,bn:15031563n,bn:02950522n,bn:03089483n;sculpture;4;true;true;0.661;4[o     0.549] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:02199314n,bn:17904279n,bn:00167798n,bn:14047610n;sculpture;4;true;true;0.668;4[o     0.520] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00022154n)
bn:08109520n,bn:17327735n,bn:05337251n,bn:02693860n;sculpture;4;true;true;0.664;4[o     0.555] INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00066995n)
bn:01933021n,bn:03304498n,bn:02532661n,bn:03818028n;sculpture;4;true;true;0.671;4[o     0.538] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:00539633n,bn:02012673n,bn:03110606n,bn:01967871n;sculpture;4;true;true;0.668;4[o     0.545] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:00269809n,bn:17499101n,bn:00524683n,bn:03208705n;sculpture;4;true;true;0.665;4[o     0.519] INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:17175797n)
bn:06984780n,bn:17030125n,bn:01366010n,bn:01899847n;sculpture;4;true;true;0.667;4[o     0.549] INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:02999428n,bn:03828529n,bn:03468333n,bn:07298013n;sculpture;4;true;true;0.664;4[o     0.512] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
