UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:06255874n,bn:03059522n,bn:20245097n,bn:10253312n,bn:01263263n,bn:20243420n;chemical_element;6;true;true;0.663;6[o     0.588] INSTANCE_OF(X, bn:00054550n)
bn:06294011n,bn:20243542n,bn:10254280n,bn:15828859n,bn:06362110n,bn:15296213n;chemical_element;6;true;true;0.782;6[o     0.630] INSTANCE_OF(X, bn:00018105n)
bn:06355980n,bn:20244456n,bn:00006878n,bn:20243332n,bn:14378045n,bn:02857710n;chemical_element;6;true;true;0.779;6[o     0.609] INSTANCE_OF(X, bn:00018105n)
bn:16772318n,bn:10252835n,bn:01875022n,bn:06470964n,bn:06360790n,bn:06435544n;chemical_element;6;true;true;0.665;6[o     0.566] INSTANCE_OF(X, bn:00018105n)
bn:10460851n,bn:20244957n,bn:20244823n,bn:02178370n,bn:20244573n,bn:20244887n;chemical_element;6;true;true;0.551;6[o     0.476] INSTANCE_OF(X, bn:00018105n)
bn:00540283n,bn:20243269n,bn:15386664n,bn:02386574n,bn:00709384n,bn:20244681n;chemical_element;6;true;true;0.666;6[o     0.556] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:20245796n,bn:20244364n,bn:03935763n,bn:06265178n,bn:04826062n,bn:14786739n;chemical_element;6;true;true;0.779;6[o     0.617] INSTANCE_OF(X, bn:00018105n)
bn:01018234n,bn:00690901n,bn:06477546n,bn:20243290n,bn:04043383n,bn:20245000n;chemical_element;6;true;true;0.778;6[o     0.633] INSTANCE_OF(X, bn:00054550n)
bn:01122869n,bn:15703618n,bn:03150131n,bn:00634625n,bn:00663887n,bn:20244283n;chemical_element;6;true;true;0.779;6[o     0.619] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:20243249n,bn:20243384n,bn:00122703n,bn:20244949n,bn:14656051n,bn:14224163n;chemical_element;6;true;true;0.785;6[o     0.608] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:03126876n,bn:00268780n,bn:20245562n,bn:02611656n,bn:15602832n,bn:20245010n;chemical_element;6;true;true;0.775;6[o     0.600] INSTANCE_OF(X, bn:00018105n)
bn:15538062n,bn:20244339n,bn:06383876n,bn:01874805n,bn:10255224n,bn:00966138n;chemical_element;6;true;true;0.779;6[o     0.604] INSTANCE_OF(X, bn:00018105n)
bn:06294215n,bn:07137758n,bn:20243643n,bn:20244818n,bn:06333588n,bn:03140183n;chemical_element;6;true;true;0.773;6[o     0.587] INSTANCE_OF(X, bn:00018105n)
bn:16165754n,bn:06366629n,bn:06253857n,bn:04266196n,bn:20245409n,bn:03528917n;chemical_element;6;true;true;0.78;6[o     0.610] INSTANCE_OF(X, bn:00018105n)
bn:20244004n,bn:00006888n,bn:20243122n,bn:20245801n,bn:06382753n,bn:15716827n;chemical_element;6;true;true;0.778;6[o     0.597] INSTANCE_OF(X, bn:00018105n)
bn:20244131n,bn:20244290n,bn:01123776n,bn:15296335n,bn:20245359n,bn:15628181n;chemical_element;6;true;true;0.778;6[o     0.604] INSTANCE_OF(X, bn:00054550n)
bn:06378514n,bn:00657618n,bn:20243981n,bn:17249684n,bn:10256088n,bn:20243974n;chemical_element;6;true;true;0.662;6[o     0.585] INSTANCE_OF(X, bn:00054550n)
bn:01443681n,bn:15327600n,bn:15199093n,bn:20245024n,bn:18172559n,bn:15799260n;chemical_element;6;true;true;0.667;6[o     0.506] INSTANCE_OF(X, bn:00018105n)
bn:01676096n,bn:16461762n,bn:00696735n,bn:14964499n,bn:04030206n,bn:06708049n;chemical_element;6;true;true;0.776;6[o     0.614] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00011744n)
bn:20243538n,bn:14743893n,bn:04228259n,bn:03971406n,bn:15199060n,bn:14115240n;chemical_element;6;true;true;0.776;6[o     0.600] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00079109n)
bn:20245197n,bn:17293115n,bn:20245546n,bn:20244493n,bn:15790668n,bn:06269410n;chemical_element;6;true;true;0.779;6[o     0.627] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00018105n)
bn:02564463n,bn:00257417n,bn:18159927n,bn:14514931n,bn:04030098n,bn:20244842n;chemical_element;6;true;true;0.779;6[o     0.647] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:03676614n,bn:20245486n,bn:12696824n,bn:00006859n,bn:03870635n,bn:06369496n;chemical_element;6;true;true;0.778;6[o     0.606] INSTANCE_OF(X, bn:00018105n)
bn:06708031n,bn:06360290n,bn:01768401n,bn:20243375n,bn:10254143n,bn:20244983n;chemical_element;6;true;true;0.663;6[o     0.578] INSTANCE_OF(X, bn:00018105n)
bn:20243343n,bn:06285067n,bn:16802567n,bn:15214460n,bn:06706312n,bn:20245260n;chemical_element;6;true;true;0.778;6[o     0.615] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:20243076n,bn:00659565n,bn:20244327n,bn:01132698n,bn:04165048n,bn:00252266n;chemical_element;6;true;true;0.776;6[o     0.620] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00011744n)
bn:14664873n,bn:20244615n,bn:16116287n,bn:01599464n,bn:03714046n,bn:06708049n;chemical_element;6;true;true;0.779;6[o     0.614] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:14404876n,bn:20245490n,bn:20244514n,bn:14410366n,bn:00999275n,bn:16682051n;chemical_element;6;true;true;0.78;6[o     0.617] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00079109n)
bn:03936166n,bn:00693403n,bn:06710030n,bn:06341437n,bn:18160445n,bn:01874602n;chemical_element;6;true;true;0.775;6[o     0.615] INSTANCE_OF(X, bn:00018105n)
bn:14605964n,bn:20244454n,bn:20244456n,bn:14863838n,bn:20245427n,bn:00690774n;chemical_element;6;true;true;0.779;6[o     0.610] INSTANCE_OF(X, bn:00018105n)
bn:10484999n,bn:20245413n,bn:03966294n,bn:01437739n,bn:10252962n,bn:15941183n;chemical_element;6;true;true;0.783;6[o     0.650] INSTANCE_OF(X, bn:00018105n)
bn:03005647n,bn:14654581n,bn:16019991n,bn:06706132n,bn:20245833n,bn:00154631n;chemical_element;6;true;true;0.778;6[o     0.599] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:06452007n,bn:14096670n,bn:10256100n,bn:17253600n,bn:00830435n,bn:00006891n;chemical_element;6;true;true;0.779;6[o     0.617] INSTANCE_OF(X, bn:00018105n)
bn:15057917n,bn:10254341n,bn:20245362n,bn:01092649n,bn:04107234n,bn:20244478n;chemical_element;6;true;true;0.778;6[o     0.607] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00011744n)
bn:16824054n,bn:14119583n,bn:20243662n,bn:03021397n,bn:10460797n,bn:06278429n;chemical_element;6;true;true;0.779;6[o     0.597] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:20243336n,bn:20244987n,bn:06287036n,bn:00044591n,bn:02637205n,bn:20244326n;chemical_element;6;true;true;0.779;6[o     0.624] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:20244124n,bn:00755051n,bn:20243676n,bn:14793313n,bn:20243540n,bn:14270526n;chemical_element;6;true;true;0.786;6[o     0.610] INSTANCE_OF(X, bn:00018105n)
bn:20245832n,bn:01820465n,bn:20245542n,bn:20244362n,bn:20244721n,bn:20242873n;chemical_element;6;true;true;0.662;6[o     0.501] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00011744n)
bn:20244571n,bn:15866984n,bn:16097629n,bn:20244322n,bn:20245801n,bn:06561693n;chemical_element;6;true;true;0.669;6[o     0.496] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00018105n)
bn:06279017n,bn:06468946n,bn:00205186n,bn:20245374n,bn:20244922n,bn:00006922n;chemical_element;6;true;true;0.667;6[o     0.598] INSTANCE_OF(X, bn:00018105n)
bn:06276437n,bn:20244364n,bn:04161894n,bn:04038952n,bn:03108571n,bn:20245833n;chemical_element;6;true;true;0.778;6[o     0.612] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:01746900n,bn:03180472n,bn:17250382n,bn:06286997n,bn:16091309n,bn:01229260n;chemical_element;6;true;true;0.776;6[o     0.629] INSTANCE_OF(X, bn:00018105n)
bn:15134749n,bn:14506655n,bn:01730587n,bn:01558512n,bn:02275501n,bn:20245443n;chemical_element;6;true;true;0.662;6[o     0.545] INSTANCE_OF(X, bn:00018105n)
bn:16209428n,bn:15586463n,bn:06706381n,bn:15538145n,bn:20243292n,bn:18172551n;chemical_element;6;true;true;0.777;6[o     0.626] INSTANCE_OF(X, bn:00054550n)
bn:10233955n,bn:20242964n,bn:15703618n,bn:00335262n,bn:06365220n,bn:20244922n;chemical_element;6;true;true;0.776;6[o     0.618] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:20245661n,bn:20243972n,bn:20244683n,bn:00082045n,bn:03647984n,bn:06365185n;chemical_element;6;true;true;0.773;6[o     0.600] INSTANCE_OF(X, bn:00054550n)
bn:02386574n,bn:20243525n,bn:01184717n,bn:06321872n,bn:20243903n,bn:06365185n;chemical_element;6;true;true;0.776;6[o     0.636] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00079109n)
bn:00018575n,bn:20245017n,bn:20243523n,bn:00059994n,bn:02664714n,bn:10253422n;chemical_element;6;true;true;0.665;6[o     0.516] INSTANCE_OF(X, bn:00018105n)
bn:20245105n,bn:20245543n,bn:20243647n,bn:20245197n,bn:06423404n,bn:06706312n;chemical_element;6;true;true;0.769;6[o     0.596] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00079109n)
bn:03832027n,bn:06419638n,bn:06395644n,bn:01511151n,bn:20244985n,bn:10252957n;chemical_element;6;true;true;0.766;6[o     0.637] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:20244957n,bn:20245659n,bn:20245339n,bn:20244820n,bn:14347911n,bn:14385493n;chemical_element;6;true;true;0.66;6[o     0.522] INSTANCE_OF(X, bn:00054550n)
bn:00056610n,bn:06311882n,bn:00311984n,bn:10484468n,bn:20243609n,bn:15897927n;chemical_element;6;true;true;0.665;6[o     0.538] INSTANCE_OF(X, bn:00054550n)
bn:15327674n,bn:01122869n,bn:01352255n,bn:17304061n,bn:20243247n,bn:03633553n;chemical_element;6;true;true;0.777;6[o     0.637] INSTANCE_OF(X, bn:00018105n)
bn:16393751n,bn:20243515n,bn:20245396n,bn:10174533n,bn:20243732n,bn:00006909n;chemical_element;6;true;true;0.776;6[o     0.623] INSTANCE_OF(X, bn:00018105n)
bn:04172602n,bn:13895052n,bn:01116598n,bn:00302838n,bn:20244930n,bn:20244573n;chemical_element;6;true;true;0.664;6[o     0.544] INSTANCE_OF(X, bn:00054550n)
bn:03987974n,bn:03445674n,bn:20244881n,bn:13832610n,bn:20244321n,bn:20244711n;chemical_element;6;true;true;0.778;6[o     0.615] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:15980291n,bn:06706408n,bn:20243320n,bn:20243691n,bn:20243891n,bn:01352255n;chemical_element;6;true;true;0.767;6[o     0.637] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:06708039n,bn:01352255n,bn:00726904n,bn:00006870n,bn:00826298n,bn:10252689n;chemical_element;6;true;true;0.665;6[o     0.562] INSTANCE_OF(X, bn:00018105n)
bn:20244825n,bn:06561698n,bn:04206888n,bn:06253305n,bn:16626925n,bn:17280449n;chemical_element;6;true;true;0.764;6[o     0.640] INSTANCE_OF(X, bn:00054550n)
bn:20244987n,bn:06336438n,bn:06245413n,bn:20244920n,bn:20243893n,bn:20243374n;chemical_element;6;true;true;0.771;6[o     0.597] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:16616581n,bn:20244562n,bn:06279018n,bn:15837126n,bn:01700468n,bn:16934816n;chemical_element;6;true;true;0.775;6[o     0.613] INSTANCE_OF(X, bn:00018105n)
bn:20245532n,bn:17215674n,bn:20244986n,bn:20245817n,bn:14813119n,bn:20245564n;chemical_element;6;true;true;0.766;6[o     0.599] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00018105n)
bn:04150771n,bn:14127907n,bn:20244396n,bn:04203776n,bn:16773339n,bn:16282814n;chemical_element;6;true;true;0.778;6[o     0.606] INSTANCE_OF(X, bn:00054550n)
bn:20244670n,bn:16210246n,bn:20244454n,bn:20245508n,bn:04297184n,bn:02775042n;chemical_element;6;true;true;0.777;6[o     0.606] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00018105n)
bn:02201803n,bn:20243604n,bn:18159931n,bn:06440714n,bn:20243732n,bn:17031248n;chemical_element;6;true;true;0.778;6[o     0.613] INSTANCE_OF(X, bn:00054550n)
bn:06333884n,bn:20245794n,bn:04154620n,bn:20245164n,bn:03785759n,bn:20245547n;chemical_element;6;true;true;0.771;6[o     0.599] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00079109n)
bn:20243042n,bn:15061730n,bn:06452060n,bn:04161858n,bn:14857026n,bn:10253376n;chemical_element;6;true;true;0.775;6[o     0.617] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00018105n)
bn:06361325n,bn:03718985n,bn:01861240n,bn:16461339n,bn:20244829n,bn:16480352n;chemical_element;6;true;true;0.777;6[o     0.634] INSTANCE_OF(X, bn:00054550n)
bn:01642511n,bn:10425794n,bn:20245560n,bn:00169760n,bn:06446907n,bn:01125029n;chemical_element;6;true;true;0.776;6[o     0.609] INSTANCE_OF(X, bn:00018105n)
bn:04204418n,bn:20245810n,bn:20243221n,bn:10460929n,bn:16091309n,bn:20244812n;chemical_element;6;true;true;0.666;6[o     0.526] INSTANCE_OF(X, bn:00054550n)
bn:03157813n,bn:18160452n,bn:20243145n,bn:20244619n,bn:15920162n,bn:10255223n;chemical_element;6;true;true;0.777;6[o     0.610] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:20244655n,bn:01874772n,bn:20245022n,bn:10261709n,bn:20243077n,bn:16610802n;chemical_element;6;true;true;0.654;6[o     0.502] SUBCLASS_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00018105n)
bn:04162031n,bn:20242924n,bn:00572971n,bn:06483261n,bn:03344886n,bn:20244879n;chemical_element;6;true;true;0.664;6[o     0.526] INSTANCE_OF(X, bn:00018105n)
bn:16697511n,bn:04030772n,bn:20244127n,bn:01121514n,bn:20242868n,bn:20243043n;chemical_element;6;true;true;0.777;6[o     0.612] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00018105n)
bn:20245110n,bn:03832027n,bn:04010695n,bn:03021388n,bn:15199068n,bn:18160446n;chemical_element;6;true;true;0.776;6[o     0.610] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:20245247n,bn:02265297n,bn:20244674n,bn:06382811n,bn:06561727n,bn:04207113n;chemical_element;6;true;true;0.775;6[o     0.607] INSTANCE_OF(X, bn:00054550n)
bn:17065661n,bn:02330010n,bn:03718985n,bn:03580884n,bn:02210477n,bn:01226929n;chemical_element;6;true;true;0.778;6[o     0.647] INSTANCE_OF(X, bn:00054550n)
bn:20243346n,bn:16244897n,bn:10484780n,bn:20243265n,bn:10232632n,bn:20245545n;chemical_element;6;true;true;0.664;6[o     0.497] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00018105n)
bn:00006879n,bn:03893680n,bn:03095371n,bn:10253080n,bn:15333180n,bn:20245399n;chemical_element;6;true;true;0.655;6[o     0.499] INSTANCE_OF(X, bn:00018105n)
bn:17335713n,bn:13850310n,bn:01912051n,bn:20243381n,bn:00836960n,bn:04020130n;chemical_element;6;true;true;0.776;6[o     0.627] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:20244814n,bn:20244644n,bn:10460884n,bn:20245471n,bn:06368395n,bn:20245523n;chemical_element;6;true;true;0.666;6[o     0.582] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00079109n)
bn:18160443n,bn:02033887n,bn:01320120n,bn:15138017n,bn:20245258n,bn:03628736n;chemical_element;6;true;true;0.777;6[o     0.615] INSTANCE_OF(X, bn:00018105n)
bn:20245400n,bn:02578276n,bn:02530049n,bn:15299955n,bn:13929207n,bn:20244301n;chemical_element;6;true;true;0.665;6[o     0.582] INSTANCE_OF(X, bn:00018105n)
bn:00006879n,bn:03108571n,bn:03977005n,bn:06419638n,bn:04202986n,bn:18173923n;chemical_element;6;true;true;0.775;6[o     0.639] INSTANCE_OF(X, bn:00018105n)
bn:03005647n,bn:16667478n,bn:03616470n,bn:06368094n,bn:20244515n,bn:15514765n;chemical_element;6;true;true;0.785;6[o     0.606] INSTANCE_OF(X, bn:00018105n)
bn:06367956n,bn:20243612n,bn:16895528n,bn:14410366n,bn:02974862n,bn:20244963n;chemical_element;6;true;true;0.78;6[o     0.627] INSTANCE_OF(X, bn:00054550n)
bn:00941785n,bn:20243017n,bn:20244450n,bn:06375014n,bn:14238741n,bn:20243703n;chemical_element;6;true;true;0.668;6[o     0.595] INSTANCE_OF(X, bn:00054550n)
bn:02643979n,bn:16895528n,bn:20243263n,bn:15389050n,bn:06562098n,bn:20245199n;chemical_element;6;true;true;0.777;6[o     0.637] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:00047509n,bn:06397376n,bn:20243072n,bn:20243071n,bn:20244515n,bn:15725966n;chemical_element;6;true;true;0.78;6[o     0.615] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00079109n)
bn:03728857n,bn:20244336n,bn:15240745n,bn:06375847n,bn:14347911n,bn:06389494n;chemical_element;6;true;true;0.778;6[o     0.608] INSTANCE_OF(X, bn:00018105n)
bn:04061675n,bn:01815587n,bn:20245065n,bn:03863390n,bn:03093767n,bn:16599127n;chemical_element;6;true;true;0.654;6[o     0.543] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:20243605n,bn:15538676n,bn:01637452n,bn:13864193n,bn:00271410n,bn:01875071n;chemical_element;6;true;true;0.776;6[o     0.611] INSTANCE_OF(X, bn:00018105n)
bn:20244234n,bn:20244978n,bn:15314765n,bn:20243656n,bn:01874789n,bn:04311675n;chemical_element;6;true;true;0.668;6[o     0.523] INSTANCE_OF(X, bn:00018105n)
bn:06257095n,bn:03936544n,bn:01502066n,bn:04146822n,bn:16249574n,bn:01024396n;chemical_element;6;true;true;0.778;6[o     0.627] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00011744n)
bn:03917999n,bn:04517091n,bn:01122861n,bn:20244295n,bn:15240118n,bn:06562181n;chemical_element;6;true;true;0.788;6[o     0.622] INSTANCE_OF(X, bn:00054550n)
bn:02079372n,bn:20245330n,bn:16097629n,bn:20245003n,bn:06482978n,bn:01739520n;chemical_element;6;true;true;0.78;6[o     0.597] INSTANCE_OF(X, bn:00018105n)
bn:03606036n,bn:14660897n,bn:00006911n,bn:06708040n,bn:00045342n,bn:20243300n;chemical_element;6;true;true;0.778;6[o     0.657] INSTANCE_OF(X, bn:00018105n)
bn:20243331n,bn:06306657n,bn:16145135n,bn:06708043n,bn:02700878n,bn:02933346n;chemical_element;6;true;true;0.776;6[o     0.612] INSTANCE_OF(X, bn:00054550n)
bn:03092011n,bn:06395644n,bn:20245006n,bn:20243218n,bn:20243966n,bn:04003606n;chemical_element;6;true;true;0.787;6[o     0.611] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:20243895n,bn:06407768n,bn:20243078n,bn:06305128n,bn:15137786n,bn:20245167n;chemical_element;6;true;true;0.78;6[o     0.599] INSTANCE_OF(X, bn:00018105n)
bn:20245636n,bn:16552873n,bn:03936172n,bn:20245497n,bn:16369088n,bn:20242913n;chemical_element;6;true;true;0.778;6[o     0.674] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00018105n)
bn:15459023n,bn:03344198n,bn:20243543n,bn:01189396n,bn:10253143n,bn:20244989n;chemical_element;6;true;true;0.77;6[o     0.608] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00079109n)
bn:06249612n,bn:01920239n,bn:20243477n,bn:02407091n,bn:10253424n,bn:20245075n;chemical_element;6;true;true;0.668;6[o     0.535] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:18173922n,bn:03373494n,bn:03445674n,bn:04005284n,bn:20243437n,bn:03415736n;chemical_element;6;true;true;0.775;6[o     0.617] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:15470512n,bn:06341355n,bn:20242834n,bn:20242914n,bn:04202986n,bn:06455515n;chemical_element;6;true;true;0.774;6[o     0.591] INSTANCE_OF(X, bn:00018105n)
bn:20243159n,bn:03126447n,bn:01480656n,bn:20242910n,bn:20245255n,bn:00006894n;chemical_element;6;true;true;0.667;6[o     0.535] INSTANCE_OF(X, bn:00018105n)
bn:01239594n,bn:20244888n,bn:17253600n,bn:20243981n,bn:15448795n,bn:20245806n;chemical_element;6;true;true;0.773;6[o     0.590] INSTANCE_OF(X, bn:00054550n)
bn:17249824n,bn:14958658n,bn:20245421n,bn:06357172n,bn:06245499n,bn:20244816n;chemical_element;6;true;true;0.662;6[o     0.591] INSTANCE_OF(X, bn:00018105n)
bn:00169760n,bn:20245078n,bn:04137138n,bn:20243138n,bn:04020504n,bn:20245485n;chemical_element;6;true;true;0.779;6[o     0.628] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00079109n)
bn:20244234n,bn:06356829n,bn:04020027n,bn:15510511n,bn:03977005n,bn:01982178n;chemical_element;6;true;true;0.769;6[o     0.611] INSTANCE_OF(X, bn:00054550n)
bn:00846202n,bn:06341355n,bn:20245097n,bn:16569358n,bn:02181351n,bn:15945451n;chemical_element;6;true;true;0.775;6[o     0.613] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:14942375n,bn:10253195n,bn:01168483n,bn:20245470n,bn:20245780n,bn:03647984n;chemical_element;6;true;true;0.667;6[o     0.506] INSTANCE_OF(X, bn:00018105n)
bn:20243386n,bn:06347173n,bn:03603517n,bn:02265297n,bn:04206888n,bn:13929207n;chemical_element;6;true;true;0.776;6[o     0.605] INSTANCE_OF(X, bn:00054550n)
bn:20245825n,bn:03988706n,bn:06455753n,bn:17230170n,bn:06433612n,bn:15137786n;chemical_element;6;true;true;0.778;6[o     0.599] INSTANCE_OF(X, bn:00054550n)
bn:20242849n,bn:15538648n,bn:06338046n,bn:10460793n,bn:10254242n,bn:15480253n;chemical_element;6;true;true;0.774;6[o     0.593] INSTANCE_OF(X, bn:00018105n)
bn:17113477n,bn:20245209n,bn:15028105n,bn:14141132n,bn:17317659n,bn:01041022n;chemical_element;6;true;true;0.779;6[o     0.598] INSTANCE_OF(X, bn:00018105n)
bn:14911953n,bn:20244999n,bn:20243238n,bn:20244863n,bn:20244205n,bn:06434448n;chemical_element;6;true;true;0.664;6[o     0.586] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00079109n)
bn:20244931n,bn:04160098n,bn:10253404n,bn:20243169n,bn:06277397n,bn:00006919n;chemical_element;6;true;true;0.778;6[o     0.604] INSTANCE_OF(X, bn:00018105n)
bn:14796035n,bn:20243501n,bn:06706411n,bn:20243225n,bn:14990649n,bn:02836251n;chemical_element;6;true;true;0.774;6[o     0.612] INSTANCE_OF(X, bn:00054550n)
bn:20245662n,bn:10252834n,bn:20243405n,bn:04826064n,bn:20244678n,bn:17294697n;chemical_element;6;true;true;0.665;6[o     0.585] INSTANCE_OF(X, bn:00018105n)
bn:10253377n,bn:20243076n,bn:17355731n,bn:15758046n,bn:20244896n,bn:14039530n;chemical_element;6;true;true;0.78;6[o     0.617] INSTANCE_OF(X, bn:00018105n)
bn:20243541n,bn:20245521n,bn:20243661n,bn:20244607n,bn:20244917n,bn:20245793n;chemical_element;6;true;true;0.564;6[o     0.491] INSTANCE_OF(X, bn:00018105n), SUBCLASS_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00047677n)
bn:04206777n,bn:20243502n,bn:20243248n,bn:06299500n,bn:20242917n,bn:20242799n;chemical_element;6;true;true;0.776;6[o     0.593] INSTANCE_OF(X, bn:00018105n)
bn:01177672n,bn:00393546n,bn:16035100n,bn:20244529n,bn:20245477n,bn:15791161n;chemical_element;6;true;true;0.78;6[o     0.621] INSTANCE_OF(X, bn:00018105n)
bn:14473881n,bn:20245089n,bn:17223544n,bn:01550650n,bn:03122978n,bn:20243625n;chemical_element;6;true;true;0.778;6[o     0.634] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:20244952n,bn:04216779n,bn:20243166n,bn:20244863n,bn:03098786n,bn:15480253n;chemical_element;6;true;true;0.668;6[o     0.514] INSTANCE_OF(X, bn:00018105n)
bn:17311069n,bn:20243503n,bn:20243137n,bn:01599464n,bn:15538145n,bn:14229426n;chemical_element;6;true;true;0.774;6[o     0.620] INSTANCE_OF(X, bn:00054550n)
bn:10253375n,bn:06336837n,bn:06418656n,bn:06706327n,bn:15887916n,bn:04206824n;chemical_element;6;true;true;0.783;6[o     0.605] INSTANCE_OF(X, bn:00054550n)
bn:20244320n,bn:00015860n,bn:02163458n,bn:10405237n,bn:20245842n,bn:01820811n;chemical_element;6;true;true;0.669;6[o     0.519] INSTANCE_OF(X, bn:00018105n)
bn:10255118n,bn:16256499n,bn:15515013n,bn:20244003n,bn:06397376n,bn:00006913n;chemical_element;6;true;true;0.785;6[o     0.613] INSTANCE_OF(X, bn:00018105n)
bn:04267841n,bn:20245214n,bn:02026291n,bn:03068771n,bn:03828310n,bn:20244614n;chemical_element;6;true;true;0.664;6[o     0.573] INSTANCE_OF(X, bn:00054550n)
bn:10252774n,bn:04078935n,bn:20242868n,bn:14270526n,bn:15941183n,bn:03746931n;chemical_element;6;true;true;0.778;6[o     0.627] INSTANCE_OF(X, bn:00018105n)
bn:03133443n,bn:17249784n,bn:14161526n,bn:03869500n,bn:20245324n,bn:00215600n;chemical_element;6;true;true;0.779;6[o     0.633] INSTANCE_OF(X, bn:00018105n)
bn:06561407n,bn:02570154n,bn:03934757n,bn:06484801n,bn:20245325n,bn:15538680n;chemical_element;6;true;true;0.785;6[o     0.623] INSTANCE_OF(X, bn:00054550n)
bn:20243434n,bn:00006907n,bn:20244475n,bn:20243144n,bn:00708174n,bn:10257446n;chemical_element;6;true;true;0.667;6[o     0.509] INSTANCE_OF(X, bn:00018105n)
bn:10485769n,bn:00836937n,bn:03936544n,bn:20244263n,bn:20243174n,bn:15920162n;chemical_element;6;true;true;0.779;6[o     0.614] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00011744n)
bn:01538645n,bn:02788130n,bn:20242846n,bn:18173919n,bn:02700878n,bn:00040934n;chemical_element;6;true;true;0.796;6[o     0.655] INSTANCE_OF(X, bn:00018105n)
bn:20245113n,bn:03552521n,bn:00006904n,bn:15061730n,bn:20242848n,bn:20243124n;chemical_element;6;true;true;0.772;6[o     0.601] INSTANCE_OF(X, bn:00018105n)
