SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;CAN_SIZE;WT_CAN_SIZE;SUMMARY_COMPUTATION_TIME;CAN_COMPUTATION_TIME;
scientist;bn:03384836n,bn:04697307n;2;266,258;531,514;63257;126514;23.23155;501.10300;
scientist;bn:15206733n,bn:03711912n;2;256,261;511,520;62509;125017;20.52790;437.93516;
scientist;bn:05580045n,bn:01864433n;2;263,260;525,518;63511;127022;21.28197;454.23338;
scientist;bn:02104697n,bn:01901455n;2;264,252;527,503;63252;126504;19.83298;496.06495;
scientist;bn:05511047n,bn:01556381n;2;257,256;513,512;63507;127015;17.05998;447.55160;
scientist;bn:04092378n,bn:01615498n;2;255,261;509,521;64752;129504;17.20651;458.62841;
scientist;bn:02824100n,bn:02838389n;2;258,256;516,511;63507;127015;19.70211;463.98300;
scientist;bn:00268809n,bn:01541330n;2;259,268;518,534;63010;126021;23.86044;446.05965;
scientist;bn:04076677n,bn:01813064n;2;257,260;513,518;63006;126012;22.36632;462.77131;
scientist;bn:05428716n,bn:03949847n;2;306,258;611,514;75906;151811;22.03812;587.75074;
scientist;bn:14158688n,bn:03126105n;2;255,274;510,546;64521;129043;25.88931;450.15209;
scientist;bn:03097970n,bn:05501011n;2;277,259;550,517;62772;125544;27.75803;501.87387;
scientist;bn:00266428n,bn:00311575n;2;265,262;529,524;66036;132073;20.35355;464.07476;
scientist;bn:02051677n,bn:06251750n;2;285,307;569,614;84237;168475;20.64027;618.73848;
scientist;bn:02753233n,bn:01929405n;2;264,261;528,520;66048;132097;21.32598;511.65358;
scientist;bn:01755966n,bn:00369978n;2;313,255;625,510;75457;150915;19.25976;546.95352;
scientist;bn:01598753n,bn:03058439n;2;260,271;519,540;65510;131019;22.91015;468.07458;
scientist;bn:03711925n,bn:03342124n;2;260,253;519,506;63505;127011;20.70054;503.50101;
scientist;bn:01682894n,bn:03351175n;2;266,276;531,551;67585;135170;25.46639;460.12150;
scientist;bn:02277710n,bn:02976639n;2;267,261;532,521;64525;129049;22.48499;472.65007;
scientist;bn:02415932n,bn:00554799n;2;255,261;510,521;62754;125509;21.19786;446.64967;
scientist;bn:00588227n,bn:01820145n;2;305,212;610,424;64448;128897;14.86646;472.01322;
scientist;bn:02439156n,bn:00263799n;2;254,259;508,517;62757;125515;21.76981;466.49410;
scientist;bn:00349379n,bn:03293368n;2;256,314;511,627;77013;154026;24.77831;611.26945;
scientist;bn:03854852n,bn:01287658n;2;261,277;521,550;65282;130562;28.38633;470.51175;
scientist;bn:01222641n,bn:03738662n;2;259,310;518,617;75207;150415;23.60281;552.62508;
scientist;bn:06461363n,bn:03673244n;2;264,260;528,519;65004;130009;18.49895;476.81565;
scientist;bn:05008103n,bn:03724943n;2;264,261;527,521;66036;132072;19.14443;477.78970;
scientist;bn:03125646n,bn:00688451n;2;262,259;522,518;63511;127023;24.64480;446.84812;
scientist;bn:04960533n,bn:03501214n;2;265,322;528,643;78824;157648;20.09899;531.65187;
scientist;bn:03250205n,bn:04882700n;2;257,303;514,605;75003;150007;20.08333;530.80236;
scientist;bn:03880009n,bn:03120106n;2;262,319;522,635;79173;158341;20.90691;558.92051;
scientist;bn:00833683n,bn:02571413n;2;297,258;593,516;73839;147679;18.69679;524.35050;
scientist;bn:02073140n,bn:03573145n;2;275,256;548,511;65257;130514;24.21380;487.66871;
scientist;bn:03132370n,bn:02149198n;2;262,257;523,513;63507;127014;22.11520;476.17370;
scientist;bn:05417435n,bn:14488492n;2;256,264;511,527;62507;125014;22.20622;485.02643;
scientist;bn:17187265n,bn:01366320n;2;255,302;509,603;75302;150604;17.07683;570.15717;
scientist;bn:05421456n,bn:02718671n;2;256,271;511,540;62511;125022;23.12859;454.54592;
scientist;bn:14902923n,bn:00952440n;2;274,312;547,621;82388;164774;22.08142;652.73852;
scientist;bn:02726911n,bn:00043895n;2;310,302;620,599;78904;157809;30.64202;541.46214;
scientist;bn:03476634n,bn:02033792n;2;258,256;516,510;63253;126507;21.78117;423.54030;
scientist;bn:00498078n,bn:02413188n;2;252,255;504,509;62253;124507;18.71006;459.93548;
scientist;bn:04098721n,bn:04097622n;2;256,267;511,533;62507;125014;23.75025;463.49254;
scientist;bn:02841707n,bn:14633702n;2;255,174;509,348;43674;87349;22.42398;290.75933;
scientist;bn:02544412n,bn:03112926n;2;257,266;513,531;63262;126524;28.00855;457.80157;
scientist;bn:00567149n,bn:01336222n;2;259,270;518,540;66798;133597;17.72714;513.41544;
scientist;bn:00267009n,bn:06448137n;2;251,265;502,530;65001;130003;17.08343;492.02909;
scientist;bn:02038283n,bn:00124446n;2;264,259;527,518;65017;130035;18.93185;449.50537;
scientist;bn:01556128n,bn:05566586n;2;260,254;517,507;63254;126507;18.92632;489.39045;
scientist;bn:01209462n,bn:03334094n;2;262,261;524,521;63259;126519;21.19751;487.59353;
scientist;bn:04701568n,bn:05450421n;2;262,258;523,514;63008;126016;21.55055;456.74253;
scientist;bn:01725161n,bn:01252192n;2;338,180;672,359;58384;116769;18.91061;447.83543;
scientist;bn:03076114n,bn:00446123n;2;253,274;505,547;66517;133034;20.68002;476.37649;
scientist;bn:02822966n,bn:00469240n;2;307,257;613,513;74507;149014;22.53862;540.58639;
scientist;bn:00133031n,bn:03351332n;2;257,268;513,534;64761;129522;20.32931;419.08533;
scientist;bn:05453118n,bn:13949884n;2;305,262;610,523;75004;150009;22.42789;520.63855;
scientist;bn:00409239n,bn:04828552n;2;217,254;434,507;53714;107429;14.92388;401.83979;
scientist;bn:01932465n,bn:08871367n;2;255,255;509,510;62253;124507;20.07958;464.87411;
scientist;bn:02300566n,bn:03431999n;2;259,259;517,517;62757;125514;21.49227;480.15333;
scientist;bn:03400998n,bn:02289442n;2;316,250;630,500;76443;152887;17.52114;570.89555;
scientist;bn:02579596n,bn:02919997n;2;311,260;622,519;77060;154121;20.96977;567.80925;
scientist;bn:03772945n,bn:00801625n;2;260,256;518,511;63258;126515;19.17688;475.94113;
scientist;bn:03597149n,bn:00441054n;2;314,258;627,514;75272;150544;21.73499;554.17177;
scientist;bn:02877592n,bn:00973098n;2;297,253;592,505;73252;146503;18.63091;527.80598;
scientist;bn:02495735n,bn:02050896n;2;254,253;507,506;62752;125505;16.60632;446.57094;
scientist;bn:00447178n,bn:15496363n;2;184,257;368,513;46184;92369;13.38871;350.25077;
scientist;bn:02352965n,bn:05549964n;2;282,253;562,505;68755;137509;17.55437;514.82557;
scientist;bn:00963315n,bn:02871766n;2;257,294;514,587;72543;145087;18.69624;520.65649;
scientist;bn:14349093n,bn:02705678n;2;347,276;694,549;86106;172213;29.18927;668.66770;
scientist;bn:01431999n,bn:10692635n;2;379,254;757,508;93504;187009;21.47458;685.36222;
scientist;bn:00458995n,bn:02765981n;2;261,255;522,510;65023;130047;16.51626;497.03219;
scientist;bn:00693790n,bn:00233345n;2;255,258;510,515;63759;127519;19.28746;474.33408;
scientist;bn:02843240n,bn:00120144n;2;260,319;519,635;76982;153962;21.75708;631.05200;
scientist;bn:00209096n,bn:02943486n;2;262,312;524,621;75615;151231;26.88968;515.57185;
scientist;bn:08338206n,bn:03669971n;2;255,263;509,526;65763;131527;14.60386;413.82313;
scientist;bn:02461966n,bn:00021125n;2;176,252;347,482;31347;62605;15.20322;172.69980;
scientist;bn:04948663n,bn:02814653n;2;255,263;509,526;65512;131025;17.13035;461.97731;
scientist;bn:01556381n,bn:02284354n;2;256,314;512,628;75904;151809;23.75083;522.49243;
scientist;bn:02461649n,bn:02282518n;2;258,258;515,515;64012;128024;19.04650;506.75644;
scientist;bn:00699857n,bn:01663772n;2;307,258;613,515;75806;151612;23.59272;563.80128;
scientist;bn:02847006n,bn:00864446n;2;259,261;516,520;62759;125518;23.57189;508.66099;
scientist;bn:05414113n,bn:02872055n;2;255,303;508,605;75252;150504;20.56544;576.69204;
scientist;bn:03510572n,bn:01810407n;2;260,278;519,555;68029;136058;20.01053;487.51521;
scientist;bn:00575521n,bn:01227477n;2;266,275;529,549;64534;129066;31.32933;504.29208;
scientist;bn:03242818n,bn:13831728n;2;264,261;527,521;65503;131006;20.19539;442.87598;
scientist;bn:02484907n,bn:05365717n;2;303,257;605,513;75003;150006;17.05061;508.05237;
scientist;bn:01292528n,bn:06767982n;2;254,258;507,515;62756;125512;18.03051;495.64707;
scientist;bn:00332838n,bn:03688385n;2;257,288;514,572;70893;141787;21.50071;486.34722;
scientist;bn:01109525n,bn:00302033n;2;258,252;516,503;63002;126005;18.83878;406.02237;
scientist;bn:04701716n,bn:00008557n;2;255,290;509,576;63763;127526;26.75649;467.91689;
scientist;bn:02787515n,bn:00670780n;2;253,259;505,517;62503;125006;20.34948;441.41939;
scientist;bn:01699994n,bn:04000070n;2;259,305;516,609;75906;151812;20.82571;592.55500;
scientist;bn:00997103n,bn:02254320n;2;256,255;512,510;63755;127511;18.82663;454.75600;
scientist;bn:01334887n,bn:04955866n;2;254,259;508,517;63254;126509;20.43489;482.18295;
scientist;bn:00959461n,bn:02778693n;2;260,364;520,728;88714;177429;22.36190;615.52266;
scientist;bn:05576607n,bn:00133632n;2;260,271;519,541;66522;133044;22.93209;434.32815;
scientist;bn:02087203n,bn:05125969n;2;389,302;778,604;111908;223817;26.19149;894.51560;
scientist;bn:03462286n,bn:02810982n;2;258,265;515,529;65515;131030;28.33937;463.29553;
scientist;bn:01749386n,bn:02454730n;2;310,255;620,510;76407;152815;23.42756;630.06555;
scientist;bn:00489087n,bn:03033079n;2;259,253;517,504;63751;127502;28.00521;458.71880;
scientist;bn:05556539n,bn:01041361n;2;254,265;507,529;62505;125010;26.23076;480.95178;
scientist;bn:00698938n,bn:02735316n;2;254,256;507,511;63003;126006;25.05590;498.58989;
scientist;bn:01143914n,bn:04754402n;2;270,254;538,507;64754;129507;23.61202;482.24998;
scientist;bn:04838307n,bn:00832649n;2;254,269;507,536;65254;130507;23.95335;485.39812;
scientist;bn:03130411n,bn:03867616n;2;264,304;527,607;75306;150612;33.26081;614.91892;
scientist;bn:05445055n,bn:00282573n;2;255,252;509,504;62251;124503;19.04590;487.68955;
scientist;bn:04124648n,bn:01567534n;2;260,257;519,514;64007;128015;22.01884;455.77844;
scientist;bn:01628109n,bn:03642502n;2;256,312;511,622;76617;153233;21.14148;606.82365;
scientist;bn:05332081n,bn:00562338n;2;255,317;509,633;78004;156008;16.91917;524.35087;
scientist;bn:05443621n,bn:03133988n;2;257,389;513,777;96388;192776;24.18311;707.19280;
scientist;bn:01615891n,bn:01891379n;2;260,306;520,611;75856;151713;19.30260;548.98226;
scientist;bn:02491161n,bn:02223447n;2;263,269;526,538;68118;136237;18.48941;482.19904;
scientist;bn:03459313n,bn:05422575n;2;261,255;522,509;63505;127011;22.89298;464.13920;
scientist;bn:00912026n,bn:15166910n;2;217,261;434,521;54142;108285;20.50402;344.91250;
scientist;bn:03291235n,bn:02363538n;2;257,307;513,613;75305;150610;25.17767;577.39967;
scientist;bn:04838037n,bn:03802332n;2;253,215;505,430;53500;107001;17.90073;359.54001;
scientist;bn:00228709n,bn:01900941n;2;300,305;598,608;86706;173411;19.02215;661.91860;
scientist;bn:02987494n,bn:05286370n;2;257,258;513,515;62504;125008;20.68011;505.60125;
scientist;bn:00140814n,bn:02613887n;2;267,255;532,509;63506;127012;24.98830;452.45871;
scientist;bn:01978528n,bn:02729001n;2;259,265;518,529;66553;133107;17.83734;493.30723;
scientist;bn:14375015n,bn:05339431n;2;342,253;684,505;85000;170001;19.73349;655.97441;
scientist;bn:00921381n,bn:00962966n;2;264,252;527,503;63004;126008;22.59426;440.91478;
scientist;bn:00920761n,bn:05571950n;2;266,256;531,511;62760;125520;17.71313;452.66585;
scientist;bn:03514131n,bn:02235516n;2;255,285;509,567;70285;140568;16.19698;499.40300;
scientist;bn:01687482n,bn:04931306n;2;256,256;511,511;63000;126001;22.28708;492.74733;
scientist;bn:00852542n,bn:14101296n;2;267,258;533,515;63506;127013;21.27431;450.74378;
scientist;bn:15609099n,bn:00765951n;2;308,264;616,527;75316;150633;23.60524;565.24701;
scientist;bn:02489023n,bn:01238136n;2;254,260;508,519;62753;125507;21.92998;459.77002;
scientist;bn:02895707n,bn:00744252n;2;260,258;520,515;64771;129543;19.74051;462.33011;
scientist;bn:02891979n,bn:01890984n;2;351,218;702,436;75250;150501;17.37869;553.05679;
scientist;bn:00329974n,bn:03015773n;2;259,268;518,534;64006;128013;19.94903;473.74472;
scientist;bn:03105076n,bn:00498681n;2;266,255;531,510;64512;129025;19.09036;464.52966;
scientist;bn:03105605n,bn:00051468n;2;258,162;516,324;41148;82297;15.29454;282.56303;
scientist;bn:00368613n,bn:02870113n;2;258,261;515,521;62757;125514;19.16762;473.45643;
scientist;bn:00135148n,bn:00462061n;2;277,273;553,546;71567;143135;18.16820;534.95554;
scientist;bn:03189355n,bn:00373085n;2;265,269;529,536;63029;126059;20.15230;469.58812;
scientist;bn:01854776n,bn:01820859n;2;254,258;508,516;63496;126993;21.67632;482.73512;
scientist;bn:01402593n,bn:00519081n;2;216,261;432,521;53500;107001;19.61706;392.66714;
scientist;bn:03282880n,bn:04750458n;2;257,256;513,511;63005;126010;19.22581;439.30261;
scientist;bn:02000186n,bn:01804118n;2;258,304;515,607;76503;153006;18.42668;576.31571;
scientist;bn:02215434n,bn:14605241n;2;255,308;509,615;74706;149412;20.38585;595.56487;
scientist;bn:05381639n,bn:03100109n;2;306,253;611,506;75001;150003;17.70831;519.65647;
scientist;bn:01011829n,bn:02713409n;2;259,256;517,511;63757;127514;16.65595;444.30246;
scientist;bn:02556110n,bn:00586870n;2;257,189;513,378;46990;93981;16.97738;329.22692;
scientist;bn:02343311n,bn:00131944n;2;255,262;508,523;63254;126507;16.89309;426.74421;
scientist;bn:00558043n,bn:01252690n;2;217,318;434,634;65056;130113;22.05065;505.55997;
scientist;bn:03193914n,bn:00570666n;2;256,259;511,518;63007;126015;16.78227;434.04788;
scientist;bn:03231006n,bn:01328921n;2;253,270;505,540;63005;126011;25.29708;499.65712;
scientist;bn:04096933n,bn:14078226n;2;258,263;515,525;63506;127012;23.94048;449.27498;
scientist;bn:00996207n,bn:00048805n;2;263,269;524,537;64766;129531;21.28796;479.18786;
scientist;bn:03249108n,bn:02763281n;2;217,257;433,513;53500;107001;21.21733;412.33480;
scientist;bn:01373780n,bn:00007156n;2;251,276;502,549;62752;125505;24.66855;427.43125;
scientist;bn:03412058n,bn:03835113n;2;263,270;524,540;63274;126549;23.44952;487.97363;
scientist;bn:08698471n,bn:03385259n;2;255,268;509,535;65517;131034;18.27819;491.29828;
scientist;bn:05551214n,bn:00495384n;2;257,257;513,514;62257;124515;19.88327;427.42098;
scientist;bn:01407378n,bn:00898609n;2;264,266;527,530;66029;132058;20.73388;507.84723;
scientist;bn:01997279n,bn:02298674n;2;266,259;529,517;63515;127031;19.09739;491.41159;
scientist;bn:03832620n,bn:15195379n;2;272,253;541,505;63506;127011;20.54454;469.97877;
scientist;bn:01389103n,bn:05421816n;2;271,255;542,509;66005;132011;19.25454;508.76234;
scientist;bn:00450821n,bn:04925711n;2;257,265;513,528;62765;125530;19.13617;460.79809;
scientist;bn:18112396n,bn:01303975n;2;214,254;428,507;53500;107001;15.41290;371.50607;
scientist;bn:02636653n,bn:15161760n;2;262,261;522,522;63751;127503;20.54765;498.48946;
scientist;bn:01087760n,bn:02152709n;2;303,219;605,438;64200;128401;19.21034;440.20482;
scientist;bn:16963305n,bn:03523381n;2;252,273;503,544;62503;125006;25.35720;491.03296;
scientist;bn:00048331n,bn:01354599n;2;395,254;786,507;92626;185251;38.13586;691.88049;
scientist;bn:00612016n,bn:03414011n;2;315,257;628,513;77313;154625;24.82315;616.43941;
scientist;bn:00043980n,bn:06534783n;2;278,252;555,504;68973;137947;18.24896;503.24668;
scientist;bn:00485797n,bn:02678920n;2;274,262;546,522;66538;133076;23.57123;524.92737;
scientist;bn:00872955n,bn:02930936n;2;253,260;505,518;63504;127007;19.29204;443.82673;
scientist;bn:00128212n,bn:01094186n;2;258,260;514,520;63260;126521;21.52378;463.64404;
scientist;bn:03171344n,bn:04938608n;2;254,305;508,609;75901;151803;19.22802;588.45991;
scientist;bn:05454738n,bn:03272887n;2;256,253;511,505;62752;125504;18.63246;436.45407;
scientist;bn:00686169n,bn:03700988n;2;303,284;605,566;83078;166156;21.99406;607.12995;
scientist;bn:03086545n,bn:00278795n;2;258,259;515,517;63755;127510;20.24968;493.82971;
scientist;bn:05268390n,bn:00744186n;2;256,303;511,605;75003;150006;20.78082;533.61155;
scientist;bn:00872225n,bn:03623427n;2;261,272;520,543;67315;134630;22.61028;511.25312;
scientist;bn:15468687n,bn:02637840n;2;256,302;511,603;75302;150605;19.77019;531.70196;
scientist;bn:00322008n,bn:02423536n;2;255,255;509,510;62999;125999;19.31544;407.98886;
scientist;bn:01583671n,bn:01239090n;2;277,267;553,533;70129;140259;23.14952;492.90636;
scientist;bn:01021325n,bn:03526944n;2;268,316;535,631;77007;154014;24.70005;602.37400;
scientist;bn:02198077n,bn:00384724n;2;307,268;612,532;75910;151819;25.47713;578.02725;
scientist;bn:02321211n,bn:02140836n;2;251,260;502,520;63251;126503;18.90116;453.31292;
scientist;bn:00788073n,bn:00497715n;2;294,261;586,520;72793;145585;21.23889;528.28889;
scientist;bn:03523381n,bn:05505208n;2;273,256;544,510;62508;125016;25.38201;451.67753;
scientist;bn:05502413n,bn:05272770n;2;257,258;513,515;62512;125024;19.32551;501.42104;
scientist;bn:03339314n,bn:01015700n;2;262,256;523,512;63000;126001;21.61716;453.18325;
scientist;bn:15275317n,bn:01159030n;2;217,259;434,518;53928;107857;20.55681;383.05895;
scientist;bn:15752554n,bn:04868957n;2;256,254;511,507;62505;125010;17.89549;452.20023;
scientist;bn:05321109n,bn:06560749n;2;256,254;511,507;63004;126008;17.87245;451.43650;
scientist;bn:02072423n,bn:03359808n;2;261,260;521,519;63007;126015;21.75733;493.99278;
scientist;bn:17129970n,bn:01820997n;2;261,256;521,511;64009;128018;18.25069;438.92958;
scientist;bn:00219824n,bn:01280832n;2;256,259;511,517;62754;125508;20.55243;507.21307;
scientist;bn:03627021n,bn:00327523n;2;257,272;513,542;63006;126012;24.38417;454.68496;
scientist;bn:02913752n,bn:00631014n;2;264,258;528,516;63762;127525;21.80377;484.67188;
scientist;bn:02712433n,bn:01193617n;2;254,264;507,526;64258;128515;20.04138;443.59763;
scientist;bn:05510274n,bn:04721413n;2;256,255;511,509;62754;125508;19.06389;502.97329;
scientist;bn:02499910n,bn:03476982n;2;253,264;505,527;64752;129504;17.54224;458.99646;
scientist;bn:03546153n,bn:03721489n;2;217,264;434,526;55426;110853;19.64214;379.42747;
scientist;bn:15604985n,bn:01547982n;2;308,263;616,523;77409;154819;39.87980;598.26206;
scientist;bn:14309786n,bn:02952213n;2;302,258;604,515;75902;151805;17.40884;575.87045;
scientist;bn:01227780n,bn:04889283n;2;259,307;517,613;75008;150017;21.33358;514.54914;
scientist;bn:02854504n,bn:02759644n;2;213,254;425,508;52624;105249;18.39621;395.27290;
scientist;bn:03708255n,bn:00261992n;2;260,263;520,525;64272;128545;20.01047;475.38886;
scientist;bn:03304269n,bn:00624204n;2;288,254;575,507;69503;139006;22.37658;504.11600;
scientist;bn:02611841n,bn:14758811n;2;302,263;603,525;76502;153005;19.19380;611.61834;
scientist;bn:03687331n,bn:00029357n;2;260,162;519,324;40500;81001;18.99252;300.72175;
scientist;bn:03132078n,bn:00667004n;2;315,259;629,517;76312;152624;26.48835;572.76141;
scientist;bn:03477211n,bn:05235807n;2;307,265;613,529;78305;156610;19.88294;565.68241;
scientist;bn:02331787n,bn:01768035n;2;252,254;504,507;62501;125003;17.48262;424.41735;
scientist;bn:02377342n,bn:03080630n;2;263,257;526,514;67073;134147;15.13794;522.41825;
scientist;bn:14387943n,bn:05506971n;2;283,257;566,513;69256;138513;21.49933;511.96264;
scientist;bn:01050560n,bn:00400288n;2;257,306;514,610;75006;150013;23.79944;525.30505;
scientist;bn:03894332n,bn:02079719n;2;258,250;515,500;62749;125499;16.67053;402.56339;
scientist;bn:01259597n,bn:02732677n;2;217,254;434,507;53714;107429;17.88414;355.88387;
scientist;bn:05182547n,bn:15853939n;2;258,303;514,606;75003;150007;20.05808;572.28081;
scientist;bn:03143468n,bn:03801889n;2;259,256;517,512;63506;127013;22.44495;481.83681;
scientist;bn:05536852n,bn:02866118n;2;258,278;515,556;68004;136009;27.17687;465.54750;
scientist;bn:03445089n,bn:00324963n;2;251,314;501,627;76003;152006;24.24650;510.60203;
scientist;bn:05425370n,bn:00769675n;2;307,269;613,536;75009;150018;28.39815;554.73672;
scientist;bn:08451550n,bn:02787714n;2;162,254;324,507;40500;81001;14.41775;288.17846;
scientist;bn:05424241n,bn:03464237n;2;254,264;507,527;65252;130504;17.70929;467.96745;
scientist;bn:00478146n,bn:02543523n;2;259,269;517,537;65519;131038;38.02736;476.23503;
scientist;bn:02388257n,bn:01291210n;2;261,308;521,614;75757;151514;22.27042;589.09651;
