SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;CAN_SIZE;WT_CAN_SIZE;SUMMARY_COMPUTATION_TIME;CAN_COMPUTATION_TIME;
championship;bn:00252351n,bn:00560358n;2;145,130;290,260;18178;36357;11.80583;120.32039;
championship;bn:15362115n,bn:17144905n;2;146,221;292,442;31105;62211;17.05820;219.70452;
championship;bn:04249698n,bn:01489337n;2;153,150;306,300;21904;43809;15.95598;120.69426;
championship;bn:17219748n,bn:02958441n;2;227,127;454,254;27686;55373;18.05490;195.99658;
championship;bn:14835291n,bn:01033372n;2;220,131;440,262;27904;55809;17.19391;174.90675;
championship;bn:03590423n,bn:03552933n;2;172,131;343,262;21507;43015;13.19358;139.27845;
championship;bn:02552020n,bn:03118462n;2;152,130;304,260;19222;38445;11.47963;132.15417;
championship;bn:08559325n,bn:00695098n;2;223,130;446,260;28123;56247;14.64818;196.31603;
championship;bn:17051640n,bn:01000596n;2;129,152;258,304;19073;38147;11.73412;109.05373;
championship;bn:03710271n,bn:15288210n;2;152,131;304,262;19222;38445;12.95957;126.01932;
championship;bn:13890645n,bn:01053876n;2;151,162;302,323;23376;46753;12.59309;149.57104;
championship;bn:16179795n,bn:03567131n;2;149,126;298,252;18144;36289;12.38484;102.78678;
championship;bn:16081268n,bn:02096528n;2;129,127;258,254;16129;32259;8.61245;90.71145;
championship;bn:13922338n,bn:15427484n;2;226,129;452,258;27649;55299;15.74665;194.50315;
championship;bn:00963546n,bn:16091724n;2;134,129;268,258;16513;33027;12.56385;96.17841;
championship;bn:17509490n,bn:14783770n;2;129,128;258,256;16257;32515;8.49263;109.81451;
championship;bn:14960566n,bn:02719571n;2;152,127;304,254;18775;37551;11.02315;102.82987;
championship;bn:01751531n,bn:05213823n;2;131,152;262,303;18691;37383;13.94154;124.69864;
championship;bn:04247926n,bn:03784914n;2;160,153;319,306;21311;42623;15.77982;158.97351;
championship;bn:03072710n,bn:03396106n;2;129,157;258,313;19841;39683;10.07178;128.33236;
championship;bn:03495802n,bn:02141047n;2;132,146;264,292;18577;37155;13.61301;126.19537;
championship;bn:00810982n,bn:02422080n;2;129,127;258,254;16256;32513;9.45744;112.49614;
championship;bn:00167253n,bn:01604054n;2;315,132;630,264;39296;78593;21.38470;281.17450;
championship;bn:02076474n,bn:00179208n;2;127,153;254,306;18775;37551;13.42528;127.14590;
championship;bn:01147266n,bn:03179229n;2;131,146;262,292;18706;37413;11.21026;121.52818;
championship;bn:14533392n,bn:02096605n;2;257,127;387,254;16129;32259;13.54647;92.26626;
championship;bn:02883778n,bn:03076890n;2;146,131;292,262;18706;37413;10.96948;125.70675;
championship;bn:01033363n,bn:16091811n;2;131,143;262,286;18177;36355;12.28231;119.51574;
championship;bn:02376232n,bn:14086342n;2;127,239;254,478;29610;59221;15.42193;177.08798;
championship;bn:16928594n,bn:17829598n;2;129,134;258,268;16385;32771;13.99680;111.13138;
championship;bn:14543223n,bn:14518852n;2;130,128;260,256;16384;32769;26.40716;92.62291;
championship;bn:16011873n,bn:16383483n;2;146,232;292,464;31175;62351;20.06976;218.01109;
championship;bn:11223730n,bn:14815100n;2;131,129;262,258;16384;32769;11.69152;94.80390;
championship;bn:15388585n,bn:16419648n;2;129,233;258,466;27905;55811;15.02164;170.16044;
championship;bn:02245731n,bn:14822314n;2;129,127;258,254;16129;32259;8.53544;115.41561;
championship;bn:02567388n,bn:00999394n;2;129,152;258,304;19073;38147;11.26463;124.68146;
championship;bn:17210835n,bn:01003900n;2;152,163;304,325;23694;47389;13.25185;150.91987;
championship;bn:00256819n,bn:02588503n;2;143,234;286,467;32945;65891;11.83838;227.93233;
championship;bn:17220312n,bn:01905467n;2;229,127;458,254;27469;54939;15.96673;171.35372;
championship;bn:16123214n,bn:01407099n;2;236,236;472,472;50797;101595;17.36147;400.45528;
championship;bn:08981338n,bn:15394253n;2;126,222;252,444;27468;54937;12.49501;149.40522;
championship;bn:03292189n,bn:01045497n;2;136,151;272,302;18924;37849;14.64286;125.71619;
championship;bn:02756563n,bn:03325475n;2;132,237;264,474;30444;60889;13.58038;216.78775;
championship;bn:16823305n,bn:01526964n;2;144,128;288,256;17781;35563;11.69130;117.20133;
championship;bn:09015761n,bn:14433470n;2;227,219;454,438;47091;94183;17.83657;331.54460;
championship;bn:00273601n,bn:03470143n;2;162,128;324,256;20067;40135;12.57230;132.60011;
championship;bn:01437597n,bn:03287037n;2;130,127;260,254;16002;32005;9.99307;92.39319;
championship;bn:18174366n,bn:14241802n;2;130,135;260,270;16386;32773;12.63405;89.61823;
championship;bn:03504593n,bn:01009036n;2;255,153;384,306;18775;37551;16.45260;133.96584;
championship;bn:16456634n,bn:02056056n;2;236,164;472,327;35535;71071;15.99605;266.34266;
championship;bn:03699624n,bn:02948301n;2;128,152;256,304;18924;37849;10.94542;107.77686;
championship;bn:03570132n,bn:01715853n;2;135,152;270,304;19522;39045;12.09234;135.79522;
championship;bn:01528719n,bn:14495736n;2;155,227;310,454;33573;67147;15.12629;220.97656;
championship;bn:02339863n,bn:15975310n;2;130,130;260,260;16384;32769;10.31168;111.35241;
championship;bn:14270221n,bn:15944186n;2;131,229;262,458;27905;55811;34.64634;172.08002;
championship;bn:02121169n,bn:13850488n;2;152,152;304,304;22204;44409;11.21096;142.18372;
championship;bn:04738707n,bn:01701510n;2;221,128;442,256;27687;55375;12.36396;199.21723;
championship;bn:17226624n,bn:01107662n;2;130,167;260,333;21415;42831;9.86897;165.45974;
championship;bn:03032735n,bn:16922381n;2;132,129;264,258;16513;33027;10.44921;114.32606;
championship;bn:17533099n,bn:02755630n;2;132,132;264,264;16386;32773;13.29834;111.99528;
championship;bn:02093109n,bn:00606340n;2;127,127;254,254;16002;32005;27.59571;91.33772;
championship;bn:01513824n,bn:03637124n;2;148,127;296,254;18542;37085;10.78746;104.89155;
championship;bn:01329871n,bn:15067179n;2;261,130;522,260;33024;66049;16.69512;225.83528;
championship;bn:01053969n,bn:01045501n;2;162,151;323,302;23692;47385;12.66439;151.24606;
championship;bn:17885702n,bn:01776933n;2;127,127;254,254;16129;32259;9.15629;117.45808;
championship;bn:03624795n,bn:14873788n;2;129,219;258,438;27686;55373;12.25043;198.53392;
championship;bn:17222780n,bn:08558470n;2;227,224;454,448;47533;95067;16.85934;348.28531;
championship;bn:17092383n,bn:01972111n;2;129,150;258,300;18817;37635;10.97212;106.19665;
championship;bn:13920200n,bn:02738714n;2;225,160;450,319;34345;68691;16.90800;234.83649;
championship;bn:01696281n,bn:14926167n;2;130,128;260,256;16257;32515;8.31553;110.73824;
championship;bn:01393444n,bn:02526318n;2;254,128;382,256;16129;32259;12.34541;115.86978;
championship;bn:15089411n,bn:02614575n;2;230,126;460,252;27468;54937;14.72325;193.74801;
championship;bn:01021879n,bn:00905098n;2;153,130;306,260;19073;38147;12.60334;131.18694;
championship;bn:00953694n,bn:01871039n;2;255,128;509,256;32259;64519;12.52946;216.71323;
championship;bn:03105579n,bn:15447201n;2;128,130;256,260;16257;32515;10.33271;112.12648;
championship;bn:14989106n,bn:01012300n;2;144,163;287,325;22881;45762;10.38287;170.28496;
championship;bn:02906532n,bn:16048021n;2;131,130;262,260;16642;33285;9.95337;115.03147;
championship;bn:08982593n,bn:01045466n;2;134,151;268,302;19074;38149;14.24465;104.85115;
championship;bn:02498505n,bn:01595351n;2;129,162;258,323;20353;40707;11.16180;132.74457;
championship;bn:16952490n,bn:00321275n;2;227,153;454,306;32483;64967;18.12853;224.30553;
championship;bn:17479926n,bn:15336101n;2;129,158;258,316;20097;40195;10.23098;141.80952;
championship;bn:16015689n,bn:13890645n;2;229,151;457,302;32047;64095;18.79048;218.40884;
championship;bn:00578557n,bn:15131077n;2;143,130;286,260;18177;36355;9.40605;119.59422;
championship;bn:15331477n,bn:16020611n;2;130,230;260,460;28123;56247;15.04916;171.76009;
championship;bn:01655979n,bn:02535426n;2;143,167;286,334;20449;40899;14.43903;131.36964;
championship;bn:15339863n,bn:02099365n;2;129,127;258,254;16003;32007;8.72229;87.73711;
championship;bn:00217852n,bn:00354749n;2;131,151;262,302;19201;38403;11.37667;133.83103;
championship;bn:03420869n,bn:01045527n;2;127,151;254,302;18923;37847;10.39931;125.15486;
championship;bn:01033427n,bn:14835843n;2;152,222;304,444;32482;64965;16.17378;221.17216;
championship;bn:01935999n,bn:16482048n;2;138,129;276,258;17664;35329;8.76013;101.94067;
championship;bn:00189135n,bn:02845277n;2;223,135;446,270;27993;55987;18.25842;196.25000;
championship;bn:14748303n,bn:02949639n;2;130,128;260,256;16257;32515;10.32167;95.83547;
championship;bn:00811858n,bn:04916064n;2;131,130;262,260;16513;33027;29.50757;93.57638;
championship;bn:15270092n,bn:01857431n;2;134,127;268,254;16256;32513;14.19490;92.05596;
championship;bn:14960519n,bn:16699766n;2;144,128;288,256;18162;36325;10.89403;129.03324;
championship;bn:17228475n,bn:14533441n;2;225,143;450,286;30957;61915;16.57463;214.21161;
championship;bn:02321832n,bn:04247836n;2;132,176;264,351;18966;37933;15.55276;129.89187;
championship;bn:14736498n,bn:14373586n;2;231,146;462,292;31393;62787;17.39634;249.01087;
championship;bn:02595589n,bn:00218581n;2;151,158;302,315;23096;46193;14.04568;173.99601;
championship;bn:08559013n,bn:02754890n;2;219,146;438,292;31610;63221;13.23078;240.39487;
championship;bn:02883812n,bn:00925293n;2;146,153;292,306;21458;42917;12.58108;134.43988;
championship;bn:02586748n,bn:01250351n;2;129,130;258,260;16385;32771;9.41317;112.84685;
championship;bn:01905061n,bn:14414839n;2;127,258;254,515;31123;62247;14.57604;205.34039;
championship;bn:02044387n,bn:00171743n;2;129,167;258,333;21249;42499;9.83678;133.25999;
championship;bn:01867153n,bn:01539139n;2;127,128;254,256;16129;32259;8.78568;114.44737;
championship;bn:01800491n,bn:03758249n;2;130,133;260,266;16642;33285;12.16177;118.70273;
championship;bn:01035922n,bn:16531934n;2;152,129;304,258;19073;38147;11.52500;124.20027;
championship;bn:15444071n,bn:04738301n;2;168,221;336,442;36407;72815;13.21423;241.48967;
championship;bn:01807338n,bn:15395166n;2;130,129;260,258;16513;33027;8.86687;117.85510;
championship;bn:02815328n,bn:14137322n;2;147,128;294,256;18543;37087;10.06017;122.58279;
championship;bn:03799680n,bn:01631927n;2;129,155;258,310;19713;39427;9.84336;135.89761;
championship;bn:04742928n,bn:15251970n;2;222,222;444,444;47527;95055;16.15319;368.78179;
championship;bn:15341304n,bn:01018405n;2;129,129;258,258;16385;32771;9.24117;100.71243;
championship;bn:15472846n,bn:03728092n;2;129,154;258,308;19052;38105;12.52712;125.35761;
championship;bn:02376193n,bn:17226203n;2;127,227;254,454;27469;54939;15.01893;173.11335;
championship;bn:01501943n,bn:01036867n;2;273,152;419,304;21606;43213;15.34163;139.43171;
championship;bn:01012316n,bn:03847345n;2;163,153;325,305;24321;48642;12.70136;151.05605;
championship;bn:01631946n,bn:02614568n;2;131,126;262,252;16254;32509;10.25372;114.75381;
championship;bn:17338131n,bn:01214788n;2;129,127;258,254;16129;32259;8.72184;115.27845;
championship;bn:01181151n,bn:01079294n;2;159,131;318,262;20225;40451;12.75092;130.01214;
championship;bn:14077101n,bn:16293576n;2;229,130;458,260;27905;55811;15.97346;198.78683;
championship;bn:17316366n,bn:01018396n;2;132,129;264,258;16385;32771;11.61402;111.11712;
championship;bn:01399475n,bn:02074545n;2;126,127;252,254;15876;31753;8.22067;90.57839;
championship;bn:16151971n,bn:01523096n;2;129,128;258,256;16257;32515;8.41440;94.50170;
championship;bn:04107234n,bn:03672728n;2;154,127;307,254;19177;38355;11.49460;131.17082;
championship;bn:13921108n,bn:01033364n;2;130,131;260,262;16513;33027;10.55216;114.41411;
championship;bn:02935316n,bn:14747584n;2;152,130;304,260;19073;38147;12.42176;123.64216;
championship;bn:14243811n,bn:17085672n;2;232,128;464,256;27687;55375;14.22451;166.60698;
championship;bn:00995677n,bn:16763488n;2;152,128;304,256;18924;37849;11.24862;123.06758;
championship;bn:00950397n,bn:02361040n;2;128,127;256,254;16129;32259;8.61018;91.06794;
championship;bn:02596543n,bn:00218468n;2;151,158;302,315;23096;46193;12.85325;144.72108;
championship;bn:01294913n,bn:06757061n;2;129,256;258,384;16384;32769;12.82788;93.88675;
championship;bn:15603514n,bn:02542556n;2;227,150;454,300;31105;62211;19.56237;212.60826;
championship;bn:00235621n,bn:02422013n;2;128,128;256,256;16256;32513;9.05522;94.67052;
championship;bn:02359098n,bn:04298265n;2;127,131;254,262;16129;32259;10.15201;90.68907;
championship;bn:00273694n,bn:04297520n;2;160,133;320,265;20128;40257;13.36666;133.45990;
championship;bn:01819969n,bn:02062810n;2;149,145;298,290;21313;42627;10.19980;147.05888;
championship;bn:04250440n,bn:16701369n;2;130,230;260,459;27905;55811;17.27447;190.59768;
championship;bn:15362115n,bn:04808123n;2;146,223;292,446;31393;62787;17.12962;215.58062;
championship;bn:01871015n,bn:00913288n;2;129,303;258,605;36865;73731;16.96914;245.44429;
championship;bn:01033340n,bn:01501943n;2;151,273;302,419;21606;43213;14.79864;142.93739;
championship;bn:01007131n,bn:00217803n;2;150,131;300,262;19073;38147;10.97642;126.26256;
championship;bn:01412486n,bn:14470779n;2;126,127;252,254;15876;31753;8.50784;112.29410;
championship;bn:04810265n,bn:01858071n;2;222,129;444,258;27905;55811;13.28289;196.82013;
championship;bn:00672542n,bn:03970409n;2;160,280;320,560;43019;86039;18.26794;314.94067;
championship;bn:03709785n,bn:17885708n;2;152,127;304,254;18923;37847;11.98287;106.57204;
championship;bn:03359090n,bn:15819912n;2;129,231;258,461;27905;55811;15.52944;197.64001;
championship;bn:03619790n,bn:03949936n;2;153,143;306,285;21159;42319;11.73469;154.16513;
championship;bn:01005538n,bn:16896467n;2;155,129;309,258;19329;38659;12.44466;126.73918;
championship;bn:14080736n,bn:01021853n;2;127,153;254,306;18923;37847;11.77783;129.86591;
championship;bn:01005577n,bn:16380378n;2;133,228;265,456;28123;56247;16.86236;195.53487;
championship;bn:02529675n,bn:01687499n;2;128,146;256,292;18416;36833;9.69821;102.02283;
championship;bn:03627752n,bn:01930628n;2;310,137;494,274;24934;49869;14.83817;152.96726;
championship;bn:00256848n,bn:01447680n;2;145,129;290,258;18433;36867;9.62316;125.12725;
championship;bn:15281346n,bn:15034193n;2;144,228;288,456;30957;61915;16.70897;217.35136;
championship;bn:02498518n,bn:03425046n;2;129,127;258,254;16256;32513;8.50897;97.22209;
championship;bn:16028745n,bn:02878043n;2;152,153;304,306;22204;44409;10.70785;159.99682;
championship;bn:01004684n,bn:03099501n;2;129,147;258,294;18305;36611;12.23396;121.42271;
championship;bn:07067616n,bn:02498485n;2;130,129;260,258;16385;32771;9.74257;94.71872;
championship;bn:00870465n,bn:14798305n;2;177,127;353,254;22098;44197;12.21903;141.06548;
championship;bn:16151966n,bn:00173239n;2;129,131;258,262;16385;32771;9.28246;92.97979;
championship;bn:02696119n,bn:15193142n;2;129,144;258,288;18177;36355;9.81389;124.00754;
championship;bn:02390928n,bn:16717288n;2;130,128;260,256;16384;32769;9.12880;113.39601;
championship;bn:16035749n,bn:03346537n;2;231,127;462,254;27469;54939;15.28225;192.01530;
championship;bn:14955381n,bn:00804863n;2;130,129;260,258;16385;32771;10.90095;95.87232;
championship;bn:17611506n,bn:03698907n;2;133,154;266,308;19202;38405;14.07474;128.98570;
championship;bn:16197318n,bn:02504845n;2;129,127;258,254;16129;32259;8.53041;112.77110;
championship;bn:16278870n,bn:16719981n;2;160,128;319,256;18035;36071;14.49283;119.64216;
championship;bn:03022514n,bn:00791617n;2;129,148;258,296;18689;37379;9.99077;127.22016;
championship;bn:15191903n,bn:00558909n;2;131,127;262,254;16383;32767;10.89328;115.87008;
championship;bn:02074549n,bn:01268118n;2;127,156;254,311;19531;39063;10.44862;130.82811;
championship;bn:03897724n,bn:15228465n;2;128,131;256,261;16257;32515;10.65234;91.99730;
championship;bn:16849029n,bn:16261846n;2;131,231;262,462;28123;56247;16.94352;197.45579;
championship;bn:16996224n,bn:02091578n;2;130,129;260,258;16385;32771;10.88235;96.50257;
championship;bn:01003887n,bn:03026973n;2;163,129;325,258;20194;40389;12.31503;121.38253;
championship;bn:01033400n,bn:02122159n;2;131,129;262,258;16385;32771;11.36177;114.76459;
championship;bn:01107656n,bn:01242351n;2;167,149;333,297;24403;48806;12.35870;173.87896;
championship;bn:00230647n,bn:04297273n;2;126,146;252,292;18018;36037;11.62070;118.11085;
championship;bn:02048271n,bn:17228365n;2;143,227;286,454;31174;62349;16.19359;217.21036;
championship;bn:03270001n,bn:16048021n;2;135,130;270,260;16383;32767;13.31036;96.72144;
championship;bn:01159948n,bn:03696615n;2;128,144;256,287;18162;36325;10.18783;102.35777;
championship;bn:01079294n,bn:16886856n;2;131,130;262,260;16385;32771;10.59933;88.44541;
championship;bn:02078094n,bn:02959300n;2;127,128;254,256;16003;32007;9.00837;113.97275;
championship;bn:04982797n,bn:15678121n;2;161,152;321,303;24010;48020;10.52751;147.00699;
championship;bn:02754707n,bn:01967349n;2;133,130;266,260;16385;32771;12.41873;115.23722;
championship;bn:01005569n,bn:17932806n;2;153,152;306,304;22204;44409;12.53413;139.61797;
championship;bn:15814575n,bn:17024804n;2;231,220;462,440;47092;94185;16.91093;386.28114;
championship;bn:04807232n,bn:00690155n;2;221,161;442,322;31829;63659;19.10764;199.06763;
championship;bn:00176487n,bn:01107611n;2;133,186;266,372;23610;47221;12.28574;150.29542;
championship;bn:01412486n,bn:16207971n;2;126,226;252,452;27468;54937;16.31514;168.22340;
championship;bn:01194842n,bn:16644583n;2;129,131;258,262;16385;32771;11.79456;112.78074;
championship;bn:14106453n,bn:00218574n;2;227,131;454,262;27649;55299;14.12093;187.93521;
championship;bn:01797081n,bn:17134920n;2;129,227;258,454;27905;55811;14.76635;168.83720;
championship;bn:01867170n,bn:02031981n;2;129,129;258,258;16257;32515;10.00038;111.98844;
championship;bn:01807347n,bn:01934484n;2;145,137;290,274;19728;39457;9.65990;129.43884;
championship;bn:16172088n,bn:16922095n;2;130,129;260,258;16385;32771;9.45152;118.15691;
championship;bn:00905098n,bn:07067553n;2;130,130;260,260;16385;32771;9.70458;115.15178;
championship;bn:00965413n,bn:00192177n;2;132,146;264,292;18706;37413;11.27199;123.49876;
championship;bn:03887782n,bn:02815524n;2;156,127;311,254;19685;39371;9.51293;136.92436;
championship;bn:16081410n,bn:01734518n;2;129,152;258,304;19073;38147;12.69931;127.72733;
championship;bn:14955381n,bn:14831122n;2;130,220;260,440;27904;55809;13.10442;171.17445;
championship;bn:00153030n,bn:17350018n;2;128,129;256,258;16130;32261;10.22766;112.29416;
championship;bn:15191903n,bn:00298097n;2;131,254;262,382;16255;32511;14.10283;112.44835;
championship;bn:01045456n,bn:02465284n;2;151,152;302,304;22202;44405;12.46595;164.04551;
championship;bn:16172254n,bn:01000636n;2;130,152;260,304;19073;38147;12.51578;123.69749;
championship;bn:03188473n,bn:16946256n;2;128,226;256,451;27687;55375;16.49481;166.61896;
