UNIT;SEED;SIZE;TILDE;NEW;REALTIME;TIME;USER;SYSTEM;CHARACTERIZATION
bn:03226520n,bn:03425380n,bn:03842840n,bn:01398335n;vehicle;4;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00387207n,bn:00770524n,bn:01643939n,bn:14619831n;vehicle;4;true;true;0.219;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00814044n,bn:00738155n,bn:15120352n,bn:08599478n;vehicle;4;true;true;0.22;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00131435n,bn:02590550n,bn:03625260n,bn:03306516n;vehicle;4;true;true;0.215;0.06;0.06;0.0;INSTANCE_OF(X, bn:00023497n)
bn:03573793n,bn:00180939n,bn:02452880n,bn:16582153n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:10974776n,bn:03108052n,bn:01295360n,bn:01566765n;vehicle;4;true;true;0.214;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:03266047n,bn:14392451n,bn:02411970n,bn:02761302n;vehicle;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01334974n,bn:01139551n,bn:01547759n,bn:00204477n;vehicle;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01726708n,bn:03625260n,bn:03093485n,bn:01297076n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:11338817n,bn:15664431n,bn:02085532n,bn:03746895n;vehicle;4;true;true;0.217;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:02140871n,bn:01610520n,bn:13842707n,bn:00389668n;vehicle;4;true;true;0.112;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:01003289n,bn:02591628n,bn:00682461n,bn:05158585n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00601842n,bn:00921027n,bn:00453226n,bn:01854484n;vehicle;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00275971n,bn:14911636n,bn:03460038n,bn:00135615n;vehicle;4;true;true;0.219;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00828264n,bn:00418569n,bn:02905651n,bn:02120977n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n), OPERATOR(X, y_0)
bn:03652268n,bn:00621607n,bn:16470545n,bn:17712497n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00071103n)
bn:01977914n,bn:00321153n,bn:00889168n,bn:00726643n;vehicle;4;true;true;0.221;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03459786n,bn:01167699n,bn:03554387n,bn:03319563n;vehicle;4;true;true;0.219;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079675n)
bn:00229994n,bn:00919667n,bn:06313399n,bn:01234362n;vehicle;4;true;true;0.219;0.04;0.04;0.0;INSTANCE_OF(X, bn:00059480n), INSTANCE_OF(X, bn:00079675n)
bn:00389451n,bn:00741794n,bn:02417061n,bn:03154318n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00071103n)
bn:01572756n,bn:15914024n,bn:01145957n,bn:06393598n;vehicle;4;true;true;0.222;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02750352n,bn:01662867n,bn:00586066n,bn:01461849n;vehicle;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:06341322n,bn:00531529n,bn:03610448n,bn:03137646n;vehicle;4;true;true;0.222;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00895019n,bn:02364786n,bn:00611348n,bn:00685549n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00890828n,bn:06352442n,bn:00729005n,bn:02750552n;vehicle;4;true;true;0.216;0.06;0.06;0.0;INSTANCE_OF(X, bn:02596430n)
bn:14119541n,bn:03334200n,bn:02284334n,bn:01522266n;vehicle;4;true;true;0.218;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:14326681n,bn:03846115n,bn:03177206n,bn:01998567n;vehicle;4;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00141303n,bn:00712777n,bn:00659949n,bn:14600665n;vehicle;4;true;true;0.22;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03848245n,bn:00071807n,bn:14116432n,bn:00787656n;vehicle;4;true;true;0.222;0.04;0.04;0.0;INSTANCE_OF(X, bn:00023497n)
bn:03021610n,bn:02421887n,bn:06372028n,bn:14881373n;vehicle;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00023497n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00070574n)
bn:06365943n,bn:00229488n,bn:02548975n,bn:00377909n;vehicle;4;true;true;0.221;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:03830506n)
bn:01337734n,bn:03688542n,bn:03370398n,bn:08605748n;vehicle;4;true;true;0.221;0.04;0.04;0.0;INSTANCE_OF(X, bn:00023497n)
bn:06286057n,bn:00664335n,bn:17675623n,bn:06388955n;vehicle;4;true;true;0.222;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00321929n,bn:01562608n,bn:14651405n,bn:01028270n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01228039n,bn:00845312n,bn:16243839n,bn:09002325n;vehicle;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00668994n,bn:01181372n,bn:15240900n,bn:16441848n;vehicle;4;true;true;0.111;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079862n)
bn:03743105n,bn:03652278n,bn:02314237n,bn:00983294n;vehicle;4;true;true;0.219;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079862n)
bn:01264756n,bn:02405665n,bn:02007337n,bn:04718578n;vehicle;4;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079862n)
bn:03365621n,bn:02279848n,bn:16478481n,bn:14424742n;vehicle;4;true;true;0.219;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079862n)
bn:01624003n,bn:01460693n,bn:02628737n,bn:03129888n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00579712n,bn:16390145n,bn:11681204n,bn:00369255n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023140n), INSTANCE_OF(X, bn:00081568n), INSTANCE_OF(X, bn:00069670n), INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:00021221n), INSTANCE_OF(X, bn:15731443n), INSTANCE_OF(X, bn:00058141n), INSTANCE_OF(X, bn:00047354n), INSTANCE_OF(X, bn:00061984n), INSTANCE_OF(X, bn:00028142n), INSTANCE_OF(X, bn:00006195n), INSTANCE_OF(X, bn:00053825n), INSTANCE_OF(X, bn:00025333n), INSTANCE_OF(X, bn:00081714n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00001172n), INSTANCE_OF(X, bn:00007985n)
bn:00418612n,bn:03389826n,bn:03742355n,bn:00983140n;vehicle;4;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00258773n,bn:00273294n,bn:03006053n,bn:02847506n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03689641n,bn:01917727n,bn:02383015n,bn:02398900n;vehicle;4;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:01593569n,bn:12537817n,bn:00472216n,bn:02207547n;vehicle;4;true;true;0.222;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:15323266n,bn:02282158n,bn:03657770n,bn:17006618n;vehicle;4;true;true;0.214;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:14767143n,bn:00836804n,bn:03459970n,bn:16066907n;vehicle;4;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079862n)
bn:01511059n,bn:00163795n,bn:00434563n,bn:03117530n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:01555935n,bn:01991475n,bn:15680937n,bn:00985479n;vehicle;4;true;true;0.222;0.06;0.06;0.0;INSTANCE_OF(X, bn:00023497n)
bn:03836037n,bn:03190142n,bn:02619710n,bn:03725452n;vehicle;4;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:14045743n,bn:01202995n,bn:03482463n,bn:02854620n;vehicle;4;true;true;0.114;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:03512627n,bn:00500600n,bn:03226316n,bn:00440546n;vehicle;4;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01239270n,bn:02723506n,bn:01860972n,bn:01657708n;vehicle;4;true;true;0.222;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:02919709n,bn:02898181n,bn:01158962n,bn:04843166n;vehicle;4;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02422889n,bn:02421685n,bn:03198814n,bn:01644809n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03582173n,bn:15310521n,bn:06342275n,bn:02899207n;vehicle;4;true;true;0.223;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:03808435n,bn:16739059n,bn:01301682n,bn:00691528n;vehicle;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079862n)
bn:02985136n,bn:17454312n,bn:01818677n,bn:01480549n;vehicle;4;true;true;0.111;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01493414n,bn:18295853n,bn:00484743n,bn:03344614n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00071103n)
bn:02509449n,bn:03608289n,bn:16635791n,bn:02107095n;vehicle;4;true;true;0.219;0.05;0.04;0.01;INSTANCE_OF(X, bn:00079675n)
bn:00967442n,bn:03446134n,bn:01022798n,bn:01749710n;vehicle;4;true;true;0.222;0.04;0.04;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00625318n,bn:00309068n,bn:00377629n,bn:03564293n;vehicle;4;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00621607n,bn:14266813n,bn:00313287n,bn:08956346n;vehicle;4;true;true;0.223;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02576664n,bn:03802572n,bn:00736547n,bn:02035880n;vehicle;4;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01343862n,bn:05518890n,bn:03625209n,bn:17825883n;vehicle;4;true;true;0.224;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00348141n,bn:01146919n,bn:03771391n,bn:01934657n;vehicle;4;true;true;0.216;0.07;0.06;0.01;INSTANCE_OF(X, bn:00023497n)
bn:01130955n,bn:15052425n,bn:00917474n,bn:17546596n;vehicle;4;true;true;0.223;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:01877569n,bn:01717557n,bn:00571786n,bn:03630658n;vehicle;4;true;true;0.222;0.05;0.04;0.01;INSTANCE_OF(X, bn:00079675n)
bn:02430399n,bn:01291514n,bn:01515644n,bn:01273255n;vehicle;4;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02262168n,bn:02421050n,bn:17579181n,bn:15094903n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:01643962n,bn:14401057n,bn:16577147n,bn:16535377n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:03634796n,bn:16925531n,bn:00131606n,bn:06286060n;vehicle;4;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:17686191n,bn:08124701n,bn:14791113n,bn:14111584n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00143746n,bn:01981554n,bn:13935392n,bn:00275692n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01333031n,bn:16023456n,bn:16609211n,bn:14571849n;vehicle;4;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00079862n)
bn:05388466n,bn:03356086n,bn:01193399n,bn:00691029n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02426089n,bn:00270597n,bn:01438862n,bn:01118203n;vehicle;4;true;true;0.223;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079862n)
bn:02303097n,bn:03697034n,bn:03007321n,bn:03151990n;vehicle;4;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:06336633n,bn:17162414n,bn:00589217n,bn:00575143n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00844801n,bn:00266207n,bn:03734060n,bn:00588870n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00678417n,bn:04012618n,bn:17713668n,bn:00665603n;vehicle;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03368760n,bn:02114774n,bn:00587477n,bn:16355121n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03881960n,bn:00652617n,bn:00265272n,bn:01460027n;vehicle;4;true;true;0.221;0.07;0.06;0.01;INSTANCE_OF(X, bn:00054990n), INSTANCE_OF(X, bn:00023497n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:17528560n)
bn:00463894n,bn:01090924n,bn:00149487n,bn:03067236n;vehicle;4;true;true;0.221;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:16696251n,bn:15731863n,bn:04071834n,bn:00831690n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00124188n,bn:16589557n,bn:01339941n,bn:01715545n;vehicle;4;true;true;0.223;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079675n)
bn:13896921n,bn:05418276n,bn:03772395n,bn:01921700n;vehicle;4;true;true;0.221;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079675n)
bn:03618396n,bn:02356120n,bn:03649356n,bn:03009271n;vehicle;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079862n)
bn:00244602n,bn:00463794n,bn:02129406n,bn:03775190n;vehicle;4;true;true;0.327;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02822235n,bn:02342588n,bn:02491715n,bn:00627580n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:16173323n,bn:03491058n,bn:00733987n,bn:01956352n;vehicle;4;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079862n)
bn:02389880n,bn:05220539n,bn:16571306n,bn:03543167n;vehicle;4;true;true;0.112;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00720381n,bn:03643924n,bn:00453163n,bn:03711612n;vehicle;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02727101n,bn:03261032n,bn:00246119n,bn:14073236n;vehicle;4;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01931823n,bn:06352447n,bn:01907269n,bn:02405653n;vehicle;4;true;true;0.222;0.04;0.04;0.0;INSTANCE_OF(X, bn:00023497n)
bn:03663339n,bn:03510429n,bn:03127186n,bn:06314788n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00635675n,bn:02050053n,bn:03381759n,bn:00311979n;vehicle;4;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00622458n,bn:01958278n,bn:03883373n,bn:15199137n;vehicle;4;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:03355214n,bn:00434187n,bn:02650188n,bn:01861225n;vehicle;4;true;true;0.219;0.07;0.06;0.01;INSTANCE_OF(X, bn:00079675n)
bn:06314137n,bn:03646702n,bn:01682242n,bn:03778585n;vehicle;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00839794n,bn:03310979n,bn:04800278n,bn:01941951n;vehicle;4;true;true;0.222;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079675n)
bn:14903187n,bn:01428834n,bn:00202761n,bn:00486065n;vehicle;4;true;true;0.219;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079862n)
bn:03693250n,bn:14085629n,bn:10459608n,bn:01746322n;vehicle;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00349593n,bn:01765009n,bn:02234949n,bn:01673410n;vehicle;4;true;true;0.219;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00323478n,bn:01656317n,bn:03734592n,bn:15053605n;vehicle;4;true;true;0.214;0.05;0.05;0.0;INSTANCE_OF(X, bn:00071103n)
bn:17104952n,bn:00641532n,bn:06365942n,bn:01534299n;vehicle;4;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:06337537n,bn:15638197n,bn:04121661n,bn:06571506n;vehicle;4;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:16090862n,bn:03083820n,bn:17429175n,bn:03564319n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:02290622n,bn:02558274n,bn:03166763n,bn:01989927n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00962680n,bn:00440464n,bn:06576492n,bn:03709141n;vehicle;4;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00972216n,bn:17520819n,bn:03750332n,bn:03256300n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00258122n,bn:01976460n,bn:03601771n,bn:14482606n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00322291n,bn:08994314n,bn:03500670n,bn:10164997n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02425739n,bn:00307983n,bn:03605008n,bn:03397038n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01439516n,bn:02556549n,bn:00332321n,bn:01110696n;vehicle;4;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03157915n,bn:08368753n,bn:01926412n,bn:01974929n;vehicle;4;true;true;0.224;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:14813980n,bn:00261350n,bn:01691929n,bn:03458560n;vehicle;4;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:13981868n,bn:00710001n,bn:02374730n,bn:01479533n;vehicle;4;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00071103n)
bn:14957601n,bn:00392943n,bn:03265019n,bn:01663966n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:01298499n,bn:00298676n,bn:01122726n,bn:00162292n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02030354n,bn:03467792n,bn:00461910n,bn:01202959n;vehicle;4;true;true;0.218;0.06;0.05;0.01;INSTANCE_OF(X, bn:00023497n)
bn:03657803n,bn:15328576n,bn:03183423n,bn:01464390n;vehicle;4;true;true;0.111;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02944920n,bn:16081201n,bn:03649302n,bn:03886217n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:15541649n,bn:00984858n,bn:02045560n,bn:14348555n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00430685n,bn:02508456n,bn:01826056n,bn:00796622n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03222141n,bn:00533848n,bn:01755750n,bn:02840703n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:16815757n,bn:08098065n,bn:02486475n,bn:00911057n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079862n)
bn:01674833n,bn:16305623n,bn:06372220n,bn:03320212n;vehicle;4;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:11700287n,bn:02413923n,bn:01432250n,bn:16675588n;vehicle;4;true;true;0.221;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079862n)
bn:01998602n,bn:00799507n,bn:06576492n,bn:00639962n;vehicle;4;true;true;0.219;0.05;0.04;0.01;INSTANCE_OF(X, bn:00079675n)
bn:03756653n,bn:01359348n,bn:02877706n,bn:01412037n;vehicle;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:06780652n,bn:01865335n,bn:00455709n,bn:14871848n;vehicle;4;true;true;0.222;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079675n)
bn:02903740n,bn:01240796n,bn:01370754n,bn:03702277n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03778954n,bn:14223481n,bn:01740490n,bn:03098265n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03129786n,bn:03131540n,bn:02935185n,bn:16292089n;vehicle;4;true;true;0.111;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02025078n,bn:17630531n,bn:00835548n,bn:03690413n;vehicle;4;true;true;0.218;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00407680n,bn:17563476n,bn:03021863n,bn:00640812n;vehicle;4;true;true;0.222;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00162490n,bn:15168715n,bn:03200638n,bn:03044112n;vehicle;4;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01741405n,bn:02505180n,bn:01414017n,bn:00646737n;vehicle;4;true;true;0.221;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079862n)
bn:05332094n,bn:03075778n,bn:00417166n,bn:15901927n;vehicle;4;true;true;0.222;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03725450n,bn:00965849n,bn:03737403n,bn:14225874n;vehicle;4;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00137054n,bn:01850372n,bn:00799349n,bn:02513506n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03791284n,bn:00034974n,bn:03072932n,bn:03368182n;vehicle;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00202761n,bn:02989521n,bn:00279190n,bn:01573489n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00071103n)
bn:17616718n,bn:03793378n,bn:00898217n,bn:01734910n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00640286n,bn:17572045n,bn:10810845n,bn:01920686n;vehicle;4;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00079675n)
bn:01810899n,bn:03539239n,bn:02198168n,bn:03514805n;vehicle;4;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079862n)
bn:00026387n,bn:03392355n,bn:01215895n,bn:02128305n;vehicle;4;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00169525n)
bn:01912612n,bn:03357292n,bn:00225581n,bn:01631315n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079862n)
bn:03060991n,bn:03884024n,bn:01533107n,bn:01240898n;vehicle;4;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01721029n,bn:00346433n,bn:00773913n,bn:00732737n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:01222278n,bn:16202533n,bn:02516074n,bn:06324943n;vehicle;4;true;true;0.222;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:17227201n,bn:01489228n,bn:17920724n,bn:02874382n;vehicle;4;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00562597n,bn:14635251n,bn:15174490n,bn:00576801n;vehicle;4;true;true;0.112;0.0;0.0;0.0;INSTANCE_OF(X, bn:00071103n)
bn:01354362n,bn:02406629n,bn:01439447n,bn:03250703n;vehicle;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02410303n,bn:03193177n,bn:02489142n,bn:01248399n;vehicle;4;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00079675n)
bn:01886863n,bn:03039584n,bn:01619404n,bn:16727545n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00071103n)
bn:00243801n,bn:02887494n,bn:00312995n,bn:01706682n;vehicle;4;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00897666n,bn:01826312n,bn:06342199n,bn:17356071n;vehicle;4;true;true;0.223;0.04;0.04;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00029766n,bn:02790284n,bn:08599478n,bn:03820890n;vehicle;4;true;true;0.218;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:04021826n,bn:02485730n,bn:16873730n,bn:06358602n;vehicle;4;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01304777n,bn:02189995n,bn:02697431n,bn:00592417n;vehicle;4;true;true;0.223;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:15761791n,bn:03113214n,bn:02504722n,bn:01306982n;vehicle;4;true;true;0.222;0.04;0.04;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00627778n,bn:00908859n,bn:03649336n,bn:03152486n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02236257n,bn:02420728n,bn:00930604n,bn:06336284n;vehicle;4;true;true;0.221;0.06;0.06;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00157314n,bn:06395583n,bn:02600592n,bn:02575330n;vehicle;4;true;true;0.222;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:14252478n,bn:03304951n,bn:00292095n,bn:03190522n;vehicle;4;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
