UNIT;SEED;SIZE;TILDE;NEW;REALTIME;TIME;USER;SYSTEM;CHARACTERIZATION
bn:00945319n,bn:02473584n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:02029866n,bn:03086162n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03486823n,bn:02532022n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02146111n,bn:06696656n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02509459n,bn:03103481n;amusement_park;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03354169n,bn:01773412n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n)
bn:03280808n,bn:00744466n;amusement_park;2;true;true;0.111;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:09954439n,bn:03718675n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:03669993n,bn:00199379n;amusement_park;2;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n)
bn:00461370n,bn:00121485n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:14750259n,bn:02264583n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:08120506n,bn:02581455n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02885888n,bn:00980897n;amusement_park;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01396072n,bn:02438642n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n)
bn:01634626n,bn:00755692n;amusement_park;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00569342n,bn:03701928n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n)
bn:01296206n,bn:03457974n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02962263n,bn:03300351n;amusement_park;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02091285n,bn:00136058n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01996419n,bn:03334809n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02635731n,bn:01528288n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:02072166n,bn:01813038n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02178328n,bn:03354169n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:02965301n,bn:01083868n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00076812n), COUNTRY(X, y_0)
bn:01706375n,bn:03661972n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00076812n), COUNTRY(X, y_0)
bn:03702357n,bn:02798328n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02854736n,bn:03072755n;amusement_park;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:09954439n,bn:02146111n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:00774877n,bn:01644219n;amusement_park;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00284684n,bn:00949187n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATION(X, y_0), COUNTRY(X, y_1)
bn:02910723n,bn:03828709n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03446929n,bn:03755569n;amusement_park;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, bn:00032026n)
bn:02528523n,bn:03838440n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00076812n), COUNTRY(X, y_0)
bn:01057264n,bn:00543116n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00076812n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03663554n,bn:15497492n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00846806n,bn:00543116n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03212210n,bn:01779853n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:13867670n,bn:03204685n;amusement_park;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00945319n,bn:03333841n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:02088745n,bn:03701928n;amusement_park;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n)
bn:01547721n,bn:01419487n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03949256n,bn:01396072n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:14093908n,bn:00307118n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n)
bn:03647944n,bn:00543116n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00541113n,bn:14630029n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02389638n,bn:00532149n;amusement_park;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:01746619n,bn:16584451n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03663554n,bn:02884670n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02133268n,bn:01984771n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03599600n,bn:01187176n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00697414n,bn:03699606n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:08471100n), COUNTRY(X, y_0)
bn:00993816n,bn:14140783n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:02610429n,bn:00615887n;amusement_park;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:01528288n,bn:03535458n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03499214n,bn:00615887n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n)
bn:03377684n,bn:02473775n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n)
bn:03663554n,bn:01917687n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00076812n)
bn:02882066n,bn:00816273n;amusement_park;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:02520109n,bn:00751079n;amusement_park;2;true;true;0.111;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:16369491n,bn:06537186n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:17088299n,bn:03266766n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:16621823n,bn:03777340n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00026684n), LOCATED_ON_TERRAIN_FEATURE(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:02129016n,bn:03185325n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:17691513n,bn:01285739n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01211492n,bn:02738832n;amusement_park;2;true;true;0.216;0.06;0.05;0.01;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03720611n,bn:02018703n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02496521n,bn:02988348n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02982250n,bn:01989830n;amusement_park;2;true;true;0.217;0.05;0.04;0.01;INSTANCE_OF(X, bn:00059480n), INSTANCE_OF(X, bn:08471100n), COUNTRY(X, y_0)
bn:03159911n,bn:01293105n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01706375n,bn:08120506n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01273394n,bn:03953198n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02464068n,bn:03821898n;amusement_park;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01370382n,bn:16310136n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:08471100n), COUNTRY(X, y_0)
bn:03357472n,bn:00543116n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01711148n,bn:16627083n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00136383n,bn:00179868n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:02082721n,bn:01319510n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:02173854n,bn:20213849n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02927083n,bn:03699606n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00529973n,bn:15692326n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:16359447n,bn:15066865n;amusement_park;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:05297231n,bn:01296222n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01310681n,bn:01979554n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00732373n,bn:00795673n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03486823n,bn:03381531n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:00957753n,bn:02490169n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:01241023n,bn:03485669n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00784310n,bn:14802204n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:02481035n,bn:03454985n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:02657461n), COUNTRY(X, bn:00003341n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:00519687n,bn:01702853n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:01370382n,bn:01979554n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00846806n,bn:00450250n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:16852856n,bn:00746252n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:08471100n), COUNTRY(X, y_0)
bn:02082721n,bn:17385457n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:02173854n,bn:03750197n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03300351n,bn:03557190n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02481035n,bn:01702853n;amusement_park;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:03699362n,bn:03788420n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:17330967n,bn:02898004n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n)
bn:00365434n,bn:15376204n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:16022065n,bn:03573355n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03444605n,bn:08120506n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00042904n), INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01363181n,bn:01979554n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:01143690n,bn:02826170n;amusement_park;2;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:14383748n,bn:01139384n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03750197n,bn:03290422n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:17385856n,bn:01608727n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02211796n,bn:01601882n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:00291937n,bn:01608180n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01772754n,bn:03533181n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:17691513n,bn:16621823n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_ON_TERRAIN_FEATURE(X, y_0), COUNTRY(X, y_1)
bn:00542533n,bn:03887645n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01587274n,bn:01019135n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00382420n,bn:01608727n;amusement_park;2;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), INSTANCE_OF(X, bn:00044967n)
bn:15376204n,bn:17385457n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n)
bn:00880773n,bn:01083868n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:07800706n,bn:00309260n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01064917n,bn:03170001n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03663554n,bn:02517422n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03486823n,bn:02854736n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:03998331n,bn:03788420n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03858170n,bn:00714659n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n)
bn:03698796n,bn:00159426n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03072755n,bn:01826381n;amusement_park;2;true;true;0.221;0.05;0.04;0.01;INSTANCE_OF(X, bn:00059480n), INSTANCE_OF(X, bn:00003695n), INSTANCE_OF(X, bn:14481766n), COUNTRY(X, y_0)
bn:14791173n,bn:01680581n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03153394n,bn:03169805n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00169692n,bn:02052031n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:08133730n,bn:14280986n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00907450n,bn:01489217n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03301261n,bn:02800528n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03783476n,bn:16741380n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:14093908n,bn:01083868n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n)
bn:01143690n,bn:01468744n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00919162n,bn:00603888n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:02875142n,bn:01649085n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:14033573n,bn:00159426n;amusement_park;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03253150n,bn:02927228n;amusement_park;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), INSTANCE_OF(X, bn:00022071n)
bn:03518030n,bn:16763695n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01671252n,bn:03966231n;amusement_park;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02690599n,bn:01608727n;amusement_park;2;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00059480n), INSTANCE_OF(X, bn:04641355n), INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:16576158n,bn:02052031n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00877087n,bn:03533375n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01594335n,bn:00980897n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01296222n,bn:02933575n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02438642n,bn:03788420n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03793014n,bn:03701928n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00914462n,bn:13902664n;amusement_park;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00662822n,bn:01812339n;amusement_park;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
