UNIT;SEED;SIZE;TILDE;NEW;REALTIME;TIME;USER;SYSTEM;CHARACTERIZATION
bn:01351571n,bn:03257421n,bn:01490273n,bn:00520150n,bn:03588657n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03169243n,bn:00984687n,bn:01344645n,bn:01246155n,bn:01740354n;company;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03625423n,bn:01064116n,bn:03558841n,bn:03802570n,bn:01583827n;company;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:01978039n,bn:02896013n,bn:00768984n,bn:01422823n,bn:03822826n;company;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00014137n)
bn:02226808n,bn:10902727n,bn:00738311n,bn:16527017n,bn:00529715n;company;5;true;true;0.223;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:07821342n,bn:03527685n,bn:02624295n,bn:02874917n,bn:00483662n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:02893588n,bn:00491664n,bn:03586590n,bn:00569394n,bn:16483697n;company;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00062699n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00975793n)
bn:03283863n,bn:04943204n,bn:02289038n,bn:15149210n,bn:00133264n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03004155n,bn:03257172n,bn:01446796n,bn:05330103n,bn:03695697n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:00328815n,bn:15329411n,bn:02758910n,bn:01069398n,bn:03633481n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:00498949n,bn:02454329n,bn:02370098n,bn:05156643n,bn:04726807n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03682077n,bn:03188544n,bn:18006283n,bn:00835504n,bn:03661817n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:02550491n,bn:03443134n,bn:00508707n,bn:01309737n,bn:17274556n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00001430n)
bn:03605779n,bn:01598465n,bn:02608483n,bn:00798897n,bn:03824220n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n)
bn:00589565n,bn:03176912n,bn:00366480n,bn:01244304n,bn:02045750n;company;5;true;true;0.323;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n)
bn:03582953n,bn:00740012n,bn:14494705n,bn:02753326n,bn:17718231n;company;5;true;true;0.324;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03791796n,bn:00002274n,bn:03737792n,bn:03558134n,bn:03678352n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:01441878n,bn:02121329n,bn:00541260n,bn:18107416n,bn:00937484n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n)
bn:01248941n,bn:16587044n,bn:07832598n,bn:00304461n,bn:05192338n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n)
bn:02882740n,bn:01470668n,bn:02037139n,bn:02838649n,bn:14032795n;company;5;true;true;0.329;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00687701n,bn:01216131n,bn:14695830n,bn:01636461n,bn:01684004n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n)
bn:01567972n,bn:00357177n,bn:01236363n,bn:02514492n,bn:01062155n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n)
bn:00387025n,bn:07616489n,bn:01335525n,bn:00370731n,bn:02160487n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03208003n,bn:17428699n,bn:14132199n,bn:01008020n,bn:00544430n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:02997472n,bn:02236180n,bn:03792750n,bn:00324914n,bn:01886321n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03803146n,bn:01080758n,bn:03419979n,bn:05629622n,bn:03322267n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03215361n,bn:03785740n,bn:03882822n,bn:02333432n,bn:17643237n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00692048n,bn:00922618n,bn:00650712n,bn:02094436n,bn:00716857n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03508341n,bn:02723302n,bn:14780209n,bn:08095766n,bn:04709253n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:02491312n,bn:00418214n,bn:08853195n,bn:03348893n,bn:07806346n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:00354697n,bn:15425571n,bn:16196417n,bn:00309792n,bn:01739383n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:05216239n,bn:14337535n,bn:09931364n,bn:02575336n,bn:01416580n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:01124353n,bn:05471462n,bn:03208963n,bn:15093343n,bn:03354599n;company;5;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:08150388n,bn:00518668n,bn:03727086n,bn:03745553n,bn:02202788n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:01556412n,bn:00204298n,bn:03176970n,bn:01624058n,bn:16292019n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n)
bn:01912005n,bn:02490970n,bn:08075527n,bn:16653784n,bn:03428963n;company;5;true;true;0.324;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:16326982n,bn:02367541n,bn:03250132n,bn:00626617n,bn:03774089n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n)
bn:00623282n,bn:00238993n,bn:03338380n,bn:03181534n,bn:02145351n;company;5;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n)
bn:03960995n,bn:00628587n,bn:02742083n,bn:03859979n,bn:00666760n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00546617n,bn:03344706n,bn:16858122n,bn:02407795n,bn:01316515n;company;5;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:01484725n,bn:14084513n,bn:00223339n,bn:18287545n,bn:16348287n;company;5;true;true;0.323;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00350046n,bn:01234972n,bn:05315663n,bn:00184408n,bn:00383593n;company;5;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03813010n,bn:13817783n,bn:02328254n,bn:02952540n,bn:00169260n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00020982n), INSTANCE_OF(X, bn:00021286n)
bn:01167600n,bn:03963639n,bn:02053731n,bn:00268084n,bn:03258851n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00161776n,bn:01101821n,bn:00573024n,bn:00612762n,bn:00604260n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:07599596n,bn:00175067n,bn:03801927n,bn:00834168n,bn:02309948n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n)
bn:16768652n,bn:01091497n,bn:01778954n,bn:00192307n,bn:01313649n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:08179938n,bn:02953258n,bn:01811532n,bn:01030850n,bn:03364205n;company;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:15858816n,bn:16395009n,bn:03631565n,bn:15922999n,bn:16051434n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00714688n,bn:01369970n,bn:00560372n,bn:17261715n,bn:07892360n;company;5;true;true;0.222;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:02588283n,bn:02215578n,bn:03879624n,bn:01616487n,bn:14306432n;company;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:07774139n,bn:01280850n,bn:00122970n,bn:00852782n,bn:01282341n;company;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00001430n)
bn:15355137n,bn:01041010n,bn:08145804n,bn:03102618n,bn:03215509n;company;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n)
bn:00714758n,bn:00811681n,bn:03080010n,bn:02320210n,bn:01843197n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:04097914n,bn:00205604n,bn:04265590n,bn:02256222n,bn:03054582n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03745459n,bn:03113598n,bn:03766523n,bn:05575487n,bn:03188537n;company;5;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:02764566n,bn:03452481n,bn:05170339n,bn:16917511n,bn:14872114n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03872067n,bn:02693194n,bn:03353785n,bn:02099051n,bn:02979253n;company;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:04821588n,bn:00196328n,bn:01448138n,bn:00781836n,bn:03588657n;company;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021286n)
bn:01245030n,bn:05248669n,bn:01411600n,bn:08457049n,bn:01105603n;company;5;true;true;0.324;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:01025953n,bn:01075209n,bn:01549847n,bn:09782882n,bn:00313911n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:00297877n,bn:03076967n,bn:01355002n,bn:00537923n,bn:02911473n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:02623772n,bn:00410906n,bn:03754544n,bn:00666110n,bn:03267281n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:01516580n,bn:03376441n,bn:01628322n,bn:03606745n,bn:07985067n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n)
bn:03177179n,bn:02297010n,bn:16174977n,bn:09931364n,bn:00925935n;company;5;true;true;0.323;0.05;0.04;0.01;INSTANCE_OF(X, bn:00014137n)
bn:01865171n,bn:00603528n,bn:00239060n,bn:00354910n,bn:03023217n;company;5;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03874939n,bn:02882792n,bn:14451693n,bn:07687373n,bn:03431543n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03249032n,bn:00334005n,bn:00135675n,bn:01793671n,bn:01549360n;company;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03614008n,bn:01157440n,bn:03259495n,bn:03602098n,bn:07979294n;company;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03339114n,bn:03132427n,bn:00645568n,bn:00927251n,bn:02624563n;company;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03557493n,bn:08791892n,bn:03268205n,bn:00517886n,bn:03659851n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:01530178n,bn:07581227n,bn:01259545n,bn:01304017n,bn:02869747n;company;5;true;true;0.217;0.05;0.04;0.01;INSTANCE_OF(X, bn:00014137n)
bn:01898607n,bn:03272331n,bn:00539134n,bn:01322143n,bn:02233378n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:05433086n,bn:02876056n,bn:17423906n,bn:01005181n,bn:03501062n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:00728560n,bn:03810719n,bn:16541579n,bn:02033503n,bn:01832729n;company;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:00145061n,bn:02407259n,bn:04111298n,bn:02775976n,bn:17054981n;company;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:02027457n,bn:01700159n,bn:00548031n,bn:00124807n,bn:00132897n;company;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:02365207n,bn:01547962n,bn:00756242n,bn:01913707n,bn:12214227n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03430003n,bn:01152781n,bn:08149808n,bn:03635752n,bn:18460105n;company;5;true;true;0.323;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03345110n,bn:00502294n,bn:08120875n,bn:00818112n,bn:03217566n;company;5;true;true;0.322;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:01470443n,bn:18562486n,bn:00708369n,bn:01388175n,bn:03093299n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00134908n,bn:03360149n,bn:02033251n,bn:00381637n,bn:01398973n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:14476364n,bn:02377404n,bn:04132786n,bn:03628658n,bn:03840653n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n)
bn:09696722n,bn:02021557n,bn:03363006n,bn:00335834n,bn:17718720n;company;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:01888881n,bn:14490689n,bn:03889248n,bn:15389688n,bn:02023437n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:02262340n,bn:03628252n,bn:05847189n,bn:03488509n,bn:07897083n;company;5;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n)
bn:00960524n,bn:15119676n,bn:00127265n,bn:00565781n,bn:08876619n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:08169204n,bn:01522457n,bn:02379411n,bn:12430393n,bn:02654634n;company;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00014137n)
bn:01928157n,bn:08090303n,bn:14376988n,bn:03020335n,bn:02430812n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:00983712n,bn:01782519n,bn:01764244n,bn:00620991n,bn:03876374n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00910031n,bn:07847287n,bn:00549413n,bn:00683948n,bn:14730659n;company;5;true;true;0.323;0.05;0.04;0.01;INSTANCE_OF(X, bn:00014137n)
bn:01304647n,bn:02055232n,bn:15901753n,bn:03213811n,bn:13857643n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03014451n,bn:01002541n,bn:03249963n,bn:00704907n,bn:00825573n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03496017n,bn:01032749n,bn:02893164n,bn:13821347n,bn:16797836n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03198668n,bn:00330584n,bn:14218341n,bn:04803593n,bn:03193351n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:00891418n,bn:01626075n,bn:03820492n,bn:16922440n,bn:02805248n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:10688442n,bn:01432900n,bn:00233292n,bn:07840287n,bn:03306391n;company;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021286n)
bn:00615618n,bn:02317350n,bn:00596923n,bn:02536780n,bn:02824561n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03735633n,bn:01984470n,bn:01747316n,bn:01883993n,bn:02691686n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:17975356n,bn:17641229n,bn:01745883n,bn:02735353n,bn:00615564n;company;5;true;true;0.324;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:02556672n,bn:00569063n,bn:03577156n,bn:14730659n,bn:00563083n;company;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:00749076n,bn:14628675n,bn:07761483n,bn:01626794n,bn:14204841n;company;5;true;true;0.219;0.05;0.04;0.01;INSTANCE_OF(X, bn:00014137n)
bn:16592780n,bn:03071777n,bn:03807612n,bn:03589004n,bn:00708468n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:09707140n,bn:00513788n,bn:03887920n,bn:10465220n,bn:05199543n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:00627342n,bn:00940912n,bn:02794438n,bn:01430796n,bn:02691578n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03813022n,bn:11888537n,bn:03687434n,bn:00167214n,bn:00236498n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n)
bn:15946564n,bn:03839896n,bn:01194544n,bn:14056306n,bn:02731628n;company;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:02550068n,bn:13882559n,bn:05176912n,bn:09810923n,bn:00619878n;company;5;true;true;0.217;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:01980965n,bn:01002698n,bn:00268712n,bn:05301964n,bn:18245493n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:14321879n,bn:02007895n,bn:18098332n,bn:02265012n,bn:00363514n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n)
bn:05189926n,bn:05320689n,bn:01555309n,bn:01965292n,bn:06870264n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), COUNTRY(X, y_0)
bn:01468158n,bn:02194080n,bn:03440817n,bn:01621340n,bn:07946405n;company;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00282743n,bn:15524322n,bn:04827611n,bn:03302641n,bn:01342380n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:02331685n,bn:01771865n,bn:08151641n,bn:01850608n,bn:17347265n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:08087567n,bn:00837753n,bn:00576409n,bn:02413707n,bn:01502814n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00001430n)
bn:00653182n,bn:14862109n,bn:00930539n,bn:01610280n,bn:02601010n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:01824530n,bn:02110046n,bn:15658060n,bn:16524827n,bn:00123673n;company;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n), COUNTRY(X, y_0)
bn:01378572n,bn:01420749n,bn:03031108n,bn:03201019n,bn:00835802n;company;5;true;true;0.324;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03569059n,bn:01029091n,bn:02180905n,bn:01207370n,bn:00991363n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:17465548n,bn:03347992n,bn:02537109n,bn:00896953n,bn:01221540n;company;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00014137n)
bn:07649196n,bn:07819354n,bn:03731387n,bn:02578127n,bn:03584901n;company;5;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:08179235n,bn:01894409n,bn:03672165n,bn:00369987n,bn:07646643n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n)
bn:03591108n,bn:00330716n,bn:01004874n,bn:00701726n,bn:00854485n;company;5;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:06690277n,bn:02632133n,bn:00288062n,bn:02297707n,bn:03716523n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03844594n,bn:01730225n,bn:03413100n,bn:01034560n,bn:01732125n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:03066587n,bn:03337699n,bn:07945918n,bn:13878384n,bn:02299852n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:14349054n,bn:00224329n,bn:07829475n,bn:03830934n,bn:03151134n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03491451n,bn:00653182n,bn:02154533n,bn:00883502n,bn:07833263n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:21706117n,bn:00254983n,bn:02229169n,bn:00295382n,bn:01523192n;company;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03464811n,bn:03021808n,bn:02126587n,bn:07603268n,bn:00946693n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03269939n,bn:01832548n,bn:16065690n,bn:01848987n,bn:14189502n;company;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:02108685n,bn:03460363n,bn:16635190n,bn:13848654n,bn:02073915n;company;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:01780627n,bn:00843047n,bn:00646578n,bn:03332564n,bn:08153110n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00568853n,bn:17844499n,bn:01328927n,bn:01027582n,bn:01759756n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03029843n,bn:00378133n,bn:00986404n,bn:00522110n,bn:17447252n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:16419288n,bn:02324639n,bn:00833981n,bn:03730696n,bn:00335589n;company;5;true;true;0.222;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:00140347n,bn:03185769n,bn:01177978n,bn:00523704n,bn:01050306n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
