SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;CAN_SIZE;WT_CAN_SIZE;SUMMARY_COMPUTATION_TIME;CAN_COMPUTATION_TIME;
video_game;bn:00455004n,bn:17445595n;2;161,199;321,398;30646;61293;16.51379;210.38931;
video_game;bn:03135289n,bn:03320225n;2;159,169;318,338;22816;45633;20.09247;148.24311;
video_game;bn:09033605n,bn:03095522n;2;151,159;302,317;22801;45603;15.60185;152.61796;
video_game;bn:00172750n,bn:00772734n;2;159,160;318,320;22812;45625;16.71740;154.02935;
video_game;bn:02545670n,bn:03506277n;2;155,156;310,311;22805;45611;14.11502;173.25987;
video_game;bn:00203578n,bn:02441948n;2;158,154;316,308;23258;46517;12.55461;175.48694;
video_game;bn:03814607n,bn:02467231n;2;158,152;316,304;23104;46209;15.11917;170.14172;
video_game;bn:00685277n,bn:03846543n;2;159,158;317,316;22808;45617;17.03027;173.57798;
video_game;bn:03420026n,bn:01207664n;2;157,156;314,312;22806;45613;15.37200;167.43812;
video_game;bn:03474385n,bn:01019060n;2;187,165;373,330;27798;55597;19.40887;195.90420;
video_game;bn:01776684n,bn:03367680n;2;164,260;328,520;40820;81641;16.97407;307.73960;
video_game;bn:15556618n,bn:17159675n;2;159,152;317,304;22803;45607;16.33204;152.37877;
video_game;bn:00754735n,bn:17452544n;2;161,155;321,310;23258;46517;15.90384;171.85770;
video_game;bn:01239773n,bn:10190022n;2;158,152;316,304;22802;45605;15.90915;174.37638;
video_game;bn:13966752n,bn:00151455n;2;153,154;306,308;22801;45603;14.34775;174.50282;
video_game;bn:15579098n,bn:14094467n;2;151,160;302,320;23707;47415;12.86676;179.00764;
video_game;bn:00947216n,bn:21115529n;2;177,157;353,314;22821;45643;23.42234;171.55451;
video_game;bn:03373527n,bn:01898140n;2;169,182;337,362;29195;58390;16.56282;197.01832;
video_game;bn:00959030n,bn:17547282n;2;157,152;314,304;22802;45605;15.94189;150.08892;
video_game;bn:14385671n,bn:06492856n;2;159,153;317,306;22803;45607;13.67059;144.70678;
video_game;bn:03850310n,bn:03868958n;2;157,165;314,330;22958;45917;21.75352;146.04355;
video_game;bn:03058177n,bn:02364459n;2;161,164;322,328;25420;50841;13.92810;158.77577;
video_game;bn:02133105n,bn:01074732n;2;154,185;308,370;26731;53463;15.18096;192.97872;
video_game;bn:02060467n,bn:00143892n;2;166,156;330,312;22963;45927;17.39904;166.96167;
video_game;bn:16344260n,bn:02690208n;2;159,156;318,312;22806;45613;14.82809;166.54608;
video_game;bn:02541859n,bn:03739992n;2;153,165;306,330;24013;48027;12.15323;171.01031;
video_game;bn:01695839n,bn:01785352n;2;154,153;308,306;22803;45607;11.84071;150.39362;
video_game;bn:03214417n,bn:02155790n;2;161,155;321,310;22806;45613;17.85978;166.78314;
video_game;bn:03335080n,bn:01781421n;2;163,154;326,308;22804;45609;18.09874;173.16071;
video_game;bn:16039481n,bn:00615280n;2;279,162;556,323;42081;84163;20.32046;291.95997;
video_game;bn:03294972n,bn:03323531n;2;183,158;366,316;27302;54605;16.54554;188.49819;
video_game;bn:00177208n,bn:03472032n;2;161,159;322,318;22811;45623;16.41417;148.00976;
video_game;bn:03176830n,bn:02421129n;2;161,158;322,316;23110;46221;16.85611;150.05116;
video_game;bn:17614845n,bn:09858683n;2;151,151;302,302;22801;45603;8.73656;150.34364;
video_game;bn:02084875n,bn:17596790n;2;282,153;564,306;41827;83655;16.35405;287.95607;
video_game;bn:03298127n,bn:15511731n;2;156,151;312,302;22801;45603;13.72083;166.02621;
video_game;bn:02231852n,bn:03392170n;2;159,157;317,314;22807;45615;17.11159;167.75411;
video_game;bn:00974385n,bn:03230066n;2;157,177;314,353;26126;52253;16.20301;182.72065;
video_game;bn:03493576n,bn:01145119n;2;159,156;318,312;22809;45619;14.56709;149.02772;
video_game;bn:03251834n,bn:03332142n;2;151,152;302,304;22801;45603;9.78162;150.69005;
video_game;bn:02025948n,bn:00220332n;2;340,165;680,330;50435;100871;18.67978;372.90050;
video_game;bn:02104404n,bn:03372686n;2;291,158;582,316;42584;85169;22.73659;311.54080;
video_game;bn:01646977n,bn:01698734n;2;155,157;310,314;22804;45609;15.87334;150.11435;
video_game;bn:03201664n,bn:03559658n;2;164,181;328,362;28598;57197;33.81166;172.04669;
video_game;bn:17412454n,bn:01837820n;2;152,155;304,310;22802;45605;13.86991;143.52149;
video_game;bn:03464169n,bn:02839831n;2;158,157;316,314;22807;45615;17.80903;143.28380;
video_game;bn:16919942n,bn:00315393n;2;156,155;312,309;22803;45607;17.14210;143.00298;
video_game;bn:01220377n,bn:17303559n;2;157,159;314,318;22807;45615;18.92640;147.60862;
video_game;bn:03432281n,bn:01789102n;2;164,156;328,312;22811;45623;18.32254;144.38449;
video_game;bn:03388408n,bn:02492007n;2;152,158;304,315;22802;45605;16.48824;146.75204;
video_game;bn:03828153n,bn:03294513n;2;176,164;351,328;25679;51359;19.19266;160.37095;
video_game;bn:03529996n,bn:03488378n;2;154,174;308,347;25522;51045;14.35739;156.50064;
video_game;bn:17179860n,bn:01542241n;2;153,158;306,316;22803;45607;14.66379;140.69718;
video_game;bn:17142900n,bn:03178624n;2;155,241;310,481;35790;71581;15.17566;268.46673;
video_game;bn:21115363n,bn:01609090n;2;157,161;314,320;22806;45613;15.97367;120.09105;
video_game;bn:01109010n,bn:14993576n;2;205,157;410,314;30053;60107;17.14013;203.14737;
video_game;bn:02597475n,bn:13808885n;2;158,157;316,313;22808;45617;14.30608;146.33024;
video_game;bn:03662343n,bn:03345431n;2;152,159;304,318;22953;45907;14.21888;152.52178;
video_game;bn:03507936n,bn:02168247n;2;169,157;338,314;23871;47743;16.45116;151.35445;
video_game;bn:14337628n,bn:17559503n;2;167,152;333,304;24162;48325;13.41763;145.90456;
video_game;bn:01254541n,bn:01775720n;2;155,158;310,316;22804;45609;17.78315;149.79786;
video_game;bn:02867596n,bn:03695261n;2;156,207;312,414;30056;60113;33.62218;179.20700;
video_game;bn:16118108n,bn:01902371n;2;163,163;325,325;24187;48374;15.25145;174.87391;
video_game;bn:01232248n,bn:02184108n;2;160,158;320,316;22811;45623;14.55838;169.30005;
video_game;bn:01174975n,bn:01268531n;2;167,156;334,312;24766;49533;14.47081;176.95992;
video_game;bn:00203015n,bn:01777788n;2;169,152;338,304;23710;47421;16.91546;155.45224;
video_game;bn:13805532n,bn:03516279n;2;159,158;318,316;22964;45929;19.21092;177.08789;
video_game;bn:13825046n,bn:15945116n;2;156,157;312,314;22806;45613;18.45909;170.44407;
video_game;bn:21131409n,bn:03547055n;2;154,156;308,312;22952;45905;16.98944;168.16803;
video_game;bn:01282646n,bn:00533174n;2;160,177;320,353;25835;51671;16.49223;181.45120;
video_game;bn:00451757n,bn:01156080n;2;168,158;335,316;23718;47437;16.26647;152.99215;
video_game;bn:02245584n,bn:03272849n;2;190,168;378,334;27982;55964;17.08675;170.65124;
video_game;bn:14160217n,bn:02562967n;2;151,170;302,337;23103;46207;21.11818;142.56025;
video_game;bn:01750227n,bn:02338468n;2;161,165;321,330;24928;49857;16.77040;181.00188;
video_game;bn:17523042n,bn:03161746n;2;153,157;306,314;22803;45607;13.86330;164.62037;
video_game;bn:01872817n,bn:00294739n;2;160,152;319,304;23105;46211;15.01602;169.93892;
video_game;bn:01310034n,bn:15799505n;2;158,154;315,308;23257;46515;14.27032;169.75752;
video_game;bn:00292036n,bn:00871692n;2;164,159;328,317;22959;45919;21.27023;168.32442;
video_game;bn:01132432n,bn:02082271n;2;160,176;319,351;24502;49005;20.60906;175.99854;
video_game;bn:03246713n,bn:03291089n;2;158,205;316,408;29906;59813;17.78903;187.05466;
video_game;bn:01768540n,bn:01526066n;2;152,155;304,310;22802;45605;13.61668;147.33329;
video_game;bn:03760420n,bn:00119846n;2;165,157;330,314;22813;45627;18.01760;143.53487;
video_game;bn:00896820n,bn:03116162n;2;169,158;338,316;23413;46827;16.68518;143.48739;
video_game;bn:01519518n,bn:15912399n;2;158,163;316,325;22961;45923;19.36944;142.84013;
video_game;bn:01461894n,bn:00641119n;2;160,165;319,330;22813;45627;22.45490;142.66506;
video_game;bn:00595901n,bn:11165058n;2;154,152;308,304;22802;45605;12.20237;142.42563;
video_game;bn:17352371n,bn:01627524n;2;162,161;322,322;23715;47431;15.13874;145.34545;
video_game;bn:03129906n,bn:15615138n;2;156,163;312,326;22807;45615;21.42434;144.43661;
video_game;bn:02084812n,bn:03733246n;2;158,158;315,316;22808;45617;15.16595;142.53308;
video_game;bn:03442613n,bn:17620316n;2;152,151;304,302;22801;45603;9.53832;143.95752;
video_game;bn:00416584n,bn:00855571n;2;162,156;323,312;22806;45613;18.35344;143.73082;
video_game;bn:02399043n,bn:00595210n;2;162,153;324,306;22804;45609;15.83078;145.70082;
video_game;bn:02952181n,bn:03319946n;2;157,255;314,510;37755;75511;15.46582;289.87997;
video_game;bn:17365234n,bn:03275016n;2;158,176;316,352;26576;53153;17.61408;175.82781;
video_game;bn:03531544n,bn:14485358n;2;158,159;316,318;22810;45621;17.89161;167.24975;
video_game;bn:00156311n,bn:00442195n;2;158,162;315,324;22810;45621;20.11712;165.93207;
video_game;bn:01387087n,bn:02012544n;2;158,191;315,380;27971;55942;20.92541;188.84890;
video_game;bn:17677520n,bn:15818517n;2;169,152;337,304;24462;48925;15.21675;150.82514;
video_game;bn:01769750n,bn:00273034n;2;166,157;330,314;23864;47729;18.59010;147.29406;
video_game;bn:00159812n,bn:17025426n;2;159,164;318,328;22814;45629;20.64776;140.80329;
video_game;bn:01875919n,bn:03376425n;2;164,160;328,319;23266;46533;18.50072;143.22309;
video_game;bn:01975288n,bn:03727191n;2;159,158;318,314;22808;45617;18.37731;140.94170;
video_game;bn:03464169n,bn:06584172n;2;158,152;316,304;22952;45905;16.01026;141.24465;
video_game;bn:17743496n,bn:17710828n;2;159,153;318,306;22805;45611;14.02876;140.93629;
video_game;bn:00316575n,bn:00676170n;2;156,155;312,309;23406;46813;14.26159;147.40061;
video_game;bn:01336826n,bn:10933491n;2;157,152;314,304;22803;45607;14.07131;141.72477;
video_game;bn:17498951n,bn:03188998n;2;151,164;302,327;22952;45905;14.13593;143.04831;
video_game;bn:00830053n,bn:01081429n;2;155,298;310,456;23106;46213;18.57290;146.58363;
video_game;bn:00946487n,bn:17258976n;2;164,151;328,302;22801;45603;15.56106;143.21707;
video_game;bn:00135321n,bn:03245885n;2;157,158;313,316;22807;45615;17.89126;143.57287;
video_game;bn:03038325n,bn:15908749n;2;175,156;348,312;25674;51349;16.21122;155.09304;
video_game;bn:03578840n,bn:02927145n;2;160,161;320,322;22813;45627;16.09535;172.26268;
video_game;bn:13923686n,bn:03698425n;2;157,188;313,376;28388;56777;16.55983;193.49726;
video_game;bn:02774393n,bn:02275791n;2;170,166;339,332;24817;49635;21.78604;156.08781;
video_game;bn:03739851n,bn:01429154n;2;161,162;322,324;22819;45639;19.25672;145.69606;
video_game;bn:03484380n,bn:02413212n;2;165,153;330,306;23709;47419;17.06405;149.43678;
video_game;bn:21139223n,bn:01270459n;2;152,155;304,310;22802;45605;13.64406;144.39095;
video_game;bn:17670870n,bn:02836804n;2;154,153;308,306;22801;45603;14.75846;144.34441;
video_game;bn:02434879n,bn:03748288n;2;160,159;320,318;22810;45621;19.57844;145.52472;
video_game;bn:00769060n,bn:00583524n;2;151,161;302,322;22801;45603;14.65708;147.36240;
video_game;bn:01948526n,bn:01497668n;2;158,157;316,313;22808;45617;15.63868;149.44501;
video_game;bn:13953414n,bn:16684584n;2;156,157;312,314;22804;45609;15.90753;150.67846;
video_game;bn:03767813n,bn:02980492n;2;157,202;313,404;25231;50463;42.98751;159.97119;
video_game;bn:01342720n,bn:17494135n;2;164,152;328,304;24764;49529;10.61659;155.66265;
video_game;bn:02052967n,bn:15562058n;2;156,151;312,302;22801;45603;12.19529;145.86468;
video_game;bn:14297430n,bn:00588881n;2;152,173;304,345;25670;51341;13.21227;158.12287;
video_game;bn:01340563n,bn:00211328n;2;163,159;326,318;23112;46225;18.30627;143.05381;
video_game;bn:00343022n,bn:17294746n;2;160,172;320,342;24777;49555;16.69739;151.17952;
video_game;bn:02483945n,bn:02885829n;2;154,157;308,314;22805;45611;14.48096;138.48147;
video_game;bn:11830088n,bn:00323959n;2;160,160;320,320;22962;45925;17.91887;140.35929;
video_game;bn:00256569n,bn:00769801n;2;157,163;314,324;23112;46225;16.58909;140.83357;
video_game;bn:03132432n,bn:00265197n;2;155,188;309,373;26884;53768;17.58056;190.38073;
video_game;bn:01969000n,bn:02653550n;2;162,160;323,320;23714;47429;17.36107;154.30353;
video_game;bn:03594627n,bn:13955280n;2;181,160;360,319;26035;52070;22.23576;164.42390;
video_game;bn:00581925n,bn:02491218n;2;155,160;310,320;22807;45615;17.63538;145.05931;
video_game;bn:00626226n,bn:01743200n;2;219,171;436,340;23443;46886;28.80643;150.44439;
video_game;bn:00182035n,bn:08712007n;2;183,157;364,314;25678;51357;21.20262;159.50364;
video_game;bn:03835787n,bn:02174145n;2;159,157;318,314;23257;46515;18.40857;145.02682;
video_game;bn:00117790n,bn:16797393n;2;157,159;314,318;23105;46211;19.00594;143.66525;
video_game;bn:02039321n,bn:02599219n;2;157,162;314,322;23262;46525;17.35158;145.51805;
video_game;bn:15795596n,bn:14277140n;2;155,157;309,314;22955;45911;15.16278;143.76989;
video_game;bn:01877572n,bn:03173753n;2;159,186;318,370;27337;54675;18.03524;197.29429;
video_game;bn:03320410n,bn:16854271n;2;153,153;306,306;22953;45907;11.98719;155.27013;
video_game;bn:01785642n,bn:02837581n;2;165,157;330,314;22963;45927;20.82686;170.68537;
video_game;bn:01880656n,bn:02574484n;2;156,154;312,308;23254;46509;14.02472;173.73684;
video_game;bn:00547378n,bn:02230747n;2;163,155;325,310;22805;45611;19.27651;170.68560;
video_game;bn:02152755n,bn:01728347n;2;156,175;312,349;25691;51383;16.72654;182.72096;
video_game;bn:00451757n,bn:02472882n;2;168,160;335,319;23725;47451;18.68303;156.00695;
video_game;bn:02345556n,bn:16064223n;2;158,157;314,314;22956;45913;18.47839;153.43408;
video_game;bn:17146441n,bn:00188467n;2;156,157;311,313;22955;45911;17.13251;168.05793;
video_game;bn:02970566n,bn:00756468n;2;157,154;313,308;22954;45909;15.95678;168.02482;
video_game;bn:03291255n,bn:02030536n;2;162,160;324,320;22811;45623;21.93682;170.19705;
video_game;bn:14286077n,bn:01469249n;2;161,159;322,318;22815;45631;17.26821;168.09297;
video_game;bn:01831774n,bn:03000206n;2;160,181;319,362;26138;52277;17.85512;183.24048;
video_game;bn:00805823n,bn:01232248n;2;210,160;420,320;29166;58333;22.60338;178.90744;
video_game;bn:00801550n,bn:02565172n;2;155,158;310,316;22803;45607;19.26604;139.19383;
video_game;bn:03028764n,bn:03231814n;2;163,158;326,316;22811;45623;17.47197;141.62374;
video_game;bn:01302395n,bn:01012214n;2;153,164;306,327;23558;47117;15.82636;175.48785;
video_game;bn:01192281n,bn:03528177n;2;161,165;322,330;22962;45925;21.42466;171.78962;
video_game;bn:02536582n,bn:02028934n;2;174,153;348,306;25521;51043;13.72266;182.15124;
video_game;bn:03638681n,bn:00935198n;2;157,159;314,318;22957;45915;15.72284;152.97738;
video_game;bn:00612721n,bn:07941918n;2;159,151;317,302;22952;45905;14.75571;168.47536;
video_game;bn:01263213n,bn:00867132n;2;159,161;318,320;22961;45923;16.82847;172.13199;
video_game;bn:03180778n,bn:00562995n;2;152,158;304,315;22801;45603;14.08179;170.75540;
video_game;bn:01429086n,bn:03403681n;2;167,156;332,311;22962;45924;15.91884;173.09948;
video_game;bn:00655382n,bn:01941730n;2;158,155;316,310;22807;45615;13.51656;169.54949;
video_game;bn:01241916n,bn:15042807n;2;160,152;319,304;23105;46211;14.31108;176.63769;
video_game;bn:03760471n,bn:01181897n;2;205,165;410,329;30057;60115;20.82224;201.74801;
video_game;bn:00362907n,bn:01336826n;2;164,157;327,314;22816;45633;17.04636;143.66558;
video_game;bn:14374923n,bn:03895051n;2;152,155;304,310;22802;45605;12.71346;143.82532;
video_game;bn:14106422n,bn:03581743n;2;154,158;308,316;22803;45607;15.55784;144.04824;
video_game;bn:03331443n,bn:01747329n;2;166,168;331,335;25754;51508;15.66713;159.68066;
video_game;bn:03657002n,bn:03115319n;2;158,158;316,315;22809;45619;15.71288;140.96176;
video_game;bn:02556917n,bn:02602511n;2;157,168;314,334;22965;45931;17.40961;143.91788;
video_game;bn:02182198n,bn:02019838n;2;155,176;310,352;26276;52553;13.13834;187.00927;
video_game;bn:01224311n,bn:03057701n;2;286,163;572,326;43186;86373;19.23197;283.92898;
video_game;bn:00174388n,bn:03825878n;2;160,159;319,318;22961;45923;16.65215;168.18229;
video_game;bn:01838454n,bn:00919711n;2;164,157;328,314;23112;46225;16.51677;168.63980;
video_game;bn:14160217n,bn:07744765n;2;151,154;302,308;22801;45603;11.21197;166.10938;
video_game;bn:03750559n,bn:15366583n;2;171,236;341,472;38540;77081;15.80051;278.59683;
video_game;bn:01949763n,bn:03525794n;2;157,163;313,325;22956;45913;17.69114;146.31634;
video_game;bn:00787931n,bn:02006768n;2;156,158;312,316;22807;45615;14.64362;145.29411;
video_game;bn:00770715n,bn:01808485n;2;157,158;314,314;22807;45615;15.59143;146.30912;
video_game;bn:17671903n,bn:01191694n;2;154,163;308,325;23257;46515;14.42749;150.19972;
video_game;bn:21119519n,bn:16330751n;2;159,158;318,316;22809;45619;14.90290;148.88512;
video_game;bn:01217183n,bn:14127961n;2;157,151;314,302;22801;45603;14.44718;151.61989;
video_game;bn:02025948n,bn:17437245n;2;340,157;680,314;48496;96993;20.04363;366.57730;
video_game;bn:15976917n,bn:18295730n;2;153,156;306,312;22803;45607;13.37807;149.98959;
video_game;bn:03718474n,bn:15494586n;2;158,159;315,318;22806;45613;17.68546;151.51886;
video_game;bn:03803337n,bn:17699764n;2;160,153;319,306;22804;45609;15.02321;166.93194;
video_game;bn:01253322n,bn:00166613n;2;153,163;306,326;22805;45611;15.35441;170.19112;
video_game;bn:02343118n,bn:03685329n;2;167,160;334,320;24017;48035;15.30031;174.63738;
video_game;bn:03265385n,bn:02426202n;2;173,154;345,308;25521;51043;31.00576;159.88632;
video_game;bn:01729722n,bn:01760095n;2;157,162;314,324;22817;45635;14.65386;147.54560;
video_game;bn:00787827n,bn:00286115n;2;165,160;328,320;23721;47443;15.55359;151.22963;
video_game;bn:02343659n,bn:02426202n;2;158,154;315,308;22804;45609;15.12189;146.03065;
video_game;bn:14978416n,bn:01315973n;2;155,158;310,316;22806;45613;14.41972;148.71297;
video_game;bn:01126886n,bn:00759868n;2;191,153;380,306;27787;55575;15.12279;172.10319;
video_game;bn:00851947n,bn:00371348n;2;156,153;312,306;22803;45607;13.23051;142.53702;
video_game;bn:15357127n,bn:00815964n;2;154,156;308,312;22804;45609;13.14906;144.02162;
video_game;bn:02685581n,bn:01176815n;2;181,170;361,338;26441;52883;18.32367;194.42159;
video_game;bn:21399187n,bn:03421343n;2;152,153;304,306;22801;45603;11.27144;165.77527;
video_game;bn:00370945n,bn:02277834n;2;163,160;325,319;22970;45941;15.39953;168.26255;
video_game;bn:03457384n,bn:00555859n;2;186,154;371,308;26429;52859;16.75520;192.14003;
video_game;bn:02325828n,bn:00784406n;2;166,160;332,320;23270;46541;16.71698;151.28255;
video_game;bn:15182303n,bn:03376194n;2;155,171;310,341;24767;49535;16.12382;156.91567;
video_game;bn:01536985n,bn:03085428n;2;164,156;328,312;23712;47425;15.25663;152.51750;
video_game;bn:00909155n,bn:16620253n;2;159,153;316,306;23409;46819;14.61627;149.22094;
video_game;bn:15705782n,bn:14110427n;2;155,156;310,312;22803;45607;14.79906;146.26532;
video_game;bn:06584065n,bn:03140251n;2;154,156;307,312;22954;45909;13.50290;147.33917;
video_game;bn:15150192n,bn:03091104n;2;154,157;307,313;22804;45608;14.95300;149.00080;
video_game;bn:00765538n,bn:02422094n;2;155,152;310,304;22952;45905;12.44841;150.49519;
video_game;bn:03438719n,bn:00579443n;2;162,162;324,324;22819;45639;16.72574;165.46487;
video_game;bn:03578556n,bn:00497831n;2;179,166;358,332;27062;54125;16.87765;184.16496;
video_game;bn:03421692n,bn:02744283n;2;191,158;378,316;23886;47773;24.48630;150.19151;
video_game;bn:01761031n,bn:01202825n;2;156,160;311,319;22806;45612;16.77666;142.41460;
video_game;bn:03882874n,bn:13841519n;2;162,155;324,310;23408;46817;15.31286;146.33228;
video_game;bn:01706274n,bn:03542168n;2;177,163;353,325;24663;49327;20.71413;150.73622;
video_game;bn:02535003n,bn:00711855n;2;156,155;312,310;22804;45609;14.52063;141.18407;
video_game;bn:01308086n,bn:04746562n;2;152,166;304,332;22811;45623;13.82945;145.90948;
video_game;bn:02353690n,bn:18164295n;2;158,152;315,304;22801;45603;15.29159;143.33383;
video_game;bn:16570180n,bn:17522347n;2;164,151;327,302;22801;45603;14.71344;141.68190;
video_game;bn:00950997n,bn:02114440n;2;157,157;314,314;22807;45615;14.50027;142.80602;
video_game;bn:02815134n,bn:03293348n;2;156,160;312,320;22956;45913;16.02166;144.45124;
video_game;bn:00207943n,bn:01753873n;2;158,165;316,327;22813;45627;17.27632;145.63509;
video_game;bn:17329947n,bn:00260554n;2;155,156;310,312;22806;45613;12.93993;143.76430;
video_game;bn:03176830n,bn:02664764n;2;161,163;322,325;23570;47141;16.92820;147.33214;
video_game;bn:00137292n,bn:02150833n;2;167,153;333,306;24021;48043;17.59464;150.59467;
video_game;bn:17497102n,bn:03045045n;2;151,154;302,308;23103;46207;9.17590;143.66589;
video_game;bn:02452418n,bn:13999581n;2;161,157;321,313;22806;45612;18.88029;149.25189;
video_game;bn:03310698n,bn:00535033n;2;154,156;308,311;22803;45607;12.85862;140.27516;
video_game;bn:03804194n,bn:03754019n;2;176,158;351,316;25828;51657;13.39333;192.07585;
video_game;bn:02105565n,bn:00741417n;2;192,162;382,324;27795;55591;15.54205;188.93146;
video_game;bn:01884786n,bn:01804199n;2;161,162;321,323;23722;47445;13.24677;146.91345;
video_game;bn:01415685n,bn:00234737n;2;167,157;333,313;22966;45932;14.43508;142.37582;
video_game;bn:01098124n,bn:16621898n;2;156,151;312,302;22952;45905;11.38801;135.66583;
video_game;bn:00618095n,bn:17562745n;2;154,152;308,304;22802;45605;12.28413;145.58264;
video_game;bn:03322588n,bn:00373560n;2;210,160;420,319;30058;60117;20.27241;217.04823;
video_game;bn:03715978n,bn:15125219n;2;160,151;320,302;22801;45603;15.68659;123.39646;
video_game;bn:00773405n,bn:03412481n;2;159,152;317,304;22802;45605;14.46321;140.34825;
video_game;bn:11118948n,bn:15632606n;2;151,157;302,314;22801;45603;13.68465;140.27181;
video_game;bn:00386175n,bn:16093540n;2;160,156;320,312;22808;45617;15.97810;141.27167;
video_game;bn:02376547n,bn:03765528n;2;159,157;317,314;22958;45917;14.93392;142.79101;
video_game;bn:01268513n,bn:00449654n;2;156,162;312,324;22809;45619;16.03260;140.78607;
video_game;bn:01796606n,bn:01811511n;2;166,164;331,328;23119;46239;19.33437;143.42209;
video_game;bn:00200999n,bn:00740365n;2;165,171;329,341;24501;49002;22.24466;150.05218;
video_game;bn:15157821n,bn:02837227n;2;167,160;334,320;22973;45947;25.52779;147.04394;
video_game;bn:02798017n,bn:01852367n;2;154,157;308,313;22803;45607;15.72035;142.95371;
video_game;bn:03021161n,bn:02938616n;2;156,155;312,310;22803;45607;16.25692;139.29380;
video_game;bn:03695245n,bn:16558992n;2;165,152;330,304;23406;46813;16.50680;142.85281;
video_game;bn:03160751n,bn:03505113n;2;159,157;318,314;22809;45619;15.14411;140.76912;
video_game;bn:16814240n,bn:17499235n;2;152,153;304,306;22802;45605;10.47076;139.96128;
video_game;bn:01184938n,bn:01857315n;2;167,157;332,314;22809;45619;24.03771;144.22205;
video_game;bn:00671771n,bn:00693649n;2;153,158;306,315;22801;45603;14.97022;142.74283;
video_game;bn:03432229n,bn:01955959n;2;159,247;318,493;35797;71595;17.60095;275.06425;
video_game;bn:03649910n,bn:02660464n;2;157,162;314,324;22804;45609;17.22510;126.01291;
video_game;bn:03949671n,bn:03653070n;2;157,159;314,318;22807;45615;15.82994;146.75534;
video_game;bn:01245962n,bn:01124385n;2;155,173;310,346;23719;47439;16.84029;150.64116;
video_game;bn:02147422n,bn:02388006n;2;162,155;324,310;23408;46817;17.33171;148.89888;
video_game;bn:01547236n,bn:01599423n;2;158,157;316,314;22808;45617;14.36708;142.34432;
video_game;bn:00399999n,bn:00405479n;2;161,156;322,312;23110;46221;15.84019;144.34616;
video_game;bn:02044296n,bn:00992644n;2;160,186;320,371;27518;55037;15.64968;196.92229;
video_game;bn:00749304n,bn:19843580n;2;166,151;331,302;23405;46811;17.89515;156.36119;
video_game;bn:00533321n,bn:17713830n;2;164,151;326,302;22952;45905;19.66808;168.91085;
video_game;bn:03418860n,bn:15997721n;2;160,153;319,306;23258;46517;12.52766;173.26144;
video_game;bn:00702455n,bn:00950308n;2;158,156;316,311;22805;45611;15.94368;168.23857;
video_game;bn:00707230n,bn:02565463n;2;156,201;312,402;29899;59799;15.17792;197.63408;
video_game;bn:03691984n,bn:01569707n;2;165,155;330,310;24015;48031;11.73061;147.77632;
video_game;bn:02839667n,bn:01282457n;2;158,154;316,308;22806;45613;15.72912;139.63759;
video_game;bn:00456232n,bn:02157231n;2;175,241;350,482;37218;74437;21.72795;289.21919;
video_game;bn:01479099n,bn:16028583n;2;169,156;338,312;22813;45627;19.36993;150.91986;
video_game;bn:00390610n,bn:00536238n;2;166,162;332,324;23717;47435;17.05936;173.21114;
video_game;bn:03561672n,bn:00352584n;2;165,163;328,325;23717;47435;16.05252;152.14603;
video_game;bn:02921383n,bn:00298576n;2;166,162;331,323;24354;48708;33.58236;151.56534;
video_game;bn:03647648n,bn:03870094n;2;155,158;310,314;22805;45611;13.64847;144.58145;
video_game;bn:01765505n,bn:17433414n;2;159,152;317,304;22803;45607;16.24259;150.47430;
video_game;bn:02011347n,bn:02837581n;2;180,157;360,314;26130;52261;14.44826;179.54846;
video_game;bn:01065932n,bn:03757540n;2;156,165;312,329;22970;45941;13.90075;149.32130;
video_game;bn:03752885n,bn:00377950n;2;166,164;330,327;24175;48350;19.78185;155.87925;
video_game;bn:03035541n,bn:01499445n;2;157,158;314,316;23108;46217;14.40126;150.17113;
video_game;bn:00175555n,bn:00871597n;2;159,154;318,308;22804;45609;13.71818;150.09164;
video_game;bn:02045585n,bn:03241100n;2;170,162;340,323;23718;47437;39.92715;153.61133;
video_game;bn:03669088n,bn:16369896n;2;158,160;315,319;22808;45617;15.58702;147.82967;
video_game;bn:03836482n,bn:01432813n;2;156,279;312,558;42129;84259;31.69250;317.47033;
video_game;bn:00199539n,bn:16638195n;2;157,156;314,311;22807;45615;13.26238;121.81665;
video_game;bn:15093212n,bn:02677329n;2;154,233;308,466;34881;69763;12.61308;232.96341;
video_game;bn:17463629n,bn:01943325n;2;151,176;302,351;25519;51039;15.32439;158.84574;
video_game;bn:01558674n,bn:00789272n;2;159,159;318,318;22809;45619;17.46258;146.66457;
video_game;bn:01975846n,bn:02554703n;2;157,164;313,328;22811;45623;18.65482;139.70998;
video_game;bn:17602247n,bn:02021647n;2;153,151;306,302;22801;45603;10.17483;140.83274;
video_game;bn:00980761n,bn:01427242n;2;159,164;317,327;23717;47435;17.07489;146.95171;
video_game;bn:02240765n,bn:03254096n;2;157,156;314,311;22807;45615;13.30619;142.18921;
video_game;bn:02132709n,bn:02471856n;2;158,176;316,351;25675;51351;16.11630;186.48465;
video_game;bn:01196160n,bn:02561603n;2;159,157;317,314;22958;45917;14.60712;170.45542;
video_game;bn:17477328n,bn:01051476n;2;156,152;312,304;22803;45607;12.39604;170.30847;
