UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:02388343n,bn:01276836n,bn:03293432n,bn:03439353n;band;4;true;true;0.658;4[o     0.504] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01387758n,bn:00933526n,bn:03109362n,bn:02187675n;band;4;true;true;0.667;4[o     0.504] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03813467n,bn:02692171n,bn:03578880n,bn:03708516n;band;4;true;true;0.666;4[o     0.505] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02112066n,bn:03506267n,bn:15642671n,bn:02135865n;band;4;true;true;0.668;4[o     0.499] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:14905166n,bn:02468458n,bn:02014592n,bn:03721701n;band;4;true;true;0.664;4[o     0.506] INSTANCE_OF(X, bn:00008280n)
bn:02991993n,bn:14599616n,bn:03261010n,bn:00224290n;band;4;true;true;0.668;4[o     0.514] INSTANCE_OF(X, bn:00008280n)
bn:00175146n,bn:02296032n,bn:17476790n,bn:01600539n;band;4;true;true;0.778;4[o     0.603] INSTANCE_OF(X, bn:00008280n)
bn:01370780n,bn:14610535n,bn:08836840n,bn:03475934n;band;4;true;true;0.662;4[o     0.502] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00261182n,bn:00442270n,bn:00746062n,bn:03249866n;band;4;true;true;0.662;4[o     0.530] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03081113n,bn:00260036n,bn:03462754n,bn:01390824n;band;4;true;true;0.664;4[o     0.527] INSTANCE_OF(X, bn:00008280n)
bn:03589311n,bn:18182647n,bn:06679056n,bn:00323264n;band;4;true;true;0.671;4[o     0.510] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02004113n,bn:02476492n,bn:00593923n,bn:17175379n;band;4;true;true;0.667;4[o     0.510] INSTANCE_OF(X, bn:00008280n)
bn:03352269n,bn:02046631n,bn:02082519n,bn:14906291n;band;4;true;true;0.667;4[o     0.507] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02844746n,bn:03124977n,bn:04281801n,bn:02859897n;band;4;true;true;0.663;4[o     0.586] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01284066n,bn:00321946n,bn:01057357n,bn:03272755n;band;4;true;true;0.667;4[o     0.506] INSTANCE_OF(X, bn:00008280n)
bn:00130639n,bn:01939132n,bn:17312183n,bn:02513882n;band;4;true;true;0.771;4[o     0.585] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:15936985n,bn:16812418n,bn:02195941n,bn:03505665n;band;4;true;true;0.664;4[o     0.501] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03319341n,bn:02047734n,bn:01934977n,bn:02290307n;band;4;true;true;0.666;4[o     0.588] INSTANCE_OF(X, bn:00008280n)
bn:03599345n,bn:03587168n,bn:03542421n,bn:02056214n;band;4;true;true;0.667;4[o     0.518] INSTANCE_OF(X, bn:00008280n)
bn:15951405n,bn:01175604n,bn:02129719n,bn:04572389n;band;4;true;true;0.662;4[o     0.531] INSTANCE_OF(X, bn:00008280n)
bn:00787075n,bn:00021980n,bn:01084406n,bn:02908012n;band;4;true;true;0.663;4[o     0.541] INSTANCE_OF(X, bn:00008280n)
bn:14635263n,bn:01999776n,bn:04094172n,bn:03285824n;band;4;true;true;0.665;4[o     0.520] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00169433n,bn:14601905n,bn:02922392n,bn:02045700n;band;4;true;true;0.679;4[o     0.536] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02984774n,bn:00526063n,bn:14464781n,bn:00960829n;band;4;true;true;0.664;4[o     0.522] INSTANCE_OF(X, bn:00008280n)
bn:15498572n,bn:06990946n,bn:01235904n,bn:00433939n;band;4;true;true;0.656;4[o     0.510] INSTANCE_OF(X, bn:00008280n)
bn:00176513n,bn:00738405n,bn:00319686n,bn:03412319n;band;4;true;true;0.785;4[o     0.627] INSTANCE_OF(X, bn:00008280n)
bn:02817103n,bn:00873219n,bn:03581329n,bn:02641385n;band;4;true;true;0.664;4[o     0.526] INSTANCE_OF(X, bn:00008280n)
bn:02009936n,bn:03154032n,bn:15251378n,bn:15042494n;band;4;true;true;0.777;4[o     0.613] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02412884n,bn:03497596n,bn:03703839n,bn:02411168n;band;4;true;true;0.666;4[o     0.517] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:16380970n,bn:03304240n,bn:06891569n,bn:03721286n;band;4;true;true;0.665;4[o     0.527] INSTANCE_OF(X, bn:00008280n)
bn:02352434n,bn:01319372n,bn:01513774n,bn:09654281n;band;4;true;true;0.665;4[o     0.516] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00966670n,bn:00254870n,bn:03432237n,bn:01749021n;band;4;true;true;0.664;4[o     0.505] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01916605n,bn:03528728n,bn:03662573n,bn:00792301n;band;4;true;true;0.664;4[o     0.514] INSTANCE_OF(X, bn:00008280n)
bn:03339581n,bn:01320829n,bn:02066655n,bn:01855897n;band;4;true;true;0.654;4[o     0.523] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02645127n,bn:00240978n,bn:01762731n,bn:03027451n;band;4;true;true;0.654;4[o     0.528] INSTANCE_OF(X, bn:00008280n)
bn:00903262n,bn:15483865n,bn:03428802n,bn:03306898n;band;4;true;true;0.666;4[o     0.508] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00898827n,bn:02291621n,bn:16328987n,bn:03157407n;band;4;true;true;0.669;4[o     0.524] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:16632715n,bn:01696346n,bn:01249348n,bn:00587545n;band;4;true;true;0.664;4[o     0.507] INSTANCE_OF(X, bn:00008280n)
bn:03389950n,bn:00612128n,bn:16140554n,bn:00382248n;band;4;true;true;0.664;4[o     0.517] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00487140n,bn:03110703n,bn:14938615n,bn:03004385n;band;4;true;true;0.77;4[o     0.601] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:16708632n,bn:03680027n,bn:17513945n,bn:02494693n;band;4;true;true;0.664;4[o     0.513] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02287512n,bn:17441072n,bn:00880133n,bn:13835661n;band;4;true;true;0.655;4[o     0.517] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02148820n,bn:02007096n,bn:03558093n,bn:02807699n;band;4;true;true;0.664;4[o     0.518] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01299805n,bn:01486816n,bn:00550687n,bn:03516297n;band;4;true;true;0.665;4[o     0.513] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02404613n,bn:02103385n,bn:01250365n,bn:00956832n;band;4;true;true;0.665;4[o     0.521] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03120334n,bn:03336551n,bn:01193291n,bn:16497291n;band;4;true;true;0.655;4[o     0.499] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02727425n,bn:02315789n,bn:01266118n,bn:03580682n;band;4;true;true;0.685;4[o     0.522] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02951279n,bn:00802802n,bn:00283449n,bn:02495096n;band;4;true;true;0.656;4[o     0.520] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02404862n,bn:00786504n,bn:00656893n,bn:03109731n;band;4;true;true;0.654;4[o     0.516] INSTANCE_OF(X, bn:00008280n)
bn:00461988n,bn:01039100n,bn:01462196n,bn:02136610n;band;4;true;true;0.663;4[o     0.509] INSTANCE_OF(X, bn:00008280n)
bn:07374347n,bn:06828401n,bn:03103379n,bn:03745090n;band;4;true;true;0.665;4[o     0.502] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03265265n,bn:01513179n,bn:03134499n,bn:16363268n;band;4;true;true;0.665;4[o     0.503] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02155820n,bn:01240920n,bn:00148964n,bn:01868293n;band;4;true;true;0.557;4[o     0.491] INSTANCE_OF(X, bn:00008280n)
bn:02284382n,bn:03781520n,bn:02400829n,bn:00518640n;band;4;true;true;0.656;4[o     0.511] INSTANCE_OF(X, bn:00008280n)
bn:03458188n,bn:00706697n,bn:00515167n,bn:03730849n;band;4;true;true;0.67;4[o     0.529] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02138278n,bn:01140789n,bn:10500099n,bn:03607469n;band;4;true;true;0.663;4[o     0.522] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03630824n,bn:00907176n,bn:00838626n,bn:15785449n;band;4;true;true;0.665;4[o     0.533] INSTANCE_OF(X, bn:00008280n)
bn:17106807n,bn:03871791n,bn:01012796n,bn:01700408n;band;4;true;true;0.665;4[o     0.498] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03712894n,bn:03766240n,bn:03832922n,bn:03858292n;band;4;true;true;0.665;4[o     0.509] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02633442n,bn:03579796n,bn:02805769n,bn:02995085n;band;4;true;true;0.66;4[o     0.493] INSTANCE_OF(X, bn:00008280n)
bn:03559558n,bn:14073343n,bn:03339869n,bn:01249991n;band;4;true;true;0.665;4[o     0.520] INSTANCE_OF(X, bn:00008280n)
bn:03438601n,bn:07753215n,bn:03119601n,bn:03302189n;band;4;true;true;0.664;4[o     0.506] INSTANCE_OF(X, bn:00008280n)
bn:02232582n,bn:02567392n,bn:01539012n,bn:02016890n;band;4;true;true;0.654;4[o     0.522] INSTANCE_OF(X, bn:00008280n)
bn:03481741n,bn:03350422n,bn:02247976n,bn:00289275n;band;4;true;true;0.664;4[o     0.522] INSTANCE_OF(X, bn:00008280n)
bn:00482034n,bn:01697203n,bn:00010293n,bn:03312496n;band;4;true;true;0.656;4[o     0.519] INSTANCE_OF(X, bn:00008280n)
bn:03108537n,bn:01724573n,bn:03058349n,bn:01380791n;band;4;true;true;0.657;4[o     0.507] INSTANCE_OF(X, bn:00008280n)
bn:08301065n,bn:01239082n,bn:16961845n,bn:03527817n;band;4;true;true;0.654;4[o     0.507] INSTANCE_OF(X, bn:00008280n)
bn:01604260n,bn:03527209n,bn:08941595n,bn:02343856n;band;4;true;true;0.665;4[o     0.505] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00664392n,bn:00470285n,bn:03257483n,bn:01464118n;band;4;true;true;0.667;4[o     0.520] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03848938n,bn:00757474n,bn:03856579n,bn:03326153n;band;4;true;true;0.663;4[o     0.524] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00433294n,bn:01672578n,bn:16490238n,bn:15977621n;band;4;true;true;0.664;4[o     0.519] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00799018n,bn:16665262n,bn:03360700n,bn:02283912n;band;4;true;true;0.664;4[o     0.523] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00657297n,bn:17872778n,bn:00945892n,bn:01656316n;band;4;true;true;0.664;4[o     0.507] INSTANCE_OF(X, bn:00008280n)
bn:00373700n,bn:02788528n,bn:01048711n,bn:01633425n;band;4;true;true;0.665;4[o     0.524] INSTANCE_OF(X, bn:00008280n)
bn:01462213n,bn:03336497n,bn:00696157n,bn:03703856n;band;4;true;true;0.664;4[o     0.511] INSTANCE_OF(X, bn:00008280n)
bn:01279804n,bn:01089692n,bn:03195007n,bn:01532097n;band;4;true;true;0.665;4[o     0.512] INSTANCE_OF(X, bn:00008280n)
bn:01356748n,bn:03391820n,bn:00384921n,bn:02292894n;band;4;true;true;0.655;4[o     0.508] INSTANCE_OF(X, bn:00008280n)
bn:00533376n,bn:00517301n,bn:01067357n,bn:00896686n;band;4;true;true;0.665;4[o     0.511] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:00951428n,bn:03556185n,bn:03838911n,bn:03694921n;band;4;true;true;0.655;4[o     0.506] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:15376844n,bn:00180765n,bn:01651153n,bn:15229945n;band;4;true;true;0.775;4[o     0.601] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:08636708n,bn:03160214n,bn:03349590n,bn:00400250n;band;4;true;true;0.655;4[o     0.509] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03356618n,bn:03356624n,bn:16959004n,bn:02608716n;band;4;true;true;0.669;4[o     0.515] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:17456057n,bn:02635334n,bn:01876716n,bn:01486280n;band;4;true;true;0.655;4[o     0.517] INSTANCE_OF(X, bn:00008280n)
bn:01229000n,bn:02811743n,bn:13900455n,bn:03230612n;band;4;true;true;0.663;4[o     0.514] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00430040n,bn:00679003n,bn:10704465n,bn:00198570n;band;4;true;true;0.665;4[o     0.529] INSTANCE_OF(X, bn:00008280n)
bn:00359255n,bn:03377924n,bn:01548076n,bn:00877219n;band;4;true;true;0.665;4[o     0.524] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03744369n,bn:02314919n,bn:03083679n,bn:00926630n;band;4;true;true;0.663;4[o     0.521] INSTANCE_OF(X, bn:00008280n)
bn:01281297n,bn:17695932n,bn:03802719n,bn:00189941n;band;4;true;true;0.667;4[o     0.595] INSTANCE_OF(X, bn:00008280n)
bn:03491273n,bn:03186944n,bn:17960554n,bn:03768357n;band;4;true;true;0.663;4[o     0.525] INSTANCE_OF(X, bn:00008280n)
bn:00332774n,bn:10622205n,bn:02350245n,bn:02662620n;band;4;true;true;0.664;4[o     0.511] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00249751n,bn:01190598n,bn:02748043n,bn:17000568n;band;4;true;true;0.665;4[o     0.513] INSTANCE_OF(X, bn:00008280n)
bn:16663176n,bn:01654066n,bn:00273327n,bn:03176585n;band;4;true;true;0.666;4[o     0.511] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01881017n,bn:00620615n,bn:02187061n,bn:01905231n;band;4;true;true;0.664;4[o     0.516] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00271460n,bn:14676086n,bn:00971398n,bn:06921989n;band;4;true;true;0.663;4[o     0.547] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:07891206n,bn:01914235n,bn:03287226n,bn:00875602n;band;4;true;true;0.666;4[o     0.524] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01712409n,bn:01183569n,bn:01904155n,bn:02883472n;band;4;true;true;0.664;4[o     0.511] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01965912n,bn:00652565n,bn:00329849n,bn:15953008n;band;4;true;true;0.666;4[o     0.514] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:15807273n,bn:03020150n,bn:00441343n,bn:03404709n;band;4;true;true;0.668;4[o     0.535] INSTANCE_OF(X, bn:00008280n)
bn:01992053n,bn:00899774n,bn:01039601n,bn:02609265n;band;4;true;true;0.668;4[o     0.506] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03547565n,bn:01109360n,bn:02527129n,bn:03736392n;band;4;true;true;0.666;4[o     0.522] INSTANCE_OF(X, bn:00008280n)
bn:00732426n,bn:02613399n,bn:03835970n,bn:03894125n;band;4;true;true;0.667;4[o     0.501] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:14419543n,bn:15562027n,bn:03519928n,bn:17608039n;band;4;true;true;0.666;4[o     0.507] INSTANCE_OF(X, bn:00008280n)
bn:01791777n,bn:00813819n,bn:01137623n,bn:07534085n;band;4;true;true;0.654;4[o     0.497] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03660101n,bn:00516978n,bn:03102067n,bn:15898088n;band;4;true;true;0.667;4[o     0.504] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:14509809n,bn:02897462n,bn:00144117n,bn:13836321n;band;4;true;true;0.664;4[o     0.505] INSTANCE_OF(X, bn:00008280n)
bn:00609034n,bn:03209716n,bn:03186161n,bn:00531729n;band;4;true;true;0.667;4[o     0.510] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03508876n,bn:03380017n,bn:16631047n,bn:15461805n;band;4;true;true;0.674;4[o     0.501] INSTANCE_OF(X, bn:00008280n)
bn:00847880n,bn:17382370n,bn:16013981n,bn:01349032n;band;4;true;true;0.667;4[o     0.503] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:15459992n,bn:17388695n,bn:02057187n,bn:00491915n;band;4;true;true;0.666;4[o     0.507] INSTANCE_OF(X, bn:00008280n)
bn:00350383n,bn:03087853n,bn:02699553n,bn:01827800n;band;4;true;true;0.67;4[o     0.520] INSTANCE_OF(X, bn:00008280n)
bn:01301887n,bn:00666778n,bn:00164471n,bn:01285050n;band;4;true;true;0.666;4[o     0.517] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02842827n,bn:01755204n,bn:02356762n,bn:00777739n;band;4;true;true;0.667;4[o     0.500] INSTANCE_OF(X, bn:00008280n)
bn:15483615n,bn:03693287n,bn:00267304n,bn:00497701n;band;4;true;true;0.778;4[o     0.624] INSTANCE_OF(X, bn:00008280n)
bn:03687561n,bn:14601317n,bn:03290766n,bn:16778016n;band;4;true;true;0.671;4[o     0.520] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02133385n,bn:03428196n,bn:04044252n,bn:00418318n;band;4;true;true;0.669;4[o     0.599] INSTANCE_OF(X, bn:00008280n)
bn:02473588n,bn:15506126n,bn:03536200n,bn:00598479n;band;4;true;true;0.67;4[o     0.518] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01925357n,bn:03610403n,bn:10545691n,bn:01275312n;band;4;true;true;0.668;4[o     0.523] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03116416n,bn:00316137n,bn:01376441n,bn:01186008n;band;4;true;true;0.668;4[o     0.514] INSTANCE_OF(X, bn:00008280n)
bn:01854181n,bn:03175015n,bn:01823242n,bn:00820182n;band;4;true;true;0.668;4[o     0.536] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:15685974n,bn:02129728n,bn:04044252n,bn:00855871n;band;4;true;true;0.776;4[o     0.602] INSTANCE_OF(X, bn:00008280n)
bn:03478099n,bn:02931427n,bn:01172019n,bn:17323187n;band;4;true;true;0.667;4[o     0.507] INSTANCE_OF(X, bn:00008280n)
bn:01619898n,bn:00796617n,bn:00132211n,bn:03227517n;band;4;true;true;0.664;4[o     0.507] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:05156646n,bn:02532383n,bn:01332761n,bn:07162549n;band;4;true;true;0.665;4[o     0.520] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:16076272n,bn:03306898n,bn:01082431n,bn:00925449n;band;4;true;true;0.675;4[o     0.513] INSTANCE_OF(X, bn:00008280n)
bn:01796586n,bn:02172923n,bn:00914461n,bn:00166615n;band;4;true;true;0.664;4[o     0.521] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02119238n,bn:03174668n,bn:00228673n,bn:03264176n;band;4;true;true;0.665;4[o     0.518] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02199370n,bn:01046190n,bn:01384164n,bn:18504287n;band;4;true;true;0.668;4[o     0.513] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00034108n,bn:00334099n,bn:05498847n,bn:17884507n;band;4;true;true;0.668;4[o     0.525] INSTANCE_OF(X, bn:00008280n)
bn:02494706n,bn:00596642n,bn:02632249n,bn:03664931n;band;4;true;true;0.667;4[o     0.515] INSTANCE_OF(X, bn:00008280n)
bn:03264497n,bn:03576674n,bn:00819150n,bn:03099437n;band;4;true;true;0.667;4[o     0.519] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01368806n,bn:01395097n,bn:03463142n,bn:04137807n;band;4;true;true;0.673;4[o     0.509] INSTANCE_OF(X, bn:00008280n)
bn:08275497n,bn:01465627n,bn:01637091n,bn:00732754n;band;4;true;true;0.666;4[o     0.505] INSTANCE_OF(X, bn:00008280n)
bn:01882176n,bn:00255422n,bn:03517767n,bn:03345490n;band;4;true;true;0.664;4[o     0.505] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03244606n,bn:00625774n,bn:15553472n,bn:17969274n;band;4;true;true;0.667;4[o     0.503] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:16912546n,bn:02596419n,bn:02840895n,bn:03533441n;band;4;true;true;0.666;4[o     0.528] INSTANCE_OF(X, bn:00008280n)
bn:00238172n,bn:03826960n,bn:04646135n,bn:01134055n;band;4;true;true;0.667;4[o     0.533] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01522070n,bn:14925693n,bn:01108051n,bn:00645547n;band;4;true;true;0.668;4[o     0.505] INSTANCE_OF(X, bn:00008280n)
bn:00448148n,bn:03268158n,bn:00955295n,bn:02615596n;band;4;true;true;0.667;4[o     0.517] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00895464n,bn:01005975n,bn:10836000n,bn:03706086n;band;4;true;true;0.667;4[o     0.536] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01701319n,bn:02711484n,bn:00933874n,bn:01465360n;band;4;true;true;0.667;4[o     0.506] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01289591n,bn:00869051n,bn:03387631n,bn:00525047n;band;4;true;true;0.778;4[o     0.601] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02759683n,bn:03120026n,bn:00724024n,bn:01541770n;band;4;true;true;0.667;4[o     0.523] COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01397861n,bn:02554935n,bn:01144750n,bn:03593375n;band;4;true;true;0.669;4[o     0.516] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01647658n,bn:02275428n,bn:00981214n,bn:02955289n;band;4;true;true;0.662;4[o     0.515] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02858320n,bn:00944690n,bn:02776090n,bn:01656637n;band;4;true;true;0.67;4[o     0.501] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01856263n,bn:02813782n,bn:15163072n,bn:01149062n;band;4;true;true;0.667;4[o     0.500] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02594905n,bn:03766499n,bn:01716833n,bn:14308602n;band;4;true;true;0.669;4[o     0.501] INSTANCE_OF(X, bn:00008280n)
bn:00930052n,bn:17899958n,bn:03135373n,bn:17749185n;band;4;true;true;0.667;4[o     0.499] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03407994n,bn:15421100n,bn:02225280n,bn:01730304n;band;4;true;true;0.667;4[o     0.501] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:14615510n,bn:17547075n,bn:03891537n,bn:01218971n;band;4;true;true;0.672;4[o     0.515] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:15458201n,bn:03274149n,bn:02855741n,bn:00118533n;band;4;true;true;0.669;4[o     0.497] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01239073n,bn:00155354n,bn:13888846n,bn:02727307n;band;4;true;true;0.667;4[o     0.497] INSTANCE_OF(X, bn:00008280n)
bn:03454337n,bn:02725267n,bn:01654126n,bn:00117735n;band;4;true;true;0.662;4[o     0.516] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03249848n,bn:15425985n,bn:00970351n,bn:01104241n;band;4;true;true;0.665;4[o     0.513] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02264364n,bn:01703544n,bn:03207356n,bn:01829880n;band;4;true;true;0.671;4[o     0.497] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03777317n,bn:03462599n,bn:02234471n,bn:00658936n;band;4;true;true;0.668;4[o     0.502] INSTANCE_OF(X, bn:00008280n)
bn:03091076n,bn:00937854n,bn:13963918n,bn:01462683n;band;4;true;true;0.666;4[o     0.511] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00003570n,bn:01279467n,bn:00320833n,bn:01177022n;band;4;true;true;0.669;4[o     0.532] INSTANCE_OF(X, bn:00008280n)
bn:01675738n,bn:00926459n,bn:01925115n,bn:01718997n;band;4;true;true;0.667;4[o     0.511] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02558604n,bn:02439347n,bn:16417148n,bn:08475425n;band;4;true;true;0.668;4[o     0.521] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02834936n,bn:01421186n,bn:02794063n,bn:01237076n;band;4;true;true;0.664;4[o     0.508] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02469108n,bn:18260398n,bn:01343386n,bn:02788110n;band;4;true;true;0.669;4[o     0.502] INSTANCE_OF(X, bn:00008280n)
bn:02131051n,bn:03090443n,bn:00386135n,bn:02834071n;band;4;true;true;0.663;4[o     0.506] INSTANCE_OF(X, bn:00008280n)
