UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:16852856n,bn:03437783n,bn:02026133n,bn:02907310n,bn:00985963n,bn:02927083n;amusement_park;6;true;true;0.665;6[o     0.508] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:00164564n,bn:03699362n,bn:02444287n,bn:03669993n,bn:02988348n,bn:02475679n;amusement_park;6;true;true;0.666;6[o     0.498] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:01097638n,bn:01396072n,bn:00859605n,bn:02927228n,bn:03883554n,bn:03638984n;amusement_park;6;true;true;0.665;6[o     0.511] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01716131n,bn:17045348n,bn:04108846n,bn:03723943n,bn:16034704n,bn:17505332n;amusement_park;6;true;true;0.666;6[o     0.518] INSTANCE_OF(X, bn:00003695n)
bn:14750259n,bn:00175684n,bn:00532149n,bn:14302599n,bn:01711175n,bn:00802510n;amusement_park;6;true;true;0.665;6[o     0.526] INSTANCE_OF(X, bn:00003695n)
bn:01306473n,bn:00945319n,bn:02910723n,bn:00749844n,bn:02265439n,bn:15376204n;amusement_park;6;true;true;0.663;6[o     0.497] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02868356n,bn:04729197n,bn:03975262n,bn:15785511n,bn:09785923n,bn:14479458n;amusement_park;6;true;true;0.669;6[o     0.504] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02072166n,bn:00945319n,bn:03446933n,bn:00579952n,bn:16741380n,bn:02829442n;amusement_park;6;true;true;0.666;6[o     0.510] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03272864n,bn:01064917n,bn:03416601n,bn:17043514n,bn:01773412n,bn:00802510n;amusement_park;6;true;true;0.666;6[o     0.511] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02072166n,bn:08087742n,bn:14339042n,bn:18147358n,bn:01839088n,bn:02715499n;amusement_park;6;true;true;0.665;6[o     0.517] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00124953n,bn:16923351n,bn:02081286n,bn:01487451n,bn:03654242n,bn:17752216n;amusement_park;6;true;true;0.665;6[o     0.497] INSTANCE_OF(X, bn:00003695n)
bn:02827952n,bn:14140783n,bn:03416601n,bn:06764382n,bn:08343579n,bn:01329252n;amusement_park;6;true;true;0.668;6[o     0.498] INSTANCE_OF(X, bn:00003695n)
bn:03628288n,bn:00306541n,bn:00632623n,bn:00237399n,bn:02393196n,bn:01845449n;amusement_park;6;true;true;0.664;6[o     0.500] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01124927n,bn:02310530n,bn:01876710n,bn:03367926n,bn:00663972n,bn:00957755n;amusement_park;6;true;true;0.664;6[o     0.495] INSTANCE_OF(X, bn:00003695n)
bn:03699038n,bn:08481849n,bn:15710076n,bn:03167738n,bn:03338744n,bn:15856331n;amusement_park;6;true;true;0.662;6[o     0.518] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:00164564n,bn:02511049n,bn:17752216n,bn:02475679n,bn:03198261n,bn:00802510n;amusement_park;6;true;true;0.665;6[o     0.502] INSTANCE_OF(X, bn:00003695n)
bn:03272864n,bn:01970034n,bn:01648832n,bn:02965301n,bn:00795673n,bn:03266233n;amusement_park;6;true;true;0.666;6[o     0.517] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01809520n,bn:00519687n,bn:00662822n,bn:00314745n,bn:00973578n,bn:09711856n;amusement_park;6;true;true;0.667;6[o     0.514] INSTANCE_OF(X, bn:00003695n)
bn:01970034n,bn:14339042n,bn:00368093n,bn:00135040n,bn:03858409n,bn:14860767n;amusement_park;6;true;true;0.666;6[o     0.508] INSTANCE_OF(X, bn:00003695n)
bn:02487901n,bn:02528523n,bn:03169805n,bn:16575121n,bn:01837089n,bn:03783420n;amusement_park;6;true;true;0.664;6[o     0.502] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01660613n,bn:14140783n,bn:00433637n,bn:02427243n,bn:03300351n,bn:03440602n;amusement_park;6;true;true;0.665;6[o     0.505] INSTANCE_OF(X, bn:00003695n)
bn:03821898n,bn:14140783n,bn:01801905n,bn:01920109n,bn:03601446n,bn:00709134n;amusement_park;6;true;true;0.663;6[o     0.501] INSTANCE_OF(X, bn:00003695n)
bn:03972182n,bn:02809792n,bn:01083868n,bn:00907450n,bn:00875928n,bn:02018703n;amusement_park;6;true;true;0.665;6[o     0.508] INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03998331n,bn:03858409n,bn:00124953n,bn:15145326n,bn:03169805n,bn:03702357n;amusement_park;6;true;true;0.664;6[o     0.506] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03486823n,bn:03975262n,bn:03411292n,bn:08703690n,bn:02477194n,bn:01143690n;amusement_park;6;true;true;0.666;6[o     0.507] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01613377n,bn:14856693n,bn:00224644n,bn:03845815n,bn:02852584n,bn:00318490n;amusement_park;6;true;true;0.664;6[o     0.508] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02473584n,bn:03821898n,bn:03461813n,bn:01579439n,bn:02450561n,bn:01143690n;amusement_park;6;true;true;0.666;6[o     0.497] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:15785148n,bn:16310136n,bn:02352690n,bn:00880773n,bn:02064423n,bn:02472750n;amusement_park;6;true;true;0.672;6[o     0.497] INSTANCE_OF(X, bn:00003695n)
bn:03573355n,bn:03499214n,bn:02898004n,bn:00532149n,bn:02269563n,bn:02886857n;amusement_park;6;true;true;0.66;6[o     0.515] INSTANCE_OF(X, bn:00003695n)
bn:01187176n,bn:00829715n,bn:01257449n,bn:03136608n,bn:03103481n,bn:12336589n;amusement_park;6;true;true;0.663;6[o     0.522] INSTANCE_OF(X, bn:00003695n)
bn:06765433n,bn:00615887n,bn:01633772n,bn:04729197n,bn:16501852n,bn:00927362n;amusement_park;6;true;true;0.665;6[o     0.518] INSTANCE_OF(X, bn:00003695n)
bn:00461370n,bn:00639385n,bn:16627083n,bn:13819965n,bn:02586343n,bn:01328261n;amusement_park;6;true;true;0.664;6[o     0.513] INSTANCE_OF(X, bn:00003695n)
bn:01298291n,bn:07846335n,bn:02997460n,bn:02640676n,bn:03218024n,bn:03569471n;amusement_park;6;true;true;0.664;6[o     0.513] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:17385457n,bn:16018714n,bn:16621823n,bn:01456589n,bn:00519513n,bn:01419487n;amusement_park;6;true;true;0.665;6[o     0.499] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00945319n,bn:04838475n,bn:03112658n,bn:08120506n,bn:14308605n,bn:02586343n;amusement_park;6;true;true;0.658;6[o     0.494] INSTANCE_OF(X, bn:00003695n)
bn:03229381n,bn:00284684n,bn:13271931n,bn:00632623n,bn:02511049n,bn:00875928n;amusement_park;6;true;true;0.664;6[o     0.511] INSTANCE_OF(X, bn:00003695n)
bn:16741380n,bn:06893162n,bn:04282467n,bn:03381531n,bn:00591466n,bn:03333841n;amusement_park;6;true;true;0.664;6[o     0.501] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03266766n,bn:02444287n,bn:00338302n,bn:08343579n,bn:00226821n,bn:02211796n;amusement_park;6;true;true;0.663;6[o     0.502] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01731586n,bn:00382007n,bn:05776802n,bn:02529684n,bn:01419487n,bn:02064423n;amusement_park;6;true;true;0.655;6[o     0.496] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01954495n,bn:03953198n,bn:00542533n,bn:03444659n,bn:04266394n,bn:01856190n;amusement_park;6;true;true;0.663;6[o     0.515] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01716131n,bn:03413551n,bn:17045348n,bn:00130967n,bn:00238277n,bn:03607023n;amusement_park;6;true;true;0.664;6[o     0.538] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:14954442n,bn:03393930n,bn:03444592n,bn:16575121n,bn:01979554n,bn:03463008n;amusement_park;6;true;true;0.663;6[o     0.515] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00163317n,bn:00672124n,bn:03699606n,bn:03858409n,bn:00175684n,bn:00943563n;amusement_park;6;true;true;0.665;6[o     0.507] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02882066n,bn:01594335n,bn:03334809n,bn:02033000n,bn:02490169n,bn:03638984n;amusement_park;6;true;true;0.667;6[o     0.500] INSTANCE_OF(X, bn:00003695n)
bn:17527837n,bn:03557127n,bn:16468555n,bn:13271931n,bn:01456589n,bn:01143690n;amusement_park;6;true;true;0.664;6[o     0.494] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00270858n,bn:03370748n,bn:02997460n,bn:00159426n,bn:01143701n,bn:16501852n;amusement_park;6;true;true;0.665;6[o     0.514] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01139384n,bn:17754101n,bn:00301862n,bn:00226821n,bn:17544664n,bn:03444640n;amusement_park;6;true;true;0.664;6[o     0.509] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03357472n,bn:02211796n,bn:00277695n,bn:03302621n,bn:00877087n,bn:15376204n;amusement_park;6;true;true;0.665;6[o     0.513] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03975262n,bn:02893823n,bn:03444659n,bn:01287799n,bn:03086162n,bn:03579060n;amusement_park;6;true;true;0.663;6[o     0.537] INSTANCE_OF(X, bn:00003695n)
bn:01019135n,bn:14676947n,bn:02474241n,bn:00338302n,bn:02962263n,bn:00816273n;amusement_park;6;true;true;0.665;6[o     0.544] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03495003n,bn:13871629n,bn:00902731n,bn:03171874n,bn:02898004n,bn:01489217n;amusement_park;6;true;true;0.665;6[o     0.514] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03623037n,bn:03712003n,bn:00880773n,bn:00314745n,bn:02829442n,bn:01839088n;amusement_park;6;true;true;0.664;6[o     0.528] INSTANCE_OF(X, bn:00003695n)
bn:16813302n,bn:00308686n,bn:13271931n,bn:00965989n,bn:03332760n,bn:01703184n;amusement_park;6;true;true;0.665;6[o     0.502] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02464068n,bn:00957753n,bn:00736003n,bn:01024389n,bn:14791173n,bn:02669174n;amusement_park;6;true;true;0.665;6[o     0.530] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:06537186n,bn:01801905n,bn:00120990n,bn:03699606n,bn:02161196n,bn:00816273n;amusement_park;6;true;true;0.663;6[o     0.494] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03104273n,bn:02965301n,bn:01810795n,bn:03296037n,bn:02393196n,bn:14765361n;amusement_park;6;true;true;0.666;6[o     0.505] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03301569n,bn:02657461n,bn:02478243n,bn:02033000n,bn:03274187n,bn:03444640n;amusement_park;6;true;true;0.667;6[o     0.502] INSTANCE_OF(X, bn:00003695n)
bn:01569659n,bn:03235124n,bn:00724240n,bn:02868724n,bn:02885888n,bn:01418165n;amusement_park;6;true;true;0.666;6[o     0.513] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:04499870n,bn:00859605n,bn:16584451n,bn:14665893n,bn:02623224n,bn:00365434n;amusement_park;6;true;true;0.665;6[o     0.540] INSTANCE_OF(X, bn:00003695n)
bn:00133320n,bn:03453733n,bn:03712003n,bn:00902731n,bn:00563488n,bn:03450699n;amusement_park;6;true;true;0.664;6[o     0.528] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:04284876n,bn:03406070n,bn:00285515n,bn:15748068n,bn:02033000n,bn:03085743n;amusement_park;6;true;true;0.67;6[o     0.522] INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01363181n,bn:01064917n,bn:01326113n,bn:16897584n,bn:01418165n,bn:00814948n;amusement_park;6;true;true;0.666;6[o     0.517] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03266766n,bn:15710076n,bn:02033000n,bn:01371716n,bn:03493957n,bn:03139869n;amusement_park;6;true;true;0.662;6[o     0.506] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00368093n,bn:02419466n,bn:02405778n,bn:03453752n,bn:03428048n,bn:16197723n;amusement_park;6;true;true;0.661;6[o     0.517] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02713139n,bn:02496006n,bn:00125837n,bn:02529684n,bn:00543828n,bn:00802510n;amusement_park;6;true;true;0.662;6[o     0.506] INSTANCE_OF(X, bn:00003695n)
bn:03013288n,bn:03275758n,bn:08028518n,bn:01581675n,bn:03302621n,bn:14479458n;amusement_park;6;true;true;0.663;6[o     0.502] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00751079n,bn:02478265n,bn:03518030n,bn:18277881n,bn:03431462n,bn:02517422n;amusement_park;6;true;true;0.668;6[o     0.518] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01711148n,bn:01970034n,bn:02295939n,bn:14033573n,bn:01609480n,bn:08133730n;amusement_park;6;true;true;0.665;6[o     0.524] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:15785148n,bn:03153394n,bn:15230350n,bn:03379359n,bn:01839088n,bn:15244920n;amusement_park;6;true;true;0.666;6[o     0.529] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03723943n,bn:03557127n,bn:00306072n,bn:03296037n,bn:03838538n,bn:01419487n;amusement_park;6;true;true;0.664;6[o     0.501] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:17411864n,bn:01147424n,bn:14783501n,bn:03975262n,bn:03579060n,bn:03592683n;amusement_park;6;true;true;0.664;6[o     0.501] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03370748n,bn:15133207n,bn:00468230n,bn:02528523n,bn:00298934n,bn:00183490n;amusement_park;6;true;true;0.664;6[o     0.497] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03613750n,bn:01396072n,bn:03601446n,bn:02623154n,bn:01329252n,bn:01122499n;amusement_park;6;true;true;0.659;6[o     0.504] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00912810n,bn:08323123n,bn:16828121n,bn:00365434n,bn:01711175n,bn:17385856n;amusement_park;6;true;true;0.662;6[o     0.498] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02612048n,bn:03953198n,bn:02764971n,bn:15062038n,bn:00927362n,bn:02210728n;amusement_park;6;true;true;0.665;6[o     0.505] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03014205n,bn:00247758n,bn:13974543n,bn:01036757n,bn:03789618n,bn:14308605n;amusement_park;6;true;true;0.654;6[o     0.523] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03647944n,bn:03011972n,bn:00736003n,bn:15240995n,bn:01699433n,bn:17000795n;amusement_park;6;true;true;0.665;6[o     0.538] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:08071411n,bn:03575446n,bn:02444287n,bn:03216537n,bn:17935226n,bn:03444640n;amusement_park;6;true;true;0.664;6[o     0.497] INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02464068n,bn:03253150n,bn:01491901n,bn:15856331n,bn:03419013n,bn:03675695n;amusement_park;6;true;true;0.664;6[o     0.522] INSTANCE_OF(X, bn:00003695n)
bn:01296222n,bn:03279698n,bn:02532022n,bn:02640676n,bn:03877964n,bn:00715094n;amusement_park;6;true;true;0.664;6[o     0.511] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:05013165n,bn:02405778n,bn:00751079n,bn:02736627n,bn:13928606n,bn:00816273n;amusement_park;6;true;true;0.661;6[o     0.581] INSTANCE_OF(X, bn:00003695n)
bn:01813038n,bn:00743143n,bn:02010739n,bn:00569342n,bn:00734921n,bn:01122499n;amusement_park;6;true;true;0.665;6[o     0.515] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00461370n,bn:00368093n,bn:16022065n,bn:00255653n,bn:02640676n,bn:02598463n;amusement_park;6;true;true;0.664;6[o     0.520] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00615887n,bn:00639385n,bn:01706375n,bn:02450561n,bn:00769032n,bn:03755569n;amusement_park;6;true;true;0.665;6[o     0.498] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03699606n,bn:03274187n,bn:02810854n,bn:17935226n,bn:15856331n,bn:00532149n;amusement_park;6;true;true;0.664;6[o     0.525] INSTANCE_OF(X, bn:00003695n)
bn:03346961n,bn:00027631n,bn:14450625n,bn:00343615n,bn:00440608n,bn:01856190n;amusement_park;6;true;true;0.664;6[o     0.544] INSTANCE_OF(X, bn:00003695n)
bn:01298291n,bn:03453733n,bn:02874796n,bn:01803401n,bn:02477194n,bn:03495447n;amusement_park;6;true;true;0.663;6[o     0.503] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03777340n,bn:00755692n,bn:15164039n,bn:01976754n,bn:02610429n,bn:08343579n;amusement_park;6;true;true;0.664;6[o     0.504] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03684672n,bn:02388529n,bn:01148486n,bn:00543116n,bn:00485495n,bn:03579060n;amusement_park;6;true;true;0.66;6[o     0.519] INSTANCE_OF(X, bn:00003695n)
bn:00314745n,bn:00130967n,bn:03454985n,bn:03284442n,bn:03582775n,bn:02962263n;amusement_park;6;true;true;0.667;6[o     0.524] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03197928n,bn:03274187n,bn:01370382n,bn:03546360n,bn:02932957n,bn:01293105n;amusement_park;6;true;true;0.655;6[o     0.495] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03181315n,bn:03699038n,bn:03845970n,bn:06764384n,bn:03621262n,bn:04116179n;amusement_park;6;true;true;0.656;6[o     0.516] INSTANCE_OF(X, bn:00003695n)
bn:17045348n,bn:01370382n,bn:00569342n,bn:01706375n,bn:00532149n,bn:00709134n;amusement_park;6;true;true;0.663;6[o     0.532] INSTANCE_OF(X, bn:00003695n)
bn:03647944n,bn:01465106n,bn:03453733n,bn:00307118n,bn:00928667n,bn:02532022n;amusement_park;6;true;true;0.663;6[o     0.513] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02868724n,bn:02029866n,bn:14676947n,bn:00247758n,bn:01775422n,bn:02438642n;amusement_park;6;true;true;0.663;6[o     0.545] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:14558398n,bn:01536135n,bn:03599600n,bn:02810854n,bn:01779174n,bn:00814948n;amusement_park;6;true;true;0.666;6[o     0.498] INSTANCE_OF(X, bn:00003695n)
bn:03316539n,bn:00600493n,bn:00306072n,bn:02438642n,bn:03499214n,bn:18277881n;amusement_park;6;true;true;0.664;6[o     0.534] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03750197n,bn:03014205n,bn:14783501n,bn:00199379n,bn:03826316n,bn:03702357n;amusement_park;6;true;true;0.664;6[o     0.512] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00275245n,bn:03790507n,bn:00291937n,bn:02178328n,bn:02287621n,bn:03121626n;amusement_park;6;true;true;0.663;6[o     0.497] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:17361563n,bn:00255653n,bn:03601446n,bn:00774877n,bn:14479458n,bn:01609480n;amusement_park;6;true;true;0.664;6[o     0.534] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03212210n,bn:14856685n,bn:03159911n,bn:00928667n,bn:02477194n,bn:01845449n;amusement_park;6;true;true;0.663;6[o     0.518] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00587211n,bn:02092569n,bn:17117974n,bn:16741380n,bn:17752216n,bn:02161196n;amusement_park;6;true;true;0.665;6[o     0.516] INSTANCE_OF(X, bn:00003695n)
bn:03131637n,bn:02810854n,bn:03845815n,bn:01316006n,bn:03579060n,bn:03453752n;amusement_park;6;true;true;0.661;6[o     0.493] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00736931n,bn:02601808n,bn:15962170n,bn:02161138n,bn:16575121n,bn:03444640n;amusement_park;6;true;true;0.663;6[o     0.529] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02402803n,bn:00541113n,bn:00295065n,bn:03295840n,bn:03790507n,bn:00907450n;amusement_park;6;true;true;0.664;6[o     0.509] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02738832n,bn:02310530n,bn:00563721n,bn:04282549n,bn:14673083n,bn:18114590n;amusement_park;6;true;true;0.664;6[o     0.517] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00639087n,bn:01354064n,bn:07846335n,bn:00912810n,bn:02885888n,bn:16369491n;amusement_park;6;true;true;0.664;6[o     0.514] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02982250n,bn:16359447n,bn:02228272n,bn:08028518n,bn:02472750n,bn:03579060n;amusement_park;6;true;true;0.668;6[o     0.564] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02352690n,bn:03843014n,bn:00912810n,bn:03114652n,bn:00859605n,bn:01631136n;amusement_park;6;true;true;0.664;6[o     0.503] INSTANCE_OF(X, bn:00003695n)
bn:02079419n,bn:00829715n,bn:14856693n,bn:03229381n,bn:00441613n,bn:17043514n;amusement_park;6;true;true;0.665;6[o     0.508] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03013288n,bn:00542533n,bn:03266233n,bn:01451475n,bn:02884670n,bn:03450699n;amusement_park;6;true;true;0.663;6[o     0.540] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00382007n,bn:03393199n,bn:06572088n,bn:03479702n,bn:14028083n,bn:00734921n;amusement_park;6;true;true;0.669;6[o     0.493] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:04284876n,bn:03225183n,bn:00907450n,bn:03302621n,bn:00877087n,bn:02623154n;amusement_park;6;true;true;0.663;6[o     0.499] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02150679n,bn:02161167n,bn:02764971n,bn:00543828n,bn:01631136n,bn:03453775n;amusement_park;6;true;true;0.663;6[o     0.504] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00468230n,bn:15094821n,bn:05332678n,bn:16501852n,bn:00175684n,bn:01798900n;amusement_park;6;true;true;0.666;6[o     0.492] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00908060n,bn:02129338n,bn:03486823n,bn:01810795n,bn:01815885n,bn:10181528n;amusement_park;6;true;true;0.667;6[o     0.530] INSTANCE_OF(X, bn:00003695n)
bn:01298291n,bn:01706358n,bn:15240995n,bn:15962170n,bn:00130967n,bn:03463008n;amusement_park;6;true;true;0.665;6[o     0.531] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01019135n,bn:03253150n,bn:01036757n,bn:03638984n,bn:00644729n,bn:00734921n;amusement_park;6;true;true;0.663;6[o     0.503] INSTANCE_OF(X, bn:00003695n)
bn:02868356n,bn:02005692n,bn:15230350n,bn:02444287n,bn:03826316n,bn:03440602n;amusement_park;6;true;true;0.665;6[o     0.498] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00133320n,bn:03838538n,bn:03669993n,bn:03086162n,bn:03100968n,bn:00769066n;amusement_park;6;true;true;0.664;6[o     0.512] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03406513n,bn:03647705n,bn:00542533n,bn:01310681n,bn:14791173n,bn:13928606n;amusement_park;6;true;true;0.664;6[o     0.498] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01148486n,bn:00247758n,bn:02581455n,bn:03086162n,bn:14665893n,bn:01997037n;amusement_park;6;true;true;0.663;6[o     0.541] INSTANCE_OF(X, bn:00003695n)
bn:02129016n,bn:00382007n,bn:08082568n,bn:01057264n,bn:03280808n,bn:03569471n;amusement_park;6;true;true;0.663;6[o     0.509] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:03742134n,bn:02033000n,bn:02690599n,bn:02922036n,bn:02064423n,bn:02962263n;amusement_park;6;true;true;0.664;6[o     0.517] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:16310136n,bn:05297231n,bn:03197928n,bn:14374687n,bn:02490169n,bn:14093908n;amusement_park;6;true;true;0.664;6[o     0.513] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01296206n,bn:00080422n,bn:02982250n,bn:02405778n,bn:01810795n,bn:03479702n;amusement_park;6;true;true;0.664;6[o     0.536] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03181315n,bn:02352690n,bn:03212210n,bn:15164039n,bn:01996419n,bn:14017841n;amusement_park;6;true;true;0.664;6[o     0.504] INSTANCE_OF(X, bn:00003695n)
bn:00256188n,bn:01680581n,bn:00859605n,bn:03877964n,bn:03701928n,bn:17752216n;amusement_park;6;true;true;0.665;6[o     0.515] INSTANCE_OF(X, bn:00003695n)
bn:03699038n,bn:01354064n,bn:03557190n,bn:01057264n,bn:02907310n,bn:00309260n;amusement_park;6;true;true;0.665;6[o     0.512] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00944213n,bn:00157483n,bn:01418165n,bn:03638984n,bn:02519886n,bn:04116179n;amusement_park;6;true;true;0.663;6[o     0.499] INSTANCE_OF(X, bn:00003695n)
bn:14339042n,bn:00829715n,bn:02532022n,bn:00298934n,bn:02481035n,bn:13822377n;amusement_park;6;true;true;0.663;6[o     0.495] INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01319510n,bn:01148486n,bn:01785686n,bn:05332678n,bn:03476627n,bn:02581455n;amusement_park;6;true;true;0.663;6[o     0.506] INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
