UNIT;SEED;SIZE;TILDE;NEW;REALTIME;TIME;USER;SYSTEM;CHARACTERIZATION
bn:08743252n,bn:01933291n,bn:00710502n,bn:14055911n;film;4;true;true;0.223;0.04;0.04;0.0;INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:15736567n,bn:01046834n,bn:03152041n,bn:02450722n;film;4;true;true;0.114;0.0;0.0;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02198682n,bn:03055202n,bn:01870521n,bn:09034333n;film;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01693859n,bn:02018398n,bn:01147122n,bn:16502045n;film;4;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n)
bn:03514129n,bn:05532180n,bn:13902693n,bn:02426948n;film;4;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), DIRECTOR(X, y_2), CAST_MEMBER(X, y_3)
bn:16692891n,bn:00764002n,bn:08864684n,bn:14468715n;film;4;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00034471n)
bn:17520668n,bn:03316671n,bn:03316818n,bn:02453505n;film;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:00354769n,bn:01303757n,bn:02618601n,bn:18316502n;film;4;true;true;0.326;0.07;0.07;0.0;INSTANCE_OF(X, bn:00034471n), GENRE(X, bn:03688355n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:03801954n,bn:01747396n,bn:15274851n,bn:14362479n;film;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02580826n,bn:02453646n,bn:03608624n,bn:00253974n;film;4;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), DIRECTOR(X, y_2), CAST_MEMBER(X, y_3)
bn:08970254n,bn:00986125n,bn:17687429n,bn:02645203n;film;4;true;true;0.213;0.0;0.0;0.0;INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:03058120n,bn:02770993n,bn:15495804n,bn:02674875n;film;4;true;true;0.221;0.05;0.04;0.01;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:15439252n,bn:17445721n,bn:01284768n,bn:17644562n;film;4;true;true;0.225;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), COUNTRY_OF_ORIGIN(X, y_0)
bn:03008206n,bn:02582060n,bn:03743124n,bn:17576115n;film;4;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:14370313n,bn:17450260n,bn:14280000n,bn:03636663n;film;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:16659631n,bn:08454517n,bn:02641378n,bn:16623531n;film;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), CAST_MEMBER(X, y_2)
bn:01005615n,bn:03828884n,bn:17580151n,bn:17513914n;film;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), CAST_MEMBER(X, y_2)
bn:17160276n,bn:05141200n,bn:01992822n,bn:17521234n;film;4;true;true;0.219;0.06;0.05;0.01;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), DIRECTOR(X, y_2)
bn:18148595n,bn:14646579n,bn:00575838n,bn:15478904n;film;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00034471n)
bn:01015065n,bn:02752202n,bn:14372126n,bn:01426455n;film;4;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:00373427n,bn:01328379n,bn:00236729n,bn:17673119n;film;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0)
bn:03814865n,bn:06562484n,bn:03428850n,bn:12406991n;film;4;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), CAST_MEMBER(X, y_1)
bn:03082849n,bn:16989456n,bn:02197844n,bn:13878091n;film;4;true;true;0.225;0.05;0.04;0.01;INSTANCE_OF(X, bn:00034471n)
bn:02254387n,bn:06156165n,bn:00708520n,bn:03710096n;film;4;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n)
bn:02473346n,bn:02933996n,bn:02132850n,bn:16773811n;film;4;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n)
bn:03196602n,bn:01295228n,bn:01634793n,bn:02806748n;film;4;true;true;0.225;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), COMPOSER(X, y_0)
bn:15845336n,bn:17829422n,bn:00329062n,bn:03719725n;film;4;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), GENRE(X, y_0)
bn:15467943n,bn:01501256n,bn:01597827n,bn:02154457n;film;4;true;true;0.222;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:04846885n,bn:15556409n,bn:02405312n,bn:03075746n;film;4;true;true;0.222;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:04917848n,bn:03563545n,bn:01788749n,bn:19792609n;film;4;true;true;0.214;0.06;0.06;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), DIRECTOR(X, y_2), CAST_MEMBER(X, y_3)
bn:17055546n,bn:01876509n,bn:17558492n,bn:01183683n;film;4;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:16482070n,bn:17457903n,bn:03310398n,bn:08943789n;film;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), CAST_MEMBER(X, y_1), DIRECTOR(X, y_2)
bn:03578931n,bn:17427599n,bn:04706508n,bn:18500552n;film;4;true;true;0.225;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n)
bn:02454527n,bn:02531699n,bn:00991265n,bn:08923642n;film;4;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02450795n,bn:03843565n,bn:17616804n,bn:02694014n;film;4;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), CAST_MEMBER(X, y_1), DIRECTOR(X, y_2)
bn:03346194n,bn:17761832n,bn:00392509n,bn:03747510n;film;4;true;true;0.224;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n)
bn:02665370n,bn:16389940n,bn:17500956n,bn:02940734n;film;4;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:14615763n,bn:16977842n,bn:03794639n,bn:16957118n;film;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:08403271n,bn:02597830n,bn:02649222n,bn:17773344n;film;4;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:02793550n,bn:17707567n,bn:13912931n,bn:17499387n;film;4;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), DIRECTOR(X, y_2)
bn:03636539n,bn:14234676n,bn:01688545n,bn:14550149n;film;4;true;true;0.224;0.05;0.04;0.01;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), DIRECTOR(X, y_1)
bn:17505184n,bn:08300576n,bn:15925422n,bn:02809379n;film;4;true;true;0.214;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), DIRECTOR(X, y_2)
bn:00260186n,bn:02853995n,bn:01887011n,bn:02762540n;film;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:03806112n,bn:15051179n,bn:00600678n,bn:00454684n;film;4;true;true;0.22;0.05;0.04;0.01;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), COUNTRY_OF_ORIGIN(X, bn:00003341n), DIRECTOR(X, y_0), CAST_MEMBER(X, y_1)
bn:01324184n,bn:14730213n,bn:01242983n,bn:15317581n;film;4;true;true;0.224;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:16685654n,bn:01182274n,bn:21583868n,bn:01882213n;film;4;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:14090918n,bn:02475476n,bn:17247582n,bn:03044762n;film;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), DIRECTOR(X, y_2), CAST_MEMBER(X, y_3)
bn:03379529n,bn:02345702n,bn:17618785n,bn:00539297n;film;4;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, bn:00003341n), DIRECTOR(X, y_0), CAST_MEMBER(X, y_1), GENRE(X, y_2)
bn:00714632n,bn:01925627n,bn:08909721n,bn:02260593n;film;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), CAST_MEMBER(X, y_2)
bn:15726920n,bn:01896155n,bn:00242998n,bn:03163825n;film;4;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), CAST_MEMBER(X, y_2), GENRE(X, y_3)
bn:08637959n,bn:14060020n,bn:14061442n,bn:00756354n;film;4;true;true;0.22;0.04;0.04;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), GENRE(X, y_2)
bn:01940040n,bn:21327579n,bn:00025488n,bn:00552693n;film;4;true;true;0.214;0.04;0.04;0.0;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:03528584n,bn:17651204n,bn:02200870n,bn:02831621n;film;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:02020122n,bn:18038024n,bn:14058186n,bn:03018090n;film;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n)
bn:01691638n,bn:17357898n,bn:00206701n,bn:02884847n;film;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), GENRE(X, y_1)
bn:16707714n,bn:15813652n,bn:14926520n,bn:14138343n;film;4;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), CAST_MEMBER(X, y_2)
bn:17708466n,bn:17359427n,bn:01921168n,bn:00259878n;film;4;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01859403n,bn:11437011n,bn:03844346n,bn:21267627n;film;4;true;true;0.223;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n)
bn:09228132n,bn:02404903n,bn:02027994n,bn:16525749n;film;4;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01039340n,bn:02395677n,bn:01864059n,bn:09052307n;film;4;true;true;0.22;0.06;0.05;0.01;INSTANCE_OF(X, bn:00034471n)
bn:16646060n,bn:00331432n,bn:02896325n,bn:00208950n;film;4;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), CAST_MEMBER(X, y_2)
bn:02006684n,bn:00131001n,bn:02977680n,bn:21583120n;film;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00034471n)
bn:02338624n,bn:17604739n,bn:03031554n,bn:15437381n;film;4;true;true;0.222;0.06;0.06;0.0;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:17704806n,bn:03131652n,bn:01941139n,bn:01457562n;film;4;true;true;0.219;0.04;0.04;0.0;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:02424192n,bn:02511817n,bn:13215417n,bn:01348029n;film;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:17430162n,bn:02255047n,bn:16581194n,bn:16259340n;film;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:03710995n,bn:02968787n,bn:14112193n,bn:08968365n;film;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n)
bn:03169089n,bn:15279295n,bn:16805203n,bn:02590894n;film;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), CAST_MEMBER(X, y_2)
bn:14786561n,bn:13896056n,bn:00192149n,bn:03621040n;film;4;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00034471n)
bn:08923831n,bn:03481354n,bn:01658041n,bn:17738345n;film;4;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), DIRECTOR(X, y_1), CAST_MEMBER(X, y_2)
bn:17559012n,bn:14727703n,bn:01492304n,bn:01792319n;film;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:15137729n,bn:02252847n,bn:14970204n,bn:01650426n;film;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:17584406n,bn:17498284n,bn:01830308n,bn:00256075n;film;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:17724644n,bn:01610487n,bn:03630291n,bn:02431836n;film;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), DIRECTOR(X, y_1), CAST_MEMBER(X, y_2)
bn:01694093n,bn:01525699n,bn:17606973n,bn:03698032n;film;4;true;true;0.22;0.06;0.06;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), DIRECTOR(X, y_2), CAST_MEMBER(X, y_3)
bn:15963637n,bn:01451721n,bn:00611104n,bn:16469073n;film;4;true;true;0.22;0.04;0.04;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), CAST_MEMBER(X, y_2)
bn:02522351n,bn:03458582n,bn:08895667n,bn:15482492n;film;4;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:17410537n,bn:03163891n,bn:16082737n,bn:02837989n;film;4;true;true;0.22;0.05;0.04;0.01;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:01694621n,bn:17610509n,bn:02484601n,bn:16903824n;film;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), DIRECTOR(X, y_2)
bn:03153868n,bn:16297274n,bn:00593853n,bn:11179127n;film;4;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), DIRECTOR(X, y_2)
bn:17459464n,bn:17879624n,bn:00613210n,bn:01007653n;film;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), CAST_MEMBER(X, y_1), PRODUCER(X, y_2)
bn:03497178n,bn:00993084n,bn:01282536n,bn:01176680n;film;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), DIRECTOR(X, y_2), CAST_MEMBER(X, y_3)
bn:01328142n,bn:14956868n,bn:00900573n,bn:16011344n;film;4;true;true;0.215;0.06;0.06;0.0;INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:17338798n,bn:02022488n,bn:13838229n,bn:05914024n;film;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:18204935n,bn:00483233n,bn:15313577n,bn:02448700n;film;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:03837559n,bn:11906418n,bn:14363892n,bn:03130344n;film;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:03602760n,bn:03971102n,bn:00714840n,bn:03671217n;film;4;true;true;0.219;0.05;0.04;0.01;INSTANCE_OF(X, bn:00034471n)
bn:03882825n,bn:09719898n,bn:00908334n,bn:16985849n;film;4;true;true;0.218;0.07;0.06;0.01;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), GENRE(X, y_1)
bn:01002406n,bn:02193533n,bn:17727529n,bn:03194432n;film;4;true;true;0.222;0.04;0.04;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), CAST_MEMBER(X, y_2)
bn:17405168n,bn:03020068n,bn:15221336n,bn:03297986n;film;4;true;true;0.222;0.06;0.06;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), CAST_MEMBER(X, y_2)
bn:17675452n,bn:03104752n,bn:03554593n,bn:18168405n;film;4;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:16862676n,bn:02660063n,bn:00472982n,bn:02787454n;film;4;true;true;0.229;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n)
bn:03189044n,bn:14287361n,bn:01363333n,bn:02336847n;film;4;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:01803881n,bn:02738218n,bn:01682256n,bn:01985199n;film;4;true;true;0.226;0.06;0.06;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:08971012n,bn:16115505n,bn:16545654n,bn:02667526n;film;4;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:16484502n,bn:02357416n,bn:04611170n,bn:01048946n;film;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:00650039n,bn:02440417n,bn:00154615n,bn:01415580n;film;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), GENRE(X, y_1)
bn:02602090n,bn:08892570n,bn:16064902n,bn:17404604n;film;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:17637883n,bn:02656255n,bn:01213535n,bn:17450343n;film;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:00498396n,bn:01264151n,bn:16012328n,bn:00132277n;film;4;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), DIRECTOR(X, y_1)
bn:03889860n,bn:02899593n,bn:01408209n,bn:02375867n;film;4;true;true;0.214;0.06;0.06;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), CAST_MEMBER(X, y_2)
bn:13811904n,bn:02881628n,bn:03685344n,bn:00636002n;film;4;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), DIRECTOR(X, y_1), CAST_MEMBER(X, y_2), GENRE(X, y_3)
bn:02196019n,bn:02453525n,bn:01013336n,bn:02249946n;film;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:21575175n,bn:02416443n,bn:01764953n,bn:03748592n;film;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00034471n)
bn:08282466n,bn:17588114n,bn:02102119n,bn:17811697n;film;4;true;true;0.217;0.0;0.0;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), DIRECTOR(X, y_2)
bn:01573248n,bn:01438305n,bn:02545939n,bn:00572085n;film;4;true;true;0.219;0.06;0.05;0.01;INSTANCE_OF(X, bn:00034471n)
bn:03878290n,bn:01791132n,bn:13979180n,bn:14344473n;film;4;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:00999101n,bn:02773199n,bn:02467496n,bn:11659983n;film;4;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:04752482n,bn:02504040n,bn:03504958n,bn:03021093n;film;4;true;true;0.219;0.04;0.04;0.0;INSTANCE_OF(X, bn:00003603n), INSTANCE_OF(X, bn:00034471n), INSTANCE_OF(X, bn:00064752n), COUNTRY_OF_ORIGIN(X, y_0), INSTANCE_OF(X, y_1), GENRE(X, y_1), CAST_MEMBER(X, y_2), DIRECTOR(X, y_3)
bn:14301111n,bn:03794086n,bn:06167785n,bn:17625316n;film;4;true;true;0.215;0.06;0.06;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, bn:00003341n)
bn:17969538n,bn:00793311n,bn:03495634n,bn:14302678n;film;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:17697933n,bn:03064374n,bn:01239493n,bn:17573278n;film;4;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), CAST_MEMBER(X, y_2)
bn:04750351n,bn:02492451n,bn:13017847n,bn:14414773n;film;4;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), SCREENWRITER(X, y_1), CAST_MEMBER(X, y_2)
bn:00783035n,bn:01952545n,bn:01832356n,bn:17401498n;film;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n)
bn:15635833n,bn:17324493n,bn:02939087n,bn:01691472n;film;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02275558n,bn:03038754n,bn:08899440n,bn:17416423n;film;4;true;true;0.214;0.05;0.05;0.0;INSTANCE_OF(X, bn:00034471n)
bn:15079360n,bn:17276252n,bn:00979813n,bn:01305575n;film;4;true;true;0.219;0.05;0.04;0.01;INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), CAST_MEMBER(X, y_2)
