UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:20245301n,bn:06418742n,bn:01244208n;chemical_element;3;true;true;0.66;3[o     0.570] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:18173923n,bn:16677381n,bn:00607303n;chemical_element;3;true;true;0.549;3[o     0.473] INSTANCE_OF(X, bn:00018105n)
bn:04150771n,bn:06263430n,bn:01249535n;chemical_element;3;true;true;0.66;3[o     0.565] INSTANCE_OF(X, bn:00054550n)
bn:20244258n,bn:20245406n,bn:20243527n;chemical_element;3;true;true;0.664;3[o     0.492] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00047677n), SUBCLASS_OF(X, bn:00018105n)
bn:20244717n,bn:00006881n,bn:16687255n;chemical_element;3;true;true;0.769;3[o     0.586] INSTANCE_OF(X, bn:00018105n)
bn:20243720n,bn:01552196n,bn:03103570n;chemical_element;3;true;true;0.659;3[o     0.570] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:06360274n,bn:02942406n,bn:20243874n;chemical_element;3;true;true;0.658;3[o     0.569] INSTANCE_OF(X, bn:00054550n)
bn:00461756n,bn:06478647n,bn:10253191n;chemical_element;3;true;true;0.662;3[o     0.566] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:20245359n,bn:04036807n,bn:20245429n;chemical_element;3;true;true;0.664;3[o     0.490] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00011744n)
bn:06092936n,bn:20244856n,bn:06457032n;chemical_element;3;true;true;0.664;3[o     0.541] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:20244375n,bn:15828859n,bn:20243198n;chemical_element;3;true;true;0.665;3[o     0.499] INSTANCE_OF(X, bn:00054550n), SUBCLASS_OF(X, bn:00041942n), SUBCLASS_OF(X, bn:14781583n)
bn:13832467n,bn:20244256n,bn:20243411n;chemical_element;3;true;true;0.662;3[o     0.563] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:20245465n,bn:20242825n,bn:20243159n;chemical_element;3;true;true;0.665;3[o     0.489] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00047677n), SUBCLASS_OF(X, bn:00018105n)
bn:10460831n,bn:20244858n,bn:01077177n;chemical_element;3;true;true;0.658;3[o     0.483] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:15901211n,bn:20245024n,bn:03747845n;chemical_element;3;true;true;0.658;3[o     0.481] INSTANCE_OF(X, bn:00054550n)
bn:20242849n,bn:14578385n,bn:02933346n;chemical_element;3;true;true;0.662;3[o     0.495] INSTANCE_OF(X, bn:00018105n)
bn:20244243n,bn:20245172n,bn:20245829n;chemical_element;3;true;true;0.659;3[o     0.481] INSTANCE_OF(X, bn:00047677n), INSTANCE_OF(X, bn:00054550n), SUBCLASS_OF(X, bn:00054550n)
bn:20245519n,bn:06346098n,bn:14792305n;chemical_element;3;true;true;0.664;3[o     0.561] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00079109n)
bn:01368961n,bn:20244685n,bn:20245524n;chemical_element;3;true;true;0.549;3[o     0.478] SUBCLASS_OF(X, bn:01216631n), SUBCLASS_OF(X, bn:00005862n), SUBCLASS_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00018105n), SUBCLASS_OF(X, bn:00066995n)
bn:20243877n,bn:20243643n,bn:16941589n;chemical_element;3;true;true;0.658;3[o     0.483] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00011744n)
bn:04296294n,bn:15941183n,bn:20242882n;chemical_element;3;true;true;0.661;3[o     0.561] INSTANCE_OF(X, bn:00018105n)
bn:20245532n,bn:04030147n,bn:06369986n;chemical_element;3;true;true;0.659;3[o     0.576] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00018105n)
bn:06364486n,bn:20245552n,bn:00557763n;chemical_element;3;true;true;0.661;3[o     0.569] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00018105n)
bn:16701526n,bn:00070986n,bn:20245792n;chemical_element;3;true;true;0.772;3[o     0.609] INSTANCE_OF(X, bn:00054550n)
bn:16249346n,bn:04014590n,bn:20242833n;chemical_element;3;true;true;0.663;3[o     0.575] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00011744n)
bn:00996515n,bn:20244665n,bn:03718985n;chemical_element;3;true;true;0.775;3[o     0.608] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:06468946n,bn:20245016n,bn:16677378n;chemical_element;3;true;true;0.665;3[o     0.559] INSTANCE_OF(X, bn:00018105n)
bn:10405236n,bn:20244008n,bn:20243198n;chemical_element;3;true;true;0.548;3[o     0.474] INSTANCE_OF(X, bn:00047677n), SUBCLASS_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00054550n)
bn:00196125n,bn:01189396n,bn:20245529n;chemical_element;3;true;true;0.77;3[o     0.594] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00018105n)
bn:00047466n,bn:06345839n,bn:20244301n;chemical_element;3;true;true;0.664;3[o     0.494] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00011744n)
bn:00391400n,bn:06434448n,bn:02566024n;chemical_element;3;true;true;0.661;3[o     0.565] INSTANCE_OF(X, bn:00054550n)
bn:14675908n,bn:20245541n,bn:01676096n;chemical_element;3;true;true;0.659;3[o     0.574] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00079109n)
bn:13868246n,bn:01875078n,bn:20245841n;chemical_element;3;true;true;0.663;3[o     0.531] SUBCLASS_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00018105n)
bn:02951873n,bn:20244453n,bn:18172550n;chemical_element;3;true;true;0.663;3[o     0.488] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00011744n)
bn:16164063n,bn:06471498n,bn:00009594n;chemical_element;3;true;true;0.657;3[o     0.578] INSTANCE_OF(X, bn:00006835n), INSTANCE_OF(X, bn:00009677n)
bn:20242872n,bn:20244460n,bn:03133443n;chemical_element;3;true;true;0.661;3[o     0.479] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00018105n)
bn:10485766n,bn:02942406n,bn:20245261n;chemical_element;3;true;true;0.552;3[o     0.461] INSTANCE_OF(X, bn:00054550n)
bn:10261509n,bn:16506693n,bn:15790668n;chemical_element;3;true;true;0.665;3[o     0.498] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00011744n)
bn:00073324n,bn:15093748n,bn:20245087n;chemical_element;3;true;true;0.664;3[o     0.505] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:00006879n,bn:20244936n,bn:06323703n;chemical_element;3;true;true;0.659;3[o     0.482] INSTANCE_OF(X, bn:00018105n)
bn:20245185n,bn:16941589n,bn:13990315n;chemical_element;3;true;true;0.663;3[o     0.495] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00011744n)
bn:04951894n,bn:00065854n,bn:15333180n;chemical_element;3;true;true;0.664;3[o     0.545] INSTANCE_OF(X, bn:00064752n), INSTANCE_OF(X, bn:00061931n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00018105n)
bn:20245645n,bn:06562231n,bn:20243986n;chemical_element;3;true;true;0.664;3[o     0.495] INSTANCE_OF(X, bn:00054550n), SUBCLASS_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00047677n), DECAYS_TO(X, y_0)
bn:10460831n,bn:03385399n,bn:00657618n;chemical_element;3;true;true;0.549;3[o     0.470] INSTANCE_OF(X, bn:00054550n)
bn:20244921n,bn:20243626n,bn:14554153n;chemical_element;3;true;true;0.658;3[o     0.478] INSTANCE_OF(X, bn:00054550n)
bn:20244952n,bn:20245805n,bn:06418940n;chemical_element;3;true;true;0.659;3[o     0.570] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:05181553n,bn:14129415n,bn:03513632n;chemical_element;3;true;true;0.66;3[o     0.565] INSTANCE_OF(X, bn:00018105n)
bn:00006850n,bn:20243665n,bn:20245023n;chemical_element;3;true;true;0.663;3[o     0.488] SUBCLASS_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00018105n)
bn:00006867n,bn:16387039n,bn:20243196n;chemical_element;3;true;true;0.665;3[o     0.495] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00011744n)
bn:20245391n,bn:20244295n,bn:06345465n;chemical_element;3;true;true;0.66;3[o     0.570] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:01035085n,bn:03266615n,bn:20245325n;chemical_element;3;true;true;0.661;3[o     0.585] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:00535170n,bn:06366629n,bn:04027886n;chemical_element;3;true;true;0.663;3[o     0.581] INSTANCE_OF(X, bn:00018105n)
bn:10405234n,bn:14581993n,bn:14217068n;chemical_element;3;true;true;0.664;3[o     0.564] INSTANCE_OF(X, bn:00018105n)
bn:13865220n,bn:13831413n,bn:20243136n;chemical_element;3;true;true;0.663;3[o     0.486] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00011744n)
bn:02283472n,bn:16249230n,bn:06456785n;chemical_element;3;true;true;0.658;3[o     0.576] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00006835n), INSTANCE_OF(X, bn:17528560n)
bn:10485042n,bn:06385846n,bn:14115777n;chemical_element;3;true;true;0.662;3[o     0.581] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:20243317n,bn:00614788n,bn:20245470n;chemical_element;3;true;true;0.658;3[o     0.565] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00018105n)
bn:02613253n,bn:06368926n,bn:03596378n;chemical_element;3;true;true;0.66;3[o     0.570] INSTANCE_OF(X, bn:00006835n), INSTANCE_OF(X, bn:00079109n)
bn:01263263n,bn:01874580n,bn:10253000n;chemical_element;3;true;true;0.549;3[o     0.478] INSTANCE_OF(X, bn:00018105n)
bn:20244952n,bn:16688849n,bn:14807418n;chemical_element;3;true;true;0.66;3[o     0.580] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:10253370n,bn:20242893n,bn:20244443n;chemical_element;3;true;true;0.549;3[o     0.478] INSTANCE_OF(X, bn:00018105n), SUBCLASS_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00047677n)
bn:20242901n,bn:20244962n,bn:15517958n;chemical_element;3;true;true;0.554;3[o     0.487] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00011744n)
bn:06371634n,bn:20244366n,bn:00321415n;chemical_element;3;true;true;0.663;3[o     0.583] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00011744n)
bn:20243878n,bn:16339850n,bn:15102678n;chemical_element;3;true;true;0.659;3[o     0.572] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:04296294n,bn:17253207n,bn:20245103n;chemical_element;3;true;true;0.66;3[o     0.568] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:04260869n,bn:10252691n,bn:20243511n;chemical_element;3;true;true;0.768;3[o     0.584] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00079109n)
bn:10252925n,bn:06416936n,bn:06456357n;chemical_element;3;true;true;0.663;3[o     0.554] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:14326920n,bn:01137694n,bn:14169932n;chemical_element;3;true;true;0.664;3[o     0.503] INSTANCE_OF(X, bn:00018105n)
bn:02811057n,bn:20243383n,bn:13949115n;chemical_element;3;true;true;0.663;3[o     0.493] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:20243160n,bn:04024335n,bn:00005770n;chemical_element;3;true;true;0.664;3[o     0.504] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:20244979n,bn:16249230n,bn:06482095n;chemical_element;3;true;true;0.666;3[o     0.564] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:03997207n,bn:04517088n,bn:00506883n;chemical_element;3;true;true;0.779;3[o     0.648] INSTANCE_OF(X, bn:00028142n), INSTANCE_OF(X, bn:00023140n), INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:00006195n), INSTANCE_OF(X, bn:00058141n), INSTANCE_OF(X, bn:00021221n), INSTANCE_OF(X, bn:00001172n), INSTANCE_OF(X, bn:00081714n), INSTANCE_OF(X, bn:00047354n), INSTANCE_OF(X, bn:00069670n), INSTANCE_OF(X, bn:00061984n), INSTANCE_OF(X, bn:00053825n), INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00007985n), INSTANCE_OF(X, bn:00025333n), INSTANCE_OF(X, bn:15731443n), INSTANCE_OF(X, bn:00081568n)
bn:16072385n,bn:06263073n,bn:04922964n;chemical_element;3;true;true;0.664;3[o     0.560] INSTANCE_OF(X, bn:00018105n)
bn:06474071n,bn:13886885n,bn:10252837n;chemical_element;3;true;true;0.661;3[o     0.570] INSTANCE_OF(X, bn:00054550n)
bn:10261513n,bn:20244921n,bn:02330010n;chemical_element;3;true;true;0.664;3[o     0.511] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:10256088n,bn:20244620n,bn:20243232n;chemical_element;3;true;true;0.663;3[o     0.485] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00047677n), SUBCLASS_OF(X, bn:00054550n)
bn:04021287n,bn:03126447n,bn:20242933n;chemical_element;3;true;true;0.663;3[o     0.578] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00018105n)
bn:15199066n,bn:10460779n,bn:00726904n;chemical_element;3;true;true;0.667;3[o     0.506] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:03092011n,bn:02283472n,bn:20243698n;chemical_element;3;true;true;0.66;3[o     0.578] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:04209732n,bn:10253422n,bn:20245111n;chemical_element;3;true;true;0.663;3[o     0.486] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00011744n)
bn:20244236n,bn:10173081n,bn:00203766n;chemical_element;3;true;true;0.665;3[o     0.491] SUBCLASS_OF(X, bn:00041942n), SUBCLASS_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n), SUBCLASS_OF(X, bn:00066995n), INSTANCE_OF(X, y_0), SUBCLASS_OF(X, y_0)
bn:00994808n,bn:20244708n,bn:00006872n;chemical_element;3;true;true;0.664;3[o     0.565] INSTANCE_OF(X, bn:00018105n)
bn:14410331n,bn:15947972n,bn:20243316n;chemical_element;3;true;true;0.662;3[o     0.569] INSTANCE_OF(X, bn:00054550n)
bn:05232326n,bn:03552521n,bn:00258004n;chemical_element;3;true;true;0.665;3[o     0.511] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00005956n)
bn:00871428n,bn:20243609n,bn:16047050n;chemical_element;3;true;true;0.665;3[o     0.508] INSTANCE_OF(X, bn:00054550n)
bn:06563874n,bn:20245306n,bn:20244377n;chemical_element;3;true;true;0.55;3[o     0.479] SUBCLASS_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00047677n)
bn:15735712n,bn:01875060n,bn:20244683n;chemical_element;3;true;true;0.66;3[o     0.571] INSTANCE_OF(X, bn:00018105n)
bn:20244845n,bn:06706309n,bn:00932868n;chemical_element;3;true;true;0.658;3[o     0.478] INSTANCE_OF(X, bn:00018105n), SUBCLASS_OF(X, bn:00074985n), INSTANCE_OF(X, bn:00074985n)
bn:20244895n,bn:15737530n,bn:20242851n;chemical_element;3;true;true;0.776;3[o     0.594] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00018105n)
bn:03413723n,bn:20242824n,bn:20243227n;chemical_element;3;true;true;0.665;3[o     0.491] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00011744n)
bn:20244313n,bn:02771574n,bn:20243046n;chemical_element;3;true;true;0.658;3[o     0.583] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00011744n)
bn:01487611n,bn:20244828n,bn:06466932n;chemical_element;3;true;true;0.659;3[o     0.580] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00018105n)
bn:20244753n,bn:20244336n,bn:15198863n;chemical_element;3;true;true;0.657;3[o     0.479] SUBCLASS_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00047677n)
bn:00690901n,bn:10253312n,bn:20244753n;chemical_element;3;true;true;0.663;3[o     0.492] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:04063691n,bn:02563319n,bn:03358930n;chemical_element;3;true;true;0.663;3[o     0.509] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00072536n), INSTANCE_OF(X, bn:00054550n), COUNTRY(X, y_0)
bn:20244475n,bn:03626031n,bn:20243874n;chemical_element;3;true;true;0.658;3[o     0.479] INSTANCE_OF(X, bn:00054550n), SUBCLASS_OF(X, bn:00018096n), INSTANCE_OF(X, bn:00018096n)
bn:02373371n,bn:10232667n,bn:20242925n;chemical_element;3;true;true;0.664;3[o     0.487] INSTANCE_OF(X, bn:00018105n)
bn:20244240n,bn:14684003n,bn:01407655n;chemical_element;3;true;true;0.655;3[o     0.489] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00002775n)
bn:14911939n,bn:15353311n,bn:14770961n;chemical_element;3;true;true;0.666;3[o     0.552] INSTANCE_OF(X, bn:00018105n)
bn:06331829n,bn:20244879n,bn:04268025n;chemical_element;3;true;true;0.667;3[o     0.583] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:10233945n,bn:13832592n,bn:20244883n;chemical_element;3;true;true;0.662;3[o     0.563] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00011744n)
bn:04178108n,bn:20245100n,bn:01642511n;chemical_element;3;true;true;0.661;3[o     0.575] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:13927556n,bn:10252836n,bn:15934500n;chemical_element;3;true;true;0.657;3[o     0.576] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:20243944n,bn:20244473n,bn:15510511n;chemical_element;3;true;true;0.665;3[o     0.487] INSTANCE_OF(X, bn:00054550n)
bn:10460852n,bn:20243985n,bn:20243983n;chemical_element;3;true;true;0.665;3[o     0.510] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00047677n), SUBCLASS_OF(X, bn:00054550n)
bn:03936172n,bn:10460849n,bn:03960757n;chemical_element;3;true;true;0.659;3[o     0.489] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:20244754n,bn:06420387n,bn:01339778n;chemical_element;3;true;true;0.666;3[o     0.556] INSTANCE_OF(X, bn:00054550n)
bn:20244642n,bn:10485043n,bn:10255114n;chemical_element;3;true;true;0.661;3[o     0.482] INSTANCE_OF(X, bn:00054550n), SUBCLASS_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00047677n), SUBCLASS_OF(X, bn:01055777n), INSTANCE_OF(X, bn:01055777n)
bn:00567705n,bn:02566024n,bn:20244367n;chemical_element;3;true;true;0.661;3[o     0.573] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:14162961n,bn:20245779n,bn:20245071n;chemical_element;3;true;true;0.661;3[o     0.581] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:10254239n,bn:13832592n,bn:14661009n;chemical_element;3;true;true;0.65;3[o     0.576] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00079109n)
bn:01861172n,bn:04164576n,bn:16145135n;chemical_element;3;true;true;0.773;3[o     0.596] INSTANCE_OF(X, bn:00006835n), INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:15125301n)
bn:20245812n,bn:16569358n,bn:00082045n;chemical_element;3;true;true;0.663;3[o     0.491] SUBCLASS_OF(X, bn:01216631n), INSTANCE_OF(X, bn:00054550n), SUBCLASS_OF(X, bn:00066995n), SUBCLASS_OF(X, bn:00005862n), SUBCLASS_OF(X, bn:03830506n)
bn:13821937n,bn:02793721n,bn:04228515n;chemical_element;3;true;true;0.775;3[o     0.603] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00006835n)
bn:06384875n,bn:00423927n,bn:06265178n;chemical_element;3;true;true;0.777;3[o     0.603] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:10460832n,bn:10253081n,bn:03398505n;chemical_element;3;true;true;0.549;3[o     0.473] INSTANCE_OF(X, bn:00054550n)
bn:14210717n,bn:20242862n,bn:15025349n;chemical_element;3;true;true;0.662;3[o     0.586] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:20244693n,bn:04263886n,bn:10484472n;chemical_element;3;true;true;0.663;3[o     0.484] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00011744n)
bn:03021394n,bn:16101620n,bn:03437197n;chemical_element;3;true;true;0.659;3[o     0.571] INSTANCE_OF(X, bn:00002775n)
bn:20244396n,bn:04061675n,bn:03228305n;chemical_element;3;true;true;0.667;3[o     0.557] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00011744n)
bn:17223544n,bn:10252761n,bn:10252956n;chemical_element;3;true;true;0.661;3[o     0.565] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:20245360n,bn:06253562n,bn:16904827n;chemical_element;3;true;true;0.666;3[o     0.495] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:20245645n,bn:16744639n,bn:00006870n;chemical_element;3;true;true;0.664;3[o     0.500] INSTANCE_OF(X, bn:00018105n)
bn:06272501n,bn:02836251n,bn:01875007n;chemical_element;3;true;true;0.66;3[o     0.575] INSTANCE_OF(X, bn:00018105n)
bn:15887916n,bn:17215674n,bn:02771574n;chemical_element;3;true;true;0.659;3[o     0.579] INSTANCE_OF(X, bn:00006835n), INSTANCE_OF(X, bn:00070574n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00010851n)
bn:04020130n,bn:20243542n,bn:15496260n;chemical_element;3;true;true;0.77;3[o     0.580] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00079109n)
bn:06708043n,bn:15403674n,bn:15403718n;chemical_element;3;true;true;0.663;3[o     0.556] INSTANCE_OF(X, bn:00002775n), INSTANCE_OF(X, bn:00079109n)
bn:15816487n,bn:16392935n,bn:06708042n;chemical_element;3;true;true;0.664;3[o     0.508] INSTANCE_OF(X, bn:00002775n)
bn:03893680n,bn:01116921n,bn:16109141n;chemical_element;3;true;true;0.775;3[o     0.632] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00064752n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00009677n), INSTANCE_OF(X, bn:00061931n)
bn:13860720n,bn:06708030n,bn:10252922n;chemical_element;3;true;true;0.66;3[o     0.577] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00011744n)
bn:00045386n,bn:15971618n,bn:04295181n;chemical_element;3;true;true;0.664;3[o     0.496] INSTANCE_OF(X, bn:00002775n)
bn:00744015n,bn:15515013n,bn:16677373n;chemical_element;3;true;true;0.659;3[o     0.576] INSTANCE_OF(X, bn:00018105n)
bn:18172551n,bn:06398789n,bn:03277084n;chemical_element;3;true;true;0.548;3[o     0.474] INSTANCE_OF(X, bn:00018105n)
bn:16282161n,bn:06444242n,bn:01177672n;chemical_element;3;true;true;0.775;3[o     0.587] INSTANCE_OF(X, bn:00006835n)
bn:10256153n,bn:20242969n,bn:03358930n;chemical_element;3;true;true;0.663;3[o     0.492] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:06390543n,bn:10253195n,bn:20245353n;chemical_element;3;true;true;0.66;3[o     0.565] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:10834605n,bn:20243253n,bn:20244323n;chemical_element;3;true;true;0.663;3[o     0.486] INSTANCE_OF(X, bn:00047677n), INSTANCE_OF(X, bn:00054550n), SUBCLASS_OF(X, bn:00054550n)
bn:20242899n,bn:20245413n,bn:01211407n;chemical_element;3;true;true;0.666;3[o     0.498] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00018105n)
bn:20243294n,bn:06279017n,bn:20243645n;chemical_element;3;true;true;0.551;3[o     0.482] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:20244634n,bn:15199486n,bn:20245345n;chemical_element;3;true;true;0.659;3[o     0.486] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00011744n)
bn:20244970n,bn:06342786n,bn:03960757n;chemical_element;3;true;true;0.659;3[o     0.567] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:20243323n,bn:20242836n,bn:03429029n;chemical_element;3;true;true;0.549;3[o     0.465] INSTANCE_OF(X, bn:00047677n), INSTANCE_OF(X, bn:00018105n)
bn:06339750n,bn:20244675n,bn:10256101n;chemical_element;3;true;true;0.658;3[o     0.581] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:01263096n,bn:20243401n,bn:03990661n;chemical_element;3;true;true;0.658;3[o     0.575] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:20244814n,bn:20244285n,bn:20245781n;chemical_element;3;true;true;0.658;3[o     0.479] SUBCLASS_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00047677n), SUBCLASS_OF(X, bn:01055777n), INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:01055777n)
bn:06339834n,bn:20243046n,bn:20244278n;chemical_element;3;true;true;0.664;3[o     0.502] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00011744n)
bn:20245362n,bn:20244311n,bn:03973516n;chemical_element;3;true;true;0.66;3[o     0.583] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:06273860n,bn:06255802n,bn:20245115n;chemical_element;3;true;true;0.771;3[o     0.590] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:20244126n,bn:20242895n,bn:10253195n;chemical_element;3;true;true;0.658;3[o     0.477] INSTANCE_OF(X, bn:00047677n), SUBCLASS_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00018105n)
bn:16385950n,bn:02717437n,bn:06366629n;chemical_element;3;true;true;0.659;3[o     0.573] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:20244095n,bn:15538423n,bn:20243006n;chemical_element;3;true;true;0.663;3[o     0.495] INSTANCE_OF(X, bn:00054550n)
